tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn4	17	5.002159799999999	1119.351895000001	0.6472683	0.5384615384615384	0.875	0.6666666666666667	28.0	4.0	24.0	32.0	0.5	2.117709620453417	0.6110418334941987	0.316741025912427
MetaPhlAn4	13	5.427969100000001	1216.1862883000001	0.7520313999999999	0.5185185185185185	0.9032258064516129	0.6588235294117647	28.0	3.0	26.0	31.0	0.49122807017543857	1.938951965722023	0.5646357572880729	0.37195293250879286
MetaPhlAn4	14	6.223857400000001	1340.3623578000006	0.9330456000000003	0.48214285714285715	0.9642857142857143	0.6428571428571429	27.0	1.0	29.0	28.0	0.47368421052631576	2.263838821381581	0.6793817169590683	0.4565317398332709
MetaPhlAn4	15	5.358158438568606	1352.9994411055995	0.6580408	0.4838709677419355	0.967741935483871	0.6451612903225807	30.0	1.0	32.0	31.0	0.47619047619047616	1.7553205256066653	0.5111610559625945	0.3468085211789367
MetaPhlAn4	12	4.7927347000000005	937.0441407000001	0.5409936999999999	0.5	0.9259259259259259	0.6493506493506493	25.0	2.0	25.0	27.0	0.4807692307692308	1.1283245160684896	0.34234841163009416	0.2699092710124695
mOTUs3	19	4.111825635332906	1080.4248443700703	0.35258662619180364	0.5	1.0	0.6666666666666666	27.0	0.0	27.0	27.0	0.5	1.704780254757145	0.5172526202196155	0.17632505160519077
mOTUs3	8	3.7881803421569855	1187.776223245175	0.32965182062753473	0.5	1.0	0.6666666666666666	32.0	0.0	32.0	32.0	0.5	1.510739861649816	0.43590738129509365	0.16495209866924926
mOTUs3	7	3.7863065699423686	1244.7198413803899	0.31499122706471866	0.4375	1.0	0.6086956521739131	28.0	0.0	36.0	28.0	0.4375	1.7280032222832902	0.5185765810611767	0.15760436054113275
mOTUs3	6	3.6571648264925964	1212.2742472712234	0.30688416819367575	0.36666666666666664	0.9565217391304348	0.5301204819277108	22.0	1.0	38.0	23.0	0.36065573770491804	1.5300701876303378	0.4879837378927927	0.1535472639726592
mOTUs3	5	4.077736487007625	978.5698584352778	0.3419767400659437	0.5686274509803921	1.0	0.725	29.0	0.0	22.0	29.0	0.5686274509803921	1.6854783481450444	0.5005435914289166	0.17108931272748107
mOTUs3	4	4.736944047392842	1142.3532886778755	0.4257258953429633	0.55	0.9428571428571428	0.6947368421052631	33.0	2.0	27.0	35.0	0.532258064516129	2.032654296206189	0.5717173849231136	0.213005661464663
mOTUs3	3	4.626799733724254	1138.4628206313134	0.4230731575907514	0.4918032786885246	0.967741935483871	0.6521739130434782	30.0	1.0	31.0	31.0	0.4838709677419355	1.854489661175338	0.5400397703151546	0.21170064679664308
mOTUs3	20	3.8392940368058484	1197.4980231993143	0.3068897277858196	0.5081967213114754	1.0	0.673913043478261	31.0	0.0	30.0	31.0	0.5081967213114754	1.710523264333126	0.4981157944033699	0.1534663491817952
mOTUs3	2	3.9226090801001323	858.6395808273364	0.28615478746938106	0.5238095238095238	1.0	0.6875000000000001	22.0	0.0	20.0	22.0	0.5238095238095238	1.7333515510454034	0.560766012502408	0.14316544048058608
mOTUs3	9	3.3844916461573935	1150.122432153606	0.27396958188958503	0.45454545454545453	1.0	0.625	25.0	0.0	30.0	25.0	0.45454545454545453	1.532424493257035	0.4760744361177031	0.13707183155783176
mOTUs3	18	4.390470076448034	1078.7354029995631	0.4236748176851318	0.5789473684210527	1.0	0.7333333333333334	33.0	0.0	24.0	33.0	0.5789473684210527	1.7615170208130897	0.5037932822528451	0.21187024873111918
mOTUs3	16	4.079866447162852	1197.2613638131186	0.26671592350524476	0.515625	0.9428571428571428	0.6666666666666666	33.0	2.0	31.0	35.0	0.5	1.7813364219518197	0.5010301076417195	0.13340398612783647
mOTUs3	15	4.224864374468949	1203.534179049429	0.3709925196712536	0.46774193548387094	1.0	0.6373626373626373	29.0	0.0	33.0	29.0	0.46774193548387094	1.9093997286911049	0.5670424652587696	0.18564013093710294
mOTUs3	14	5.014009373031843	1285.5093021026953	0.6402468439715563	0.42857142857142855	0.96	0.5925925925925924	24.0	1.0	32.0	25.0	0.42105263157894735	1.8862404710065064	0.5859935498082596	0.3203813289555873
mOTUs3	13	3.7638289278417525	1064.4958358341019	0.31839054809050715	0.5	1.0	0.6666666666666666	27.0	0.0	27.0	27.0	0.5	1.6737258677541544	0.507830313149958	0.15931316578793664
mOTUs3	12	4.089207980307971	849.1637836028002	0.29818252956754654	0.48	1.0	0.6486486486486487	24.0	0.0	26.0	24.0	0.48	1.6691498251134154	0.5252113130288515	0.1491830123363601
mOTUs3	11	3.302987802319497	1163.7609557046158	0.24066906617007455	0.4339622641509434	1.0	0.6052631578947368	23.0	0.0	30.0	23.0	0.4339622641509434	1.4010202666990756	0.44682597709206984	0.12042063383823157
mOTUs3	10	3.724741745657738	1126.082691209432	0.31713507507997507	0.5081967213114754	1.0	0.673913043478261	31.0	0.0	30.0	31.0	0.5081967213114754	1.6033755629049016	0.4669136684058477	0.15867861256878565
mOTUs3	1	4.178674425210197	850.6838131303859	0.3415113063844224	0.56	1.0	0.717948717948718	28.0	0.0	22.0	28.0	0.56	1.8102090592473932	0.5432466866063435	0.17085560372038758
mOTUs3	0	4.216711766038381	991.0863286625527	0.3943017016918248	0.574468085106383	1.0	0.7297297297297298	27.0	0.0	20.0	27.0	0.574468085106383	1.8429065097257513	0.5591619320527773	0.1972642778056506
mOTUs3	17	3.710386899715248	1152.4188652405655	0.3075283678892158	0.46153846153846156	1.0	0.631578947368421	24.0	0.0	28.0	24.0	0.46153846153846156	1.7386510291352018	0.5470804215247819	0.15380878849327095
MetaPhlAn3	20	6.211038062119366	1314.9993419066	0.7730182000000005	0.45901639344262296	1.0	0.6292134831460674	28.0	0.0	33.0	28.0	0.45901639344262296	1.6190255161346137	0.4858721939757194	0.3865632575123775
MetaPhlAn3	3	7.193266799999998	1153.9990628000005	1.0487877	0.47540983606557374	0.9354838709677419	0.6304347826086957	29.0	2.0	32.0	31.0	0.4603174603174603	2.464696405300517	0.717736048078853	0.5249310381779195
MetaPhlAn3	9	5.8738421999999915	1093.9992323000001	0.7550737	0.36363636363636365	1.0	0.5333333333333333	20.0	0.0	35.0	20.0	0.36363636363636365	1.1696833879293251	0.39044990710791044	0.37777675712961506
MetaPhlAn3	4	6.012924200000008	1245.9993122000003	0.7927674	0.5	0.9375	0.6521739130434783	30.0	2.0	30.0	32.0	0.4838709677419355	2.338905751902002	0.6748655458751381	0.3966494154434054
MetaPhlAn3	2	7.4317156	836.9996705000001	1.1060621000000004	0.47619047619047616	1.0	0.6451612903225806	20.0	0.0	22.0	20.0	0.47619047619047616	2.3487009416584375	0.7840156353064398	0.5533714010802345
MetaPhlAn3	6	7.274977000000006	1355.9996523000004	0.9929758000000004	0.36666666666666664	1.0	0.5365853658536585	22.0	0.0	38.0	22.0	0.36666666666666664	1.2220349260256835	0.3953471828567035	0.496828227335725
MetaPhlAn3	7	5.775868963693639	1314.9988625885996	0.7527566	0.4375	0.9655172413793104	0.6021505376344085	28.0	1.0	36.0	29.0	0.4307692307692308	1.8349417352234412	0.5449303618894725	0.3766382180342655
MetaPhlAn3	8	5.816687799999996	1234.9994719000006	0.7056488999999998	0.453125	1.0	0.6236559139784946	29.0	0.0	35.0	29.0	0.453125	1.154078785063873	0.34273162897852927	0.3530945850122636
MetaPhlAn3	5	7.7892750999999985	1033.9993922000003	1.1410333000000004	0.47058823529411764	1.0	0.6399999999999999	24.0	0.0	27.0	24.0	0.47058823529411764	2.0146943476700145	0.6339396546500403	0.5708534249780659
MetaPhlAn3	19	4.976705399999996	1198.9997507	0.5213467000000002	0.4444444444444444	1.0	0.6153846153846153	24.0	0.0	30.0	24.0	0.4444444444444444	1.6092257157657643	0.5063557138016067	0.2607202666119767
MetaPhlAn3	13	6.671374899999996	1188.9996809000004	0.911212	0.46296296296296297	1.0	0.6329113924050632	25.0	0.0	29.0	25.0	0.46296296296296297	1.6491872772346168	0.5123488344885575	0.4559434437427139
MetaPhlAn3	17	6.531778999999996	1163.9989528000008	0.8570340000000002	0.4807692307692308	1.0	0.6493506493506493	25.0	0.0	27.0	25.0	0.4807692307692308	1.8155730155536434	0.56403947040361	0.42864130597873384
MetaPhlAn3	16	6.485568899999993	1292.9990316000008	0.7883669000000002	0.546875	0.9722222222222222	0.7	35.0	1.0	29.0	36.0	0.5384615384615384	1.6628745979998412	0.4640339918829224	0.39431950994690723
MetaPhlAn3	15	6.153761506571929	1370.9994028060003	0.8220087	0.45161290322580644	1.0	0.6222222222222222	28.0	0.0	34.0	28.0	0.45161290322580644	1.782145324702339	0.5348247141675695	0.4113231048400959
MetaPhlAn3	14	8.164397200000009	1356.9993611000007	1.2842626000000001	0.32142857142857145	0.9473684210526315	0.48	18.0	1.0	38.0	19.0	0.3157894736842105	2.089460978211405	0.7096295739173116	0.6427368223603458
MetaPhlAn3	12	5.013219399999997	936.9995108000003	0.5081148999999999	0.46	1.0	0.6301369863013699	23.0	0.0	27.0	23.0	0.46	1.3456891615340814	0.4291792836668683	0.25421377876325046
MetaPhlAn3	11	6.048051899999998	1179.9993902000008	0.7664274	0.37735849056603776	1.0	0.5479452054794521	20.0	0.0	33.0	20.0	0.37735849056603776	0.9572628275514752	0.3195421820574858	0.3834878938440985
MetaPhlAn3	10	6.651738000000001	1207.9994027000007	0.8758977000000003	0.5081967213114754	1.0	0.673913043478261	31.0	0.0	30.0	31.0	0.5081967213114754	1.2786941580621098	0.3723642756711503	0.43825560701212823
MetaPhlAn3	1	5.6285845	899.9991511000002	0.7093951000000003	0.4	1.0	0.5714285714285715	20.0	0.0	30.0	20.0	0.4	2.012215879035523	0.6716941619914278	0.3549051872798182
MetaPhlAn3	0	6.957030699999997	912.9996107000003	0.9987722000000003	0.44680851063829785	1.0	0.6176470588235294	21.0	0.0	26.0	21.0	0.44680851063829785	2.435347379335371	0.7999111286420442	0.499673362215938
MetaPhlAn3	18	6.008463499999993	1210.9992523000003	0.7253095	0.49122807017543857	1.0	0.6588235294117647	28.0	0.0	29.0	28.0	0.49122807017543857	1.6295909810742897	0.48904290720998017	0.3627109883387418
mOTUs1	2	5.39207808999999	2104.0000892300004	0.41565922	0.4523809523809524	0.4318181818181818	0.4418604651162791	19.0	25.0	23.0	44.0	0.2835820895522388	1.6663480177340697	0.4403447445652146	0.20815627588843996
mOTUs1	20	5.743260779392703	1915.0000391795995	0.5153081200000003	0.47540983606557374	0.5918367346938775	0.5272727272727273	29.0	20.0	32.0	49.0	0.35802469135802467	1.4922036748699903	0.38342049749686924	0.2578046101581941
mOTUs1	3	5.881677970966066	2568.9999189498994	0.5418921800000001	0.4918032786885246	0.5454545454545454	0.5172413793103448	30.0	25.0	31.0	55.0	0.3488372093023256	1.9405772755137867	0.4842565331640152	0.27159425784417285
mOTUs1	9	5.2491333705879395	1742.0001693299448	0.38009325	0.4	0.5365853658536586	0.45833333333333337	22.0	19.0	33.0	41.0	0.2972972972972973	1.4587609435910316	0.3928188055565706	0.19026747321284504
mOTUs1	6	5.493486441462616	2177.00004921985	0.3851017700000001	0.4166666666666667	0.5434782608695652	0.4716981132075472	25.0	21.0	35.0	46.0	0.30864197530864196	1.465444527317307	0.3827583666261184	0.19279100523306275
mOTUs1	7	5.223412901107478	2504.000178881593	0.40900248999999994	0.453125	0.6170212765957447	0.5225225225225225	29.0	18.0	35.0	47.0	0.35365853658536583	1.6992331254170079	0.4413423331256928	0.20475687064380219
mOTUs1	8	5.3606805199999865	1965.000069310001	0.40716713	0.390625	0.5952380952380952	0.4716981132075472	25.0	17.0	39.0	42.0	0.30864197530864196	1.4533408645988797	0.3888360965585738	0.20390199568813624
mOTUs1	19	6.087053186043976	2009.0002092299305	0.5508809000000002	0.5	0.5869565217391305	0.54	27.0	19.0	27.0	46.0	0.3698630136986301	1.3782302239476305	0.3599789275672259	0.2757707130058958
mOTUs1	5	5.533771796463955	1870.0003493599363	0.44478527	0.45098039215686275	0.5227272727272727	0.48421052631578954	23.0	21.0	28.0	44.0	0.3194444444444444	1.703912332090081	0.4502713914804001	0.22283965692277852
mOTUs1	18	5.859091215720281	2380.0001888096394	0.51323111	0.49122807017543857	0.6086956521739131	0.5436893203883495	28.0	18.0	29.0	46.0	0.37333333333333335	1.5981654438241926	0.41742364413907435	0.2568492634290404
mOTUs1	4	6.1823547928768985	2474.9999492999373	0.6449303699999998	0.45	0.4909090909090909	0.46956521739130436	27.0	28.0	33.0	55.0	0.3068181818181818	1.7967824247692707	0.44837360451849645	0.3230298330724648
mOTUs1	16	5.761675720356166	2192.000129199813	0.40817555	0.5	0.6808510638297872	0.5765765765765766	32.0	15.0	32.0	47.0	0.4050632911392405	1.755492583714962	0.4559546192294687	0.20438421693400433
mOTUs1	15	5.935795230007685	2196.9998991109	0.5273525799999997	0.43548387096774194	0.5192307692307693	0.4736842105263158	27.0	25.0	35.0	52.0	0.3103448275862069	1.6941203386263552	0.4287562244412949	0.2642948191652925
mOTUs1	14	5.990021408840871	2250.000219049522	0.5573157599999999	0.4107142857142857	0.5609756097560976	0.4742268041237114	23.0	18.0	33.0	41.0	0.3108108108108108	1.7431944496886616	0.46941177345608864	0.27929789111749576
mOTUs1	13	5.371240211655065	2073.9999591898472	0.3917804100000001	0.3888888888888889	0.5384615384615384	0.45161290322580644	21.0	18.0	33.0	39.0	0.2916666666666667	1.6588191774211138	0.45278866241368315	0.1962206553000745
mOTUs1	12	5.699200124529631	2215.9998887598426	0.48746867999999977	0.4	0.5263157894736842	0.45454545454545453	20.0	18.0	30.0	38.0	0.29411764705882354	1.8327405033076158	0.5038342523948552	0.2443073751638155
mOTUs1	11	5.1143286344760615	2002.000108709893	0.34835772000000004	0.4716981132075472	0.6097560975609756	0.5319148936170213	25.0	16.0	28.0	41.0	0.36231884057971014	1.3414756361868594	0.361235923819672	0.17436739649112998
mOTUs1	10	5.565994796656268	2364.0000391799254	0.4397860699999999	0.4262295081967213	0.5777777777777777	0.49056603773584895	26.0	19.0	35.0	45.0	0.325	1.512818089857234	0.39741324425862407	0.22020206327256578
mOTUs1	1	5.756447072503042	2130.9996892999457	0.5689627200000001	0.4	0.5	0.4444444444444445	20.0	20.0	30.0	40.0	0.2857142857142857	1.5405995563703756	0.41763347800705664	0.28478640326012405
mOTUs1	0	5.593716686462394	2071.9999490898117	0.43890176	0.46808510638297873	0.5641025641025641	0.5116279069767442	22.0	17.0	25.0	39.0	0.34375	1.900758162062142	0.5188279454967517	0.21983798391235193
mOTUs1	17	5.29024751	2532.9998486900026	0.44199612000000016	0.5192307692307693	0.574468085106383	0.5454545454545454	27.0	20.0	25.0	47.0	0.375	1.5581098037281615	0.4046883301398941	0.22119349329906948
mOTUs2	2	3.9190744431752598	884.6047846548055	0.27791640616873314	0.5238095238095238	1.0	0.6875000000000001	22.0	0.0	20.0	22.0	0.5238095238095238	1.7428379218709589	0.563835000058774	0.1390437149690725
mOTUs2	20	3.9931020110837046	1186.4302038933304	0.29783188814855793	0.5081967213114754	1.0	0.673913043478261	31.0	0.0	30.0	31.0	0.5081967213114754	1.719650879096312	0.5007738167603736	0.14893679522561043
mOTUs2	3	4.649254289917421	1179.3109117206623	0.4111242949691234	0.4918032786885246	0.967741935483871	0.6521739130434782	30.0	1.0	31.0	31.0	0.4838709677419355	1.8582353326700864	0.5411305348613521	0.2057215817103873
mOTUs2	7	4.11237232483114	1230.450806210672	0.3156833938219599	0.4375	1.0	0.6086956521739131	28.0	0.0	36.0	28.0	0.4375	1.7265670810092721	0.5181455927260872	0.15795068288216868
mOTUs2	5	4.096880658337806	973.3409617448078	0.33596014470767777	0.5686274509803921	1.0	0.725	29.0	0.0	22.0	29.0	0.5686274509803921	1.6940817354901014	0.5030985755406309	0.16807923910491077
mOTUs2	6	3.7433936556482714	1223.9129362180893	0.30498705026039585	0.36666666666666664	0.9565217391304348	0.5301204819277108	22.0	1.0	38.0	23.0	0.36065573770491804	1.5353079527481654	0.4896542130259371	0.15259805479773442
mOTUs2	19	4.198731052967288	1095.312062274707	0.35108998663027036	0.48148148148148145	1.0	0.65	26.0	0.0	28.0	26.0	0.48148148148148145	1.7007769978690328	0.5220155320817627	0.17557659710261367
mOTUs2	4	4.788408414759981	1159.838114191821	0.42474411045325816	0.55	0.9428571428571428	0.6947368421052631	33.0	2.0	27.0	35.0	0.532258064516129	2.0338115502027696	0.5720428816048917	0.21251443990136296
mOTUs2	18	4.49139352619746	1076.0571585167277	0.4146653530999377	0.5614035087719298	1.0	0.7191011235955056	32.0	0.0	25.0	32.0	0.5614035087719298	1.7646841264763897	0.5091802076005919	0.20736481809677385
mOTUs2	13	3.954328083691944	1062.323767469612	0.31697847583716626	0.5	1.0	0.6666666666666666	27.0	0.0	27.0	27.0	0.5	1.6709478813415057	0.5069874357486815	0.15860660680762076
mOTUs2	16	4.203115835414738	1214.1212528705182	0.26476448156967286	0.5	0.9411764705882353	0.6530612244897959	32.0	2.0	32.0	34.0	0.48484848484848486	1.7840077125373335	0.5059062169292857	0.13242792842014134
mOTUs2	15	4.436012445538395	1203.3790983128526	0.3672362260010244	0.45161290322580644	1.0	0.6222222222222222	28.0	0.0	34.0	28.0	0.45161290322580644	1.9091658975791557	0.5729437949409575	0.1837605274092543
mOTUs2	14	4.969548090546028	1292.4633842429932	0.6271252866004664	0.44642857142857145	0.9615384615384616	0.6097560975609756	25.0	1.0	31.0	26.0	0.43859649122807015	1.883011870017267	0.5779484579547629	0.3138152645882267
mOTUs2	12	4.143464164582758	851.387783618781	0.2908045604044337	0.48	1.0	0.6486486486486487	24.0	0.0	26.0	24.0	0.48	1.6643301675925886	0.5236947693269157	0.14549175763316124
mOTUs2	11	3.4418105413482394	1189.303331833287	0.24281558041314452	0.4339622641509434	1.0	0.6052631578947368	23.0	0.0	30.0	23.0	0.4339622641509434	1.3963818287488516	0.44534664476651187	0.12149465888767687
mOTUs2	10	3.890687242438836	1131.5655354013998	0.31261502120710816	0.5081967213114754	1.0	0.673913043478261	31.0	0.0	30.0	31.0	0.5081967213114754	1.6052236794061534	0.4674518522694445	0.15641700250530782
mOTUs2	1	4.208064660909917	857.5484238794883	0.3393394530051497	0.56	1.0	0.717948717948718	28.0	0.0	22.0	28.0	0.56	1.8099200127724961	0.5431599432885146	0.16976904139178906
mOTUs2	0	4.258653853520872	996.4782069289218	0.39421472932254953	0.5531914893617021	1.0	0.7123287671232876	26.0	0.0	21.0	26.0	0.5531914893617021	1.840967291731573	0.5650438132350498	0.19722076660207105
mOTUs2	8	3.9512144030966665	1186.2435186714897	0.32842393496965755	0.5	1.0	0.6666666666666666	32.0	0.0	32.0	32.0	0.5	1.5097380599852137	0.4356183224363984	0.16433768581447683
mOTUs2	17	3.949729081789249	1132.2160524986034	0.303932055113817	0.4807692307692308	1.0	0.6493506493506493	25.0	0.0	27.0	25.0	0.4807692307692308	1.7451672996058727	0.5421667049480947	0.15201011048895033
mOTUs2	9	3.5575777007315184	1122.455558339524	0.2700595297984525	0.45454545454545453	1.0	0.625	25.0	0.0	30.0	25.0	0.45454545454545453	1.5380733970689011	0.47782936675784277	0.13511556328191027
