tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn2	59	2.664671618448351	2417.9999069921387	0.5550913999999997	0.4232558139534884	0.900990099009901	0.5759493670886076	91.0	10.0	124.0	101.0	0.40444444444444444	2.5720561549975014	0.5573107236553599	0.2834463732191264
MetaPhlAn2	6	1.2842222875037967	2137.999916999999	0.3381246	0.4460093896713615	0.9047619047619048	0.5974842767295598	95.0	10.0	118.0	105.0	0.4260089686098655	2.1039227054682943	0.45207147185881863	0.1739119208694038
MetaPhlAn2	60	2.5803959725022105	2436.99998	0.5538673000000004	0.4666666666666667	0.9210526315789473	0.6194690265486725	105.0	9.0	120.0	114.0	0.44871794871794873	2.567247689415687	0.5420481674043763	0.28201552750328
MetaPhlAn2	61	3.3274288312015705	2522.999945999999	0.7490628999999995	0.4329004329004329	0.8928571428571429	0.5830903790087464	100.0	12.0	131.0	112.0	0.411522633744856	3.171884081377954	0.6722231302573909	0.38071980292873464
MetaPhlAn2	62	3.260301792866244	748.9999620000001	1.0807124000000001	0.5421686746987951	0.8333333333333334	0.656934306569343	45.0	9.0	38.0	54.0	0.4891304347826087	2.458338021681847	0.6162817381531576	0.5761435895205018
MetaPhlAn2	7	1.7608283616102545	592.999995	0.8226821000000001	0.5588235294117647	0.9047619047619048	0.6909090909090908	38.0	4.0	30.0	42.0	0.5277777777777778	2.174157282788641	0.5816879245167701	0.423203769049278
MetaPhlAn2	8	4.836880817624763	954.999994	0.6907826999999997	0.43478260869565216	0.8	0.5633802816901409	40.0	10.0	52.0	50.0	0.39215686274509803	1.1574222865187749	0.2958628527779075	0.3465758596442994
MetaPhlAn2	9	2.859043707386876	948.9999600000001	0.43133299999999986	0.5157894736842106	0.8448275862068966	0.6405228758169935	49.0	9.0	46.0	58.0	0.47115384615384615	1.4711496330770162	0.3623125923097346	0.216894142536169
MetaPhlAn2	39	1.9452086979805194	1425.999994	0.5428778999999999	0.44366197183098594	0.863013698630137	0.586046511627907	63.0	10.0	79.0	73.0	0.4144736842105263	2.320758659104962	0.5409114550407645	0.2929442669325738
MetaPhlAn2	53	1.9160161084019554	1511.9999319999993	0.4109569000000004	0.42207792207792205	0.8783783783783784	0.5701754385964912	65.0	9.0	89.0	74.0	0.3987730061349693	1.5544756283073684	0.3611645257786136	0.2117745169784965
MetaPhlAn2	38	2.0157958282567647	887.9999390000002	1.0907372	0.4948453608247423	0.8727272727272727	0.6315789473684211	48.0	7.0	49.0	55.0	0.46153846153846156	2.3767266568948178	0.5930943465478128	0.5986197803529447
MetaPhlAn2	48	1.8832791026878406	2280.9999259999986	0.47651170000000015	0.3824884792626728	0.8829787234042553	0.5337620578778135	83.0	11.0	134.0	94.0	0.36403508771929827	2.7681009801234677	0.6092717098009693	0.24963562737341197
MetaPhlAn2	36	2.2861643210864173	2025.999902	0.6850514	0.40932642487046633	0.8404255319148937	0.5505226480836237	79.0	15.0	114.0	94.0	0.3798076923076923	3.0304285551467074	0.6670112111089102	0.3612002209852233
MetaPhlAn2	1	1.7508985712015854	783.9999560000001	0.6375158999999999	0.3902439024390244	0.8	0.5245901639344263	32.0	8.0	50.0	40.0	0.35555555555555557	1.1590608188271312	0.3142040376338446	0.3809961243351484
MetaPhlAn2	10	1.6000450378767328	1278.9999799913132	0.8359909000000009	0.5083333333333333	0.953125	0.6630434782608696	61.0	3.0	59.0	64.0	0.4959349593495935	1.9734863907714353	0.47452317153796814	0.5140717291599601
MetaPhlAn2	11	2.106238286684356	1600.9999319999997	0.8706394000000003	0.4620253164556962	0.948051948051948	0.6212765957446809	73.0	4.0	85.0	77.0	0.4506172839506173	2.75194661199529	0.6335335828235416	0.4767455511785585
MetaPhlAn2	12	1.5041990567719494	1606.9999590000002	0.6890094000000001	0.47530864197530864	0.927710843373494	0.6285714285714286	77.0	6.0	85.0	83.0	0.4583333333333333	1.9728895816190646	0.44647222127408265	0.4401381337758929
MetaPhlAn2	13	1.7054230809933115	1091.99999	0.9588611999999995	0.43243243243243246	0.96	0.5962732919254659	48.0	2.0	63.0	50.0	0.4247787610619469	2.062184465407398	0.5271401682827541	0.537838699523066
MetaPhlAn2	14	1.6431806617847537	1653.9999139999995	0.7012503999999998	0.41975308641975306	0.918918918918919	0.576271186440678	68.0	6.0	94.0	74.0	0.40476190476190477	2.3020847023055007	0.5348628918136805	0.3807073633783885
MetaPhlAn2	15	1.772288521040911	1878.9999779999998	0.7357627000000003	0.4411764705882353	0.8823529411764706	0.5882352941176471	75.0	10.0	95.0	85.0	0.4166666666666667	2.739682701183097	0.6166774169322126	0.4110623617908723
MetaPhlAn2	16	0.9880123944054755	713.9999730000001	0.7187591000000004	0.5066666666666667	0.9743589743589743	0.6666666666666667	38.0	1.0	37.0	39.0	0.5	0.5169203954079438	0.14109777460795345	0.5600040545728049
MetaPhlAn2	17	2.4752251081582535	1533.9999619999999	0.8006439999999999	0.41304347826086957	0.8507462686567164	0.5560975609756097	57.0	10.0	81.0	67.0	0.38513513513513514	1.5739522559473658	0.37433229927169964	0.5482910639631363
MetaPhlAn2	18	1.687506380770964	739.999978	0.7135713000000001	0.4931506849315068	0.9473684210526315	0.6486486486486486	36.0	2.0	37.0	38.0	0.48	0.871051938339521	0.2394587784568216	0.5291089472169612
MetaPhlAn2	19	2.2838028713828793	1509.999984	0.8260120999999998	0.4090909090909091	0.8852459016393442	0.5595854922279794	54.0	7.0	78.0	61.0	0.38848920863309355	1.9951699486823253	0.4853396174644123	0.5100024777360322
MetaPhlAn2	2	2.14628125846358	763.999994	0.9466965999999996	0.4266666666666667	0.8648648648648649	0.5714285714285715	32.0	5.0	43.0	37.0	0.4	1.4699355302684474	0.40708084919937554	0.5015647796524286
MetaPhlAn2	20	2.5623607263954935	1523.9999679999999	0.8171521999999994	0.4421768707482993	0.9154929577464789	0.5963302752293578	65.0	6.0	82.0	71.0	0.42483660130718953	1.4144047665118904	0.33181116276871697	0.5711426638751823
MetaPhlAn2	21	3.128620661203988	1007.9999570000001	0.8501860999999998	0.45714285714285713	0.9056603773584906	0.6075949367088608	48.0	5.0	57.0	53.0	0.43636363636363634	2.099640245479787	0.5288377507741719	0.43643523807592655
MetaPhlAn2	22	2.5033489390994816	2096.999906999999	0.5494061000000005	0.45145631067961167	0.9029126213592233	0.6019417475728156	93.0	10.0	113.0	103.0	0.4305555555555556	2.8247459598636997	0.609473815413464	0.2820944463696095
MetaPhlAn2	0	0.9204069634760844	623.999984	0.7299847999999998	0.484375	0.9117647058823529	0.6326530612244898	31.0	3.0	33.0	34.0	0.4626865671641791	0.6348283090308443	0.1800236545864647	0.5613922941843008
MetaPhlAn2	24	3.634988421151403	2290.9999489869247	0.9803510999999986	0.3891625615763547	0.8586956521739131	0.535593220338983	79.0	13.0	124.0	92.0	0.36574074074074076	3.0887988299395004	0.6830922714116099	0.505409007070769
MetaPhlAn2	23	2.2486347408160956	1018.9999700000001	0.9031948	0.47058823529411764	0.9056603773584906	0.6193548387096774	48.0	5.0	54.0	53.0	0.4485981308411215	2.1330451426038626	0.5372514638842966	0.4862260287895702
MetaPhlAn2	35	2.179507916835911	490.9999550000001	0.9742611999999999	0.5555555555555556	0.8974358974358975	0.6862745098039216	35.0	4.0	28.0	39.0	0.5223880597014925	2.404436731111747	0.6563112520985975	0.4926155789017233
MetaPhlAn2	34	2.5569020767249464	2464.999973	0.7740567999999999	0.43555555555555553	0.9074074074074074	0.5885885885885886	98.0	10.0	127.0	108.0	0.41702127659574467	3.201894872267821	0.6838541503746863	0.4135633260575038
MetaPhlAn2	33	2.94703346144551	2326.9999769999995	0.8398343000000001	0.3627450980392157	0.8809523809523809	0.5138888888888888	74.0	10.0	130.0	84.0	0.34579439252336447	3.3063697685703217	0.7462212767256515	0.43377480177099736
MetaPhlAn2	32	1.8268679662646807	403.99998500000004	0.9268788999999997	0.5510204081632653	0.9	0.6835443037974683	27.0	3.0	22.0	30.0	0.5192307692307693	1.7124375075670804	0.5034807790926314	0.5001275842694234
MetaPhlAn2	31	1.7804532939585456	1515.9999619999996	0.43317129999999965	0.44805194805194803	0.8518518518518519	0.5872340425531914	69.0	12.0	85.0	81.0	0.41566265060240964	2.3635351657112778	0.5378456053355918	0.2270348018877423
MetaPhlAn2	30	2.341545058819835	2231.9999890000004	0.6851501000000004	0.391304347826087	0.8804347826086957	0.5418060200668896	81.0	11.0	126.0	92.0	0.37155963302752293	2.8032900466228554	0.6199515963332163	0.35297003518469106
MetaPhlAn2	37	2.5233446740838823	2179.999943	0.8966237000000006	0.42452830188679247	0.8737864077669902	0.5714285714285714	90.0	13.0	122.0	103.0	0.4	3.395979230204603	0.7327244459878963	0.46509723237113587
MetaPhlAn2	29	3.535976231465234	1043.999988	1.013637700000001	0.5	0.9	0.6428571428571429	54.0	6.0	54.0	60.0	0.47368421052631576	2.3734615959784318	0.5796926858276668	0.5330158038881889
MetaPhlAn2	28	1.7823889816440142	2071.9999340000004	0.4293085	0.42346938775510207	0.8924731182795699	0.5743944636678201	83.0	10.0	113.0	93.0	0.4029126213592233	2.5171870503376446	0.5553517477421059	0.2228195735412263
