tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Commonkmers	61	3.209906307061567	2362.999941999999	0.7300730816734926	0.1605351170568562	0.4444444444444444	0.23587223587223588	48.0	60.0	251.0	108.0	0.13370473537604458	2.5518403597294577	0.5450168386879678	0.6101654870060953
Commonkmers	62	4.673489219009376	768.999998	0.6340834073195717	0.1836734693877551	0.16216216216216217	0.1722488038277512	18.0	93.0	80.0	111.0	0.09424083769633508	2.274989559395067	0.48306082818221013	0.8215607774027669
Commonkmers	63	4.367776584100296	560.0	0.6065281718495654	0.2318840579710145	0.1951219512195122	0.21192052980132453	16.0	66.0	53.0	82.0	0.11851851851851852	2.248043419947961	0.5101399235595901	0.7137387462712812
Commonkmers	7	3.1354738867392933	822.999997	0.8924264550374424	0.2236842105263158	0.1452991452991453	0.1761658031088083	17.0	100.0	59.0	117.0	0.09659090909090909	2.5694239065741318	0.5395485216949036	0.7252760950419217
Commonkmers	8	6.530112024471729	1217.0000020000002	0.5852919559747842	0.10619469026548672	0.16216216216216217	0.12834224598930483	12.0	62.0	101.0	74.0	0.06857142857142857	1.4153478785223839	0.32883979397921353	0.8889773129403973
Commonkmers	9	5.783014270954315	1114.9999619999999	0.4226670592056246	0.10655737704918032	0.18055555555555555	0.13402061855670103	13.0	59.0	109.0	72.0	0.0718232044198895	1.334291529832788	0.31199338285958417	0.783344816912831
Commonkmers	39	3.4537198675029495	1232.999994	0.8279759263573393	0.21301775147928995	0.5625	0.3090128755364807	36.0	28.0	133.0	64.0	0.18274111675126903	2.2797499623927973	0.5481639942018149	0.6164380470253903
Commonkmers	38	2.994830097370162	882.9999530000001	0.8171605227030944	0.22123893805309736	0.21739130434782608	0.2192982456140351	25.0	90.0	88.0	115.0	0.12315270935960591	2.9630952887840283	0.6244758004170101	0.7514268150068074
Commonkmers	51	2.7322161086692485	1794.9999179999998	0.7465945528075147	0.19911504424778761	0.6	0.29900332225913623	45.0	30.0	181.0	75.0	0.17578125	2.409751029829713	0.5581372702045417	0.5168962445655966
Commonkmers	36	3.1755249395962934	1758.9999099999998	0.7097592847461598	0.2170212765957447	0.5930232558139535	0.31775700934579443	51.0	35.0	184.0	86.0	0.18888888888888888	2.653912678540853	0.595802819589982	0.555332390782982
Commonkmers	37	2.8279466842686043	1909.9999429999998	0.4976985313512905	0.1968503937007874	0.5208333333333334	0.28571428571428575	50.0	46.0	204.0	96.0	0.16666666666666666	2.479808536969834	0.5432995978714672	0.46382973510010717
Commonkmers	10	3.092622143736144	1155.9999799913132	0.7570487236238911	0.14	0.24705882352941178	0.17872340425531916	21.0	64.0	129.0	85.0	0.09813084112149532	2.462674281689095	0.5543253655328781	0.7474361538230683
Commonkmers	11	2.555861582167768	1441.9999379999997	0.5657904375317366	0.1276595744680851	0.3157894736842105	0.1818181818181818	24.0	52.0	164.0	76.0	0.1	1.9554007281181447	0.4515172314878342	0.6714985805491642
Commonkmers	12	3.7653458129255597	1566.9999590000002	0.6262650584329468	0.155	0.32978723404255317	0.21088435374149658	31.0	63.0	169.0	94.0	0.11787072243346007	2.0030403670186336	0.44087836317278056	0.8503601755003316
Commonkmers	13	2.6800925074294666	1021.99999	0.8305345267184804	0.125	0.16	0.14035087719298245	16.0	84.0	112.0	100.0	0.07547169811320754	2.6788103940309855	0.5816962860963664	0.7621313154642817
Commonkmers	14	3.097198488352109	1444.999922	0.7363808794182995	0.15816326530612246	0.36046511627906974	0.2198581560283688	31.0	55.0	165.0	86.0	0.12350597609561753	2.231790416691523	0.5010364635394847	0.741332327424279
Commonkmers	15	3.594731518366811	1536.9999779999998	0.7169114554454623	0.15348837209302327	0.2894736842105263	0.20060790273556234	33.0	81.0	182.0	114.0	0.11148648648648649	2.708395440868695	0.5718500756206284	0.7466043156454495
Commonkmers	16	3.141395282439608	842.9999730000001	0.6522810643545668	0.058823529411764705	0.15625	0.08547008547008547	5.0	27.0	80.0	32.0	0.044642857142857144	1.129338051930768	0.3258580814015444	0.9645116399608786
Commonkmers	17	2.4288882084323853	1438.9999619999999	0.6129059972786635	0.11834319526627218	0.3125	0.17167381974248924	20.0	44.0	149.0	64.0	0.09389671361502347	1.736292924887928	0.4174901987110679	0.8729096653253494
Commonkmers	18	2.8345777936542103	787.9999760000001	0.5893135857361369	0.09411764705882353	0.19047619047619047	0.12598425196850394	8.0	34.0	77.0	42.0	0.06722689075630252	1.5670974440435474	0.41927125832038675	0.7394727862342029
Commonkmers	19	2.198246343973046	1448.999984	0.475245934526049	0.1419753086419753	0.39655172413793105	0.2090909090909091	23.0	35.0	139.0	58.0	0.116751269035533	1.8381051072984511	0.4526858528796578	0.6615485844633383
Commonkmers	2	3.5224596733413036	785.0	0.8491003860280085	0.1724137931034483	0.13636363636363635	0.15228426395939088	15.0	95.0	72.0	110.0	0.08241758241758242	2.064804585735514	0.4392752282856148	0.8666221884405343
Commonkmers	20	2.4861411876024007	1508.9999679999999	0.5070504003636651	0.14367816091954022	0.423728813559322	0.21459227467811157	25.0	34.0	149.0	59.0	0.1201923076923077	1.521923958758983	0.3732458572596673	0.8310132055339773
Commonkmers	21	4.386100811450309	879.9999610000001	0.3616633581417395	0.1889763779527559	0.2727272727272727	0.22325581395348837	24.0	64.0	103.0	88.0	0.1256544502617801	1.7566156562589477	0.392334936826428	0.5337806902480391
Commonkmers	22	2.6936431916644863	2104.9999109999994	0.6654959938147093	0.15354330708661418	0.3979591836734694	0.22159090909090906	39.0	59.0	215.0	98.0	0.12460063897763578	2.5373986482230735	0.5534169348042576	0.5439051555021022
Commonkmers	1	1.6182389132591921	799.9999580000001	0.24872101305724542	0.13333333333333333	0.34285714285714286	0.192	12.0	23.0	78.0	35.0	0.10619469026548672	1.480505561082065	0.41641649016548005	0.21557555162365094
Commonkmers	31	2.4743927666112366	1457.9999619999996	0.6853745109041489	0.16756756756756758	0.3780487804878049	0.2322097378277154	31.0	51.0	154.0	82.0	0.13135593220338984	2.1296126014716275	0.48326486939092334	0.5096819486939405
Commonkmers	24	3.586841126910108	2112.999948986924	0.5069767972983203	0.15648854961832062	0.41836734693877553	0.2277777777777778	41.0	57.0	221.0	98.0	0.12852664576802508	2.3425386689219163	0.5109171831249595	0.5165600786684513
Commonkmers	25	4.20458650823364	2001.9999319797728	0.6734380097555964	0.15019762845849802	0.3247863247863248	0.20540540540540542	38.0	79.0	215.0	117.0	0.1144578313253012	2.7156301016101416	0.570250087206332	0.5772319152701153
Commonkmers	26	3.630516668040549	765.999991	0.4892827190347165	0.20869565217391303	0.3157894736842105	0.25130890052356014	24.0	52.0	91.0	76.0	0.1437125748502994	1.7761821551913293	0.4101342695631994	0.6830111660752176
Commonkmers	27	3.2251580553818253	2270.999989	0.4951797498834105	0.1377952755905512	0.44871794871794873	0.2108433734939759	35.0	43.0	219.0	78.0	0.11784511784511785	1.9603109252226238	0.44995224680005746	0.5226232494614031
Commonkmers	28	3.614443883245325	2157.9999279999993	0.4828540731960437	0.11666666666666667	0.36363636363636365	0.17665615141955834	28.0	49.0	212.0	77.0	0.09688581314878893	1.8514169832770069	0.4262200544164636	0.5079999326139073
Commonkmers	29	4.758692316007747	841.999996	0.5125183184393628	0.20930232558139536	0.24770642201834864	0.22689075630252103	27.0	82.0	102.0	109.0	0.12796208530805686	2.12036134985939	0.4519727385580022	0.6305540530534123
Commonkmers	3	3.2123617022035815	1030.999972	1.0709341586112338	0.22972972972972974	0.40963855421686746	0.2943722943722944	34.0	49.0	114.0	83.0	0.17258883248730963	1.8482930329526996	0.4182755607187037	0.7779285388628763
Commonkmers	30	2.768594432700852	2022.9999870000001	0.5253349012941998	0.1700404858299595	0.4883720930232558	0.25225225225225223	42.0	44.0	205.0	86.0	0.14432989690721648	2.0311248844037277	0.4559870951490648	0.525290493077117
Commonkmers	23	3.6976289347930993	986.999978	0.6202213349639165	0.1532258064516129	0.20212765957446807	0.17431192660550457	19.0	75.0	105.0	94.0	0.09547738693467336	2.327399991479016	0.5122714028069643	0.670610081227057
Commonkmers	32	2.952902539773489	723.000005	0.8824578055614414	0.18518518518518517	0.10101010101010101	0.13071895424836602	10.0	89.0	44.0	99.0	0.06993006993006994	2.260295247806464	0.4918903796905886	0.8521981204023683
Commonkmers	33	2.7101213375421094	2123.9999769999995	0.46263599663826277	0.16393442622950818	0.5333333333333333	0.2507836990595611	40.0	35.0	204.0	75.0	0.14336917562724014	2.742794684137679	0.635275561162147	0.3615483850354096
Commonkmers	34	3.143971749396658	2240.999972999999	0.6069359360753918	0.18439716312056736	0.48148148148148145	0.26666666666666666	52.0	56.0	230.0	108.0	0.15384615384615385	2.9806311987333123	0.6365971080575684	0.4739136325929996
Commonkmers	35	3.0409063456692236	1020.999997	0.7918219187505171	0.25	0.14166666666666666	0.18085106382978722	17.0	103.0	51.0	120.0	0.09941520467836257	2.548060264508098	0.5322328270016821	0.7380978102289757
FOCUS0.31	48	4.85469794663594	2972.999924310001	0.984746436635943	0.07751937984496124	0.15873015873015872	0.10416666666666666	20.0	106.0	238.0	126.0	0.054945054945054944	3.145040728540767	0.6503013656048899	0.6551183397407087
FOCUS0.31	49	5.073552859113967	1380.999943920001	0.8907968591139708	0.06315789473684211	0.056074766355140186	0.0594059405940594	6.0	101.0	89.0	107.0	0.030612244897959183	3.2769070033248684	0.7012683578644748	0.5861664336842081
FOCUS0.31	39	6.520021618333707	2042.9999940600005	1.3650692783337175	0.04142011834319527	0.07692307692307693	0.05384615384615385	7.0	84.0	162.0	91.0	0.02766798418972332	3.2060432792477593	0.7107388901418855	0.879283310968154
FOCUS0.31	50	12.806571971648134	1258.99992297	1.2415680016481268	0.008849557522123894	0.14285714285714285	0.016666666666666663	1.0	6.0	112.0	7.0	0.008403361344537815	0.9266813891959147	0.47622002981267836	0.9794218296427222
FOCUS0.31	5	4.002816211522138	3072.999919986797	0.7602577703695644	0.04330708661417323	0.102803738317757	0.06094182825484765	11.0	96.0	243.0	107.0	0.03142857142857143	2.4866402030905688	0.5321487884922528	0.43629246259911486
FOCUS0.31	47	5.608093401613056	2116.99993201	1.000696835864449	0.04838709677419355	0.06716417910447761	0.05625	9.0	125.0	177.0	134.0	0.028938906752411574	3.7980644724995876	0.7754570642628316	0.770258366308397
FOCUS0.31	4	5.271893153912861	1223.9999966700002	1.182120643912862	0.11267605633802817	0.05405405405405406	0.0730593607305936	8.0	140.0	63.0	148.0	0.037914691943127965	4.138610368247313	0.828183823604102	0.8505475539624808
FOCUS0.31	45	13.264906250834088	2769.9999940100006	1.3296962408340862	0.0	0.0	na	0.0	5.0	224.0	5.0	0.0	0.9536049930718191	0.5925080959659978	1.0
FOCUS0.31	44	12.912547810658905	2914.99998	1.0486148106588877	0.0	0.0	na	0.0	4.0	249.0	4.0	0.0	0.7902837789170525	0.5700692443693108	1.0
FOCUS0.31	43	5.832501837866936	2997.9999372800003	1.2174630490997997	0.0421455938697318	0.09243697478991597	0.05789473684210527	11.0	108.0	250.0	119.0	0.02981029810298103	3.551806820231946	0.7431920990012924	0.8785515024221892
FOCUS0.31	42	5.058974282844762	2868.999915030001	1.0301275228447642	0.0502092050209205	0.08053691275167785	0.061855670103092786	12.0	137.0	227.0	149.0	0.031914893617021274	3.7999177560960056	0.7593841987435233	0.6358957564730068
FOCUS0.31	40	5.667835856366164	3274.9998620399997	1.1888378863661564	0.0636042402826855	0.15384615384615385	0.08999999999999998	18.0	99.0	265.0	117.0	0.04712041884816754	3.444910377974241	0.723390288792663	0.7866375770184819
FOCUS0.31	51	5.965013038367271	2678.9999223400005	1.2972541583672736	0.06637168141592921	0.1171875	0.08474576271186442	15.0	113.0	211.0	128.0	0.04424778761061947	3.5618848985943186	0.7341019542027588	0.8350114029979898
FOCUS0.31	46	5.47006888766158	2273.9999811400003	1.5531423976615735	0.020618556701030927	0.037037037037037035	0.026490066225165563	4.0	104.0	190.0	108.0	0.013422818791946308	3.246676053353212	0.6934184233335405	0.9603715189615062
FOCUS0.31	52	6.357302770712366	1391.9999429800002	1.2608479907123609	0.04201680672268908	0.06944444444444445	0.052356020942408384	5.0	67.0	114.0	72.0	0.026881720430107527	3.074702504442714	0.7189484563153412	0.9952826911679817
FOCUS0.31	59	4.332200315580197	3093.999917195283	0.954432422435987	0.048109965635738834	0.10852713178294573	0.06666666666666668	14.0	115.0	277.0	129.0	0.034482758620689655	3.537302676384851	0.7278681525258319	0.6970859821222909
FOCUS0.31	54	4.2251196009260275	2414.9999140799996	0.7418057757569617	0.035175879396984924	0.07	0.046822742474916385	7.0	93.0	192.0	100.0	0.023972602739726026	2.7071645604863153	0.5878533151116243	0.4357453683711114
FOCUS0.31	55	13.298462477279296	2641.9999399999997	1.3459564472792862	0.0	0.0	na	0.0	5.0	219.0	5.0	0.0	0.7860873333478884	0.48842352182385	1.0
FOCUS0.31	56	3.128715374155516	2667.999995950001	0.46917201415552484	0.020618556701030927	0.058823529411764705	0.03053435114503817	4.0	64.0	190.0	68.0	0.015503875968992248	1.60081006472512	0.37938313580074573	0.25656161882614953
FOCUS0.31	57	4.281635558576618	2404.99997101	0.9255680185766156	0.05660377358490566	0.10714285714285714	0.07407407407407407	12.0	100.0	200.0	112.0	0.038461538461538464	3.3369508207093963	0.7072060228751306	0.6421976331387467
FOCUS0.31	58	4.4773746474532405	3107.99994319	0.9364406274532213	0.06315789473684211	0.1323529411764706	0.0855106888361045	18.0	118.0	267.0	136.0	0.04466501240694789	3.5075365201149693	0.7139798340606299	0.6625257695816867
FOCUS0.31	6	4.434723447503796	3053.9999170700007	0.7827201675037956	0.04633204633204633	0.125	0.06760563380281691	12.0	84.0	247.0	96.0	0.03498542274052478	2.6336919424353344	0.5770138105060676	0.45814452400225186
FOCUS0.31	60	4.005559857374356	3289.99998212	0.9614878568634474	0.05172413793103448	0.1056338028169014	0.06944444444444445	15.0	127.0	275.0	142.0	0.03597122302158273	3.6103345550170927	0.728502934637227	0.6763070077451668
FOCUS0.31	61	5.223480922053265	3350.9999462099995	1.0957411420532608	0.05016722408026756	0.10273972602739725	0.06741573033707865	15.0	131.0	284.0	146.0	0.03488372093023256	3.6756309622776313	0.7375443611995317	0.8483585619967715
FOCUS0.31	62	5.309970396942002	1329.0000078700002	0.9646988969420066	0.05102040816326531	0.03597122302158273	0.04219409282700422	5.0	134.0	93.0	139.0	0.021551724137931036	3.7349041047169327	0.756900159030187	0.9216543776668793
FOCUS0.31	63	5.198325179958686	1066.9999956099998	0.9127474199586841	0.08695652173913043	0.05042016806722689	0.06382978723404256	6.0	113.0	63.0	119.0	0.03296703296703297	3.6386566576899892	0.7613648533951107	0.8580403947045242
FOCUS0.31	7	4.935500388344683	954.9999969399998	1.1061724016102528	0.05263157894736842	0.03773584905660377	0.04395604395604396	4.0	102.0	72.0	106.0	0.02247191011235955	3.7374112565054087	0.8014281265566787	0.8121384530343375
FOCUS0.31	8	5.9136008190650085	1388.9999940200003	1.2125492090650054	0.035398230088495575	0.0625	0.04519774011299435	4.0	60.0	109.0	64.0	0.023121387283236993	2.737767621064049	0.6582939616692464	0.9970070446499041
FOCUS0.31	9	5.127741872875872	1478.9999601500008	1.0484442568799834	0.03278688524590164	0.046511627906976744	0.03846153846153846	4.0	82.0	118.0	86.0	0.0196078431372549	2.6766328990157104	0.6009035041490794	0.9955899241230319
FOCUS0.31	53	3.96498619294315	2183.99993607	0.6918395329431558	0.027472527472527472	0.05	0.03546099290780142	5.0	95.0	177.0	100.0	0.018050541516245487	2.6032984135804402	0.5652990678827373	0.4138564970917546
FOCUS0.31	38	12.636311455561826	1367.9999309999998	0.6977974655618284	0.0	0.0	na	0.0	4.0	113.0	4.0	0.0	0.8552847684613578	0.6169575470035331	1.0
FOCUS0.31	41	5.373548546670512	1925.9999730400002	1.0676938766705113	0.03614457831325301	0.046875	0.040816326530612235	6.0	122.0	160.0	128.0	0.020833333333333332	4.03881156083324	0.8323962014141614	0.894149360234912
FOCUS0.31	36	6.207716716068775	2645.99990618	1.2171950760687553	0.07659574468085106	0.13138686131386862	0.0967741935483871	18.0	119.0	217.0	137.0	0.05084745762711865	3.6842810797949324	0.7488405209975074	0.8459065230833136
FOCUS0.31	37	5.889809055931074	2952.999943030002	1.049997795931099	0.06299212598425197	0.10526315789473684	0.07881773399014778	16.0	136.0	238.0	152.0	0.041025641025641026	3.792711695541161	0.7549366828696547	0.8425734675526098
FOCUS0.31	0	4.253883016577248	1025.9999839299999	1.0183390665772578	0.0	0.0	na	0.0	92.0	75.0	92.0	0.0	3.4756174713874453	0.7686377662654154	1.0
FOCUS0.31	1	4.855532004358366	1217.9999699800005	0.7731548543583677	0.03333333333333333	0.03	0.03157894736842106	3.0	97.0	87.0	100.0	0.016042780748663103	3.1799160477212483	0.6905099962204678	0.5637503938636285
FOCUS0.31	10	5.047450547876714	1772.9999800147887	1.0573837444020118	0.04	0.05357142857142857	0.04580152671755725	6.0	106.0	144.0	112.0	0.0234375	3.8043275275409876	0.8062580136840867	0.9041544598851974
FOCUS0.31	11	5.853919314761971	2202.99993021	0.9687780347619595	0.0425531914893617	0.06666666666666667	0.051948051948051945	8.0	112.0	180.0	120.0	0.02666666666666667	3.4208241916192974	0.7145337006119684	0.8741113122083202
FOCUS0.31	13	5.158523580152082	1541.999993940001	1.0552548628740615	0.0234375	0.043478260869565216	0.030456852791878174	3.0	66.0	125.0	69.0	0.015463917525773196	3.652956949727373	0.862745645571529	0.861440710481048
FOCUS0.31	14	6.692438401784754	2332.9999141599997	1.259496531784754	0.05102040816326531	0.10204081632653061	0.06802721088435375	10.0	88.0	186.0	98.0	0.035211267605633804	3.1851063311711587	0.6946846070312132	0.9421557842710282
FOCUS0.31	15	12.680554960250953	2608.9999780000003	0.7680029702509609	0.0	0.0	na	0.0	5.0	215.0	5.0	0.0	0.7925711202026022	0.4924521251049221	1.0
FOCUS0.31	16	3.736368334837864	1123.9999731400003	1.018230714837887	0.0	0.0	na	0.0	81.0	85.0	81.0	0.0	3.2636754975846114	0.7426813652205938	1.0
FOCUS0.31	17	5.968974880193577	2149.999964040001	1.012482360193589	0.05917159763313609	0.07246376811594203	0.06514657980456025	10.0	128.0	159.0	138.0	0.03367003367003367	3.8955904379372557	0.7906210410217525	0.9494532479479311
FOCUS0.31	18	12.508240170770948	1083.999976	0.5393241707709556	0.0	0.0	na	0.0	3.0	85.0	3.0	0.0	0.687402549579041	0.6257007651101425	1.0
FOCUS0.31	19	5.546850815599107	2048.9999842200014	0.9072319355990963	0.04938271604938271	0.05442176870748299	0.0517799352750809	8.0	139.0	154.0	147.0	0.026578073089700997	3.758751188724062	0.7531914565246718	0.9188815195478328
FOCUS0.31	2	5.4309589184635785	1118.9999943700002	1.2091880684635827	0.04597701149425287	0.034482758620689655	0.03940886699507389	4.0	112.0	83.0	116.0	0.020100502512562814	3.7388778448027162	0.7865376893022659	0.9488316680145729
FOCUS0.31	20	5.5342537263955025	2151.99996813	0.938070846395494	0.04597701149425287	0.05755395683453238	0.051118210862619806	8.0	131.0	166.0	139.0	0.02622950819672131	3.8814863902099312	0.7866059164177833	0.9616810722498752
FOCUS0.31	21	4.871134398241821	1563.9999590800003	0.756925668241812	0.047244094488188976	0.06060606060606061	0.05309734513274336	6.0	93.0	121.0	99.0	0.02727272727272727	2.8667476479354024	0.623867873185383	0.8686724095290135
FOCUS0.31	12	5.223147769340066	2296.999960930001	1.0467939467719451	0.045	0.058823529411764705	0.05099150141643059	9.0	144.0	191.0	153.0	0.02616279069767442	3.9649651209048136	0.788194821775537	0.9625921010505062
FOCUS0.31	23	4.750756255545445	1474.999971960001	0.9124256175233113	0.03225806451612903	0.04	0.03571428571428571	4.0	96.0	120.0	100.0	0.01818181818181818	3.5008983613314064	0.7602104200151831	0.8496120663534128
FOCUS0.31	22	4.702709579044072	2925.9999091199993	1.0418640190440596	0.05511811023622047	0.1	0.07106598984771574	14.0	126.0	240.0	140.0	0.03684210526315789	3.5776757705584528	0.7239851580902844	0.8209097429890952
FOCUS0.31	34	5.385796393993972	3307.9999752300014	0.999227703993974	0.0673758865248227	0.11176470588235295	0.084070796460177	19.0	151.0	263.0	170.0	0.04387990762124711	4.269338962830772	0.8312902103071748	0.7178477294118034
FOCUS0.31	33	5.424893585807956	3145.9999791200003	0.9260283358079707	0.036885245901639344	0.061224489795918366	0.04603580562659847	9.0	138.0	235.0	147.0	0.02356020942408377	3.658205026242651	0.7330436715916	0.6975376895213059
FOCUS0.31	32	5.089295336264682	850.0000005399997	1.1831435562646795	0.09259259259259259	0.04716981132075472	0.0625	5.0	101.0	49.0	106.0	0.03225806451612903	4.004745040416762	0.8587535849826035	0.8913252838677729
FOCUS0.31	31	4.061079803958557	2165.9999620900003	0.8598501939585455	0.05945945945945946	0.08148148148148149	0.06875	11.0	124.0	174.0	135.0	0.03559870550161812	3.5011239878972913	0.7137467616058518	0.5670627186618198
FOCUS0.31	30	5.009073236804511	2906.999987020001	0.8884314920790365	0.05263157894736842	0.09154929577464789	0.06683804627249358	13.0	129.0	234.0	142.0	0.034574468085106384	3.5288300363725016	0.7120567355069367	0.7143669816375526
FOCUS0.31	35	5.533724213760304	1055.99998461	1.0951129237602992	0.058823529411764705	0.03571428571428571	0.044444444444444446	4.0	108.0	64.0	112.0	0.022727272727272728	3.9077963016886663	0.8281863381300517	0.8591322345339036
FOCUS0.31	29	4.958667118680367	1593.9999878100016	0.8698901886803772	0.06201550387596899	0.07339449541284404	0.06722689075630252	8.0	101.0	121.0	109.0	0.034782608695652174	3.4517967932994305	0.735779328234186	0.8362736209551082
FOCUS0.31	28	4.186163834609096	2768.9999381199996	0.936544756556284	0.058333333333333334	0.10687022900763359	0.07547169811320754	14.0	117.0	226.0	131.0	0.0392156862745098	3.7329239250290827	0.7656969918456492	0.7046199590859908
FOCUS0.31	27	4.960337624090005	2935.9999893900003	1.0061633640899956	0.06299212598425197	0.11678832116788321	0.08184143222506393	16.0	121.0	238.0	137.0	0.042666666666666665	3.8221410094137105	0.7768609405269945	0.773373498664888
