tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
FOCUS0.31	29	4.958667118680367	1593.9999878100016	0.5595437799999999	0.6666666666666666	0.2222222222222222	0.3333333333333333	12.0	42.0	6.0	54.0	0.2	2.3496623145850304	0.5890377818404169	0.2817191666864366
FOCUS0.31	28	4.186163834609096	2768.9999381199996	0.70641561	0.4583333333333333	0.2	0.2784810126582279	11.0	44.0	13.0	55.0	0.16176470588235295	2.5893970596832285	0.6461646536468402	0.35934259704249766
FOCUS0.31	27	4.960337624090005	2935.9999893900003	0.71615032	0.5555555555555556	0.2459016393442623	0.3409090909090909	15.0	46.0	12.0	61.0	0.2054794520547945	2.8202051544468945	0.6860354386023061	0.3655815621314865
FOCUS0.31	26	4.860125986808185	1531.999986890001	0.6057812700000001	0.5	0.1746031746031746	0.2588235294117647	11.0	52.0	11.0	63.0	0.14864864864864866	2.3929297564104677	0.5775650357608796	0.30718023028733016
FOCUS0.31	25	5.361621769877557	2945.9999241959554	0.6386479400000001	0.5185185185185185	0.2153846153846154	0.30434782608695654	14.0	51.0	13.0	65.0	0.1794871794871795	2.949951552475093	0.7066789355528206	0.3237283426611564
FOCUS0.31	3	5.090068505256767	1692.9999759999996	0.53975432	0.5	0.20408163265306123	0.2898550724637681	10.0	39.0	10.0	49.0	0.1694915254237288	2.245432624199571	0.5769620517395594	0.27506245027002435
FOCUS0.31	24	5.502444949328045	3067.9999490373857	0.6696109199999999	0.5	0.24074074074074073	0.325	13.0	41.0	13.0	54.0	0.19402985074626866	2.900977168182232	0.7272471221540365	0.340902678261065
KSSD2.L3K10S18	53	1.1839964429431524	1343.9999420000001	0.159919	0.8571428571428571	0.75	0.7999999999999999	24.0	8.0	4.0	32.0	0.6666666666666666	1.7007114552357772	0.4907215964903416	0.0799867354834321
KSSD2.L3K10S18	52	1.1352056807123712	968.9999410000001	0.09287999999999996	0.8	0.75	0.7741935483870969	12.0	4.0	3.0	16.0	0.631578947368421	1.6677441259130192	0.601511544981603	0.04670505116536342
KSSD2.L3K10S18	5	1.3025771350101523	2107.0000389767965	0.14563600000000007	0.7586206896551724	0.7333333333333333	0.7457627118644068	22.0	8.0	7.0	30.0	0.5945945945945946	1.818062241047678	0.534535940445537	0.07291906582523382
KSSD2.L3K10S18	36	1.3505131260687617	1641.999908	0.12085599999999999	0.8571428571428571	0.7741935483870968	0.8135593220338982	24.0	7.0	4.0	31.0	0.6857142857142857	1.6840847853944785	0.49041673282733483	0.060471842085512
KSSD2.L3K10S18	37	1.1741083559310965	1734.9999569999998	0.11410699999999997	0.9259259259259259	0.8333333333333334	0.8771929824561403	25.0	5.0	2.0	30.0	0.78125	1.6768675762981617	0.4930227176285433	0.05709543659818136
KSSD2.L3K10S18	35	0.7458710237603076	396.99997300000007	0.13866199999999992	0.8888888888888888	0.7272727272727273	0.7999999999999999	16.0	6.0	2.0	22.0	0.6666666666666666	0.9443805527290859	0.30552170246094407	0.06933093066906929
KSSD2.L3K10S18	54	1.5536393857569646	1460.9999209999999	0.15945700000000007	0.8518518518518519	0.7931034482758621	0.8214285714285715	23.0	6.0	4.0	29.0	0.696969696969697	1.6270677485053893	0.4831971500739586	0.07972877905072669
KSSD2.L3K10S18	34	1.2912151339939715	2038.0000000000005	0.14394999999999997	0.96	0.8	0.8727272727272728	24.0	6.0	1.0	30.0	0.7741935483870968	2.0815955782536824	0.6120184584043201	0.07209893807455013
KSSD2.L3K10S18	38	0.7416857055618373	733.9999660000001	0.06835300000000002	0.9583333333333334	0.7931034482758621	0.8679245283018867	23.0	6.0	1.0	29.0	0.7666666666666667	1.044974841525579	0.31033057215224735	0.034176414558963614
KSSD2.L3K10S18	55	1.9932284572792662	1897.999967	0.15002699999999997	0.5652173913043478	0.7222222222222222	0.6341463414634146	13.0	5.0	10.0	18.0	0.4642857142857143	0.946965412065258	0.32762754807517647	0.0750366488061567
KSSD2.L3K10S18	61	1.3641246520532562	2198.9999700000003	0.13087	0.8518518518518519	0.7419354838709677	0.7931034482758621	23.0	8.0	4.0	31.0	0.6571428571428571	1.9170983342277577	0.558271833897292	0.06546269071817379
KSSD2.L3K10S18	57	1.3112805185766196	1524.99998	0.08879399999999997	0.8387096774193549	0.7878787878787878	0.8125	26.0	7.0	5.0	33.0	0.6842105263157895	1.7689588784176913	0.5059216510533634	0.04439704439704439
KSSD2.L3K10S18	58	1.456559677453217	2068.9999390000003	0.09344500000000008	0.8235294117647058	0.7777777777777778	0.7999999999999999	28.0	8.0	6.0	36.0	0.6666666666666666	1.8393238590390015	0.5132730956994576	0.04673257086902231
KSSD2.L3K10S18	59	1.2582999355801796	2155.999908992139	0.052067999999999996	0.8148148148148148	0.7333333333333333	0.7719298245614035	22.0	8.0	5.0	30.0	0.6285714285714286	1.6217046525964292	0.47680404005365506	0.026033999999999998
KSSD2.L3K10S18	6	1.3623896875037877	1989.999923	0.12085999999999995	0.7241379310344828	0.7241379310344828	0.7241379310344829	21.0	8.0	8.0	29.0	0.5675675675675675	1.8180242728717344	0.539906311967558	0.06043537874870861
KSSD2.L3K10S18	60	1.5607866268634392	2188.9999970000003	0.078032	0.8214285714285714	0.7666666666666667	0.793103448275862	23.0	7.0	5.0	30.0	0.6571428571428571	1.7364531186663081	0.5105417074670652	0.03901611704835114
KSSD2.L3K10S18	62	1.3750404069420041	619.999989	0.08488299999999997	0.9090909090909091	0.7407407407407407	0.8163265306122449	20.0	7.0	2.0	27.0	0.6896551724137931	1.6491314586042907	0.5003680478286526	0.04244143633784548
KSSD2.L3K10S18	63	1.5650395499586889	473.000004	0.12377499999999998	0.9411764705882353	0.7272727272727273	0.8205128205128205	16.0	6.0	1.0	22.0	0.6956521739130435	1.5893782883494698	0.5141884371800401	0.06188746905626546
KSSD2.L3K10S18	7	0.7556706616102609	469.00001299999997	0.042987999999999964	0.8571428571428571	0.72	0.782608695652174	18.0	7.0	3.0	25.0	0.6428571428571429	0.8361587276271387	0.25976731415582827	0.021493999999999982
KSSD2.L3K10S18	8	1.2673753390650124	968.000007	0.07267099999999994	0.8	0.7058823529411765	0.7500000000000001	12.0	5.0	3.0	17.0	0.6	1.317776258992406	0.46511720049496524	0.036478953484578074
KSSD2.L3K10S18	9	0.7788606268799858	930.9999700000001	0.08311300000000005	0.8235294117647058	0.7	0.7567567567567567	14.0	6.0	3.0	20.0	0.6086956521739131	1.514784278266642	0.505647414369768	0.04160544881052561
KSSD2.L3K10S18	33	1.2679437858079654	1809.9999879999996	0.17215399999999995	0.9615384615384616	0.8333333333333334	0.8928571428571429	25.0	5.0	1.0	30.0	0.8064516129032258	1.9415854177443497	0.5708534965399457	0.08634752680146902
KSSD2.L3K10S18	56	1.2239783141555143	1758.0000519999996	0.10836399999999999	0.782608695652174	0.8571428571428571	0.8181818181818182	18.0	3.0	5.0	21.0	0.6923076923076923	0.9892703068930102	0.3249344772879219	0.054243729364016266
KSSD2.L3K10S18	32	0.7739399662646879	321.999998	0.0691650000000001	0.9333333333333333	0.7	0.8	14.0	6.0	1.0	20.0	0.6666666666666666	0.591606867380114	0.19748322391915898	0.034582517291258684
KSSD2.L3K10S18	27	1.6045602140899982	2038.9999889999997	0.284342	0.7777777777777778	0.7	0.7368421052631577	21.0	9.0	6.0	30.0	0.5833333333333334	1.9614573508805484	0.5766961251516635	0.14280261597043728
KSSD2.L3K10S18	30	1.4100780520790308	1932.9999920000002	0.304643	0.8	0.8333333333333334	0.816326530612245	20.0	4.0	5.0	24.0	0.6896551724137931	1.6744415211474266	0.5268763874160376	0.15262453601626022
KSSD2.L3K10S18	31	1.4321241939585547	1291.9999779999998	0.35723600000000005	0.84	0.75	0.7924528301886793	21.0	7.0	4.0	28.0	0.65625	1.6445548795501188	0.49353359751129133	0.1788625050443957
KSSD2.L3K10S18	0	2.565313866577254	566.00001	0.05484700000000007	0.8125	0.7222222222222222	0.7647058823529411	13.0	5.0	3.0	18.0	0.6190476190476191	0.40294061141920745	0.13940788423441375	0.027423486288256894
KSSD2.L3K10S18	1	1.8229973943583655	651.9999610000001	0.255524	0.8235294117647058	0.6666666666666666	0.7368421052631577	14.0	7.0	3.0	21.0	0.5833333333333334	1.5437627930834914	0.507062379950091	0.12776225552451106
KSSD2.L3K10S18	10	1.014245737876726	1048.0000279913131	0.055804999999999945	0.8260869565217391	0.76	0.7916666666666667	19.0	6.0	4.0	25.0	0.6551724137931034	0.7547294763791182	0.23446989490811476	0.02790254185381275
KSSD2.L3K10S18	11	1.1589893547619547	1375.9999359999997	0.19850199999999993	0.7894736842105263	0.7894736842105263	0.7894736842105263	15.0	4.0	4.0	19.0	0.6521739130434783	0.8992003742606445	0.3053893731957063	0.09939990105177551
KSSD2.L3K10S18	12	1.277926056771941	1413.999976	0.12172600000000001	0.85	0.6296296296296297	0.723404255319149	17.0	10.0	3.0	27.0	0.5666666666666667	1.2468881244416208	0.37832216069397623	0.06104356687080383
KSSD2.L3K10S18	14	1.1817562617847475	1407.9999139999995	0.1663170000000001	0.7619047619047619	0.6666666666666666	0.7111111111111111	16.0	8.0	5.0	24.0	0.5517241379310345	1.0717268501746353	0.3372274062636939	0.08347667133278495
KSSD2.L3K10S18	15	1.0287341602509599	1586.9999910000001	0.14231700000000003	0.8260869565217391	0.6785714285714286	0.7450980392156864	19.0	9.0	4.0	28.0	0.59375	1.499779942137424	0.45008640302769626	0.07167755300004988
KSSD2.L3K10S18	16	2.7322886548378778	648.999986	0.027076000000000072	0.875	0.7368421052631579	0.7999999999999999	14.0	5.0	2.0	19.0	0.6666666666666666	0.30387238090197516	0.10320213224048552	0.013541141544838441
KSSD2.L3K10S18	17	1.963728750193587	1293.9999680000003	0.413731	0.7777777777777778	0.6363636363636364	0.7000000000000001	14.0	8.0	4.0	22.0	0.5384615384615384	1.6449540985069941	0.5321680705872562	0.20747433343145455
KSSD2.L3K10S18	18	2.547711780770952	603.99999	0.316483	0.9375	0.6521739130434783	0.7692307692307693	15.0	8.0	1.0	23.0	0.625	1.1109223490809788	0.354305341543032	0.15831456217044163
KSSD2.L3K10S18	13	0.7008695928740621	884.0000279999999	0.029554000000000115	0.8823529411764706	0.7142857142857143	0.7894736842105262	15.0	6.0	2.0	21.0	0.6521739130434783	0.43730541764973085	0.14363678593110685	0.0147802960060094
KSSD2.L3K10S18	2	1.034610858463581	548.000018	0.051714000000000045	0.9545454545454546	0.7777777777777778	0.8571428571428572	21.0	6.0	1.0	27.0	0.75	0.914109786644578	0.277352861749128	0.025857000000000026
KSSD2.L3K10S18	19	1.9605344355990975	1262.0	0.5482120000000001	0.8823529411764706	0.6521739130434783	0.75	15.0	8.0	2.0	23.0	0.6	1.6281618574647314	0.5192680149729614	0.2771070695633713
KSSD2.L3K10S18	28	1.355753109879443	1837.9999340000002	0.21538000000000004	0.7916666666666666	0.7307692307692307	0.76	19.0	7.0	5.0	26.0	0.6129032258064516	1.9792445141669914	0.6074849198203658	0.10779995595507418
KSSD2.L3K10S18	26	1.8619188068081867	793.000016	0.14012700000000003	0.9545454545454546	0.75	0.84	21.0	7.0	1.0	28.0	0.7241379310344828	1.6059916022103107	0.48196069518130186	0.0700636751591879
KSSD2.L3K10S18	25	1.3074153898775458	1903.9999249797727	0.23749599999999998	0.7777777777777778	0.75	0.7636363636363638	21.0	7.0	6.0	28.0	0.6176470588235294	2.0412315415070665	0.6125769097526792	0.11887353044815326
KSSD2.L3K10S18	24	1.386702386133403	1955.9999489921547	0.20150899999999997	0.8076923076923077	0.8076923076923077	0.8076923076923077	21.0	5.0	5.0	26.0	0.6774193548387096	1.9915040363798737	0.6112477064873094	0.10112821933455084
KSSD2.L3K10S18	29	1.3682243586803742	858.999998	0.10077300000000003	0.8888888888888888	0.7272727272727273	0.7999999999999999	16.0	6.0	2.0	22.0	0.6666666666666666	1.3343238513689615	0.4316743854227115	0.050386525193262595
KSSD2.L3K10S18	22	1.5463610590440768	1885.9999259999993	0.15933599999999995	0.8181818181818182	0.72	0.7659574468085107	18.0	7.0	4.0	25.0	0.6206896551724138	1.8877617743169175	0.5864661692546693	0.08018011036490058
KSSD2.L3K10S18	21	1.7314829482418088	855.999989	0.08102700000000004	0.9047619047619048	0.7307692307692307	0.8085106382978723	19.0	7.0	2.0	26.0	0.6785714285714286	1.3478140583495895	0.41368143718910966	0.040540763663563774
KSSD2.L3K10S18	20	2.3467808263954955	1293.9999859999998	0.611377	0.782608695652174	0.6206896551724138	0.6923076923076923	18.0	11.0	5.0	29.0	0.5294117647058824	1.4018234430160519	0.41630540166163027	0.3072547309912277
KSSD2.L3K10S18	23	1.0997140255454312	847.999996	0.05014000000000013	0.8333333333333334	0.7692307692307693	0.8	20.0	6.0	4.0	26.0	0.6666666666666666	0.9591366972239826	0.29438559785783075	0.02507000000000006
KSSD2.L3K10S8	55	1.3880664572792603	1886.0000079999995	0.14957199999999987	0.6086956521739131	0.4666666666666667	0.5283018867924527	14.0	16.0	9.0	30.0	0.358974358974359	1.0143893944848859	0.2982447887188354	0.07487795012275067
KSSD2.L3K10S8	34	1.2912481339939712	1997.9999840000003	0.14395099999999997	0.96	0.6486486486486487	0.7741935483870968	24.0	13.0	1.0	37.0	0.631578947368421	2.081719889730771	0.5765071209293586	0.07209961949496055
KSSD2.L3K10S8	35	0.777779023760309	466.99997600000006	0.14226099999999986	0.8888888888888888	0.45714285714285713	0.6037735849056604	16.0	19.0	2.0	35.0	0.43243243243243246	0.9628764963101694	0.27082481930244523	0.07113032217419447
KSSD2.L3K10S8	36	1.323465126068761	1611.9999099999995	0.12085499999999998	0.8571428571428571	0.7272727272727273	0.7868852459016394	24.0	9.0	4.0	33.0	0.6486486486486487	1.684181719016425	0.48167541165278005	0.06047143249570812
KSSD2.L3K10S8	37	1.1873193559310957	1688.9999559999997	0.11270499999999999	0.9259259259259259	0.7575757575757576	0.8333333333333334	25.0	8.0	2.0	33.0	0.7142857142857143	1.6886532190963193	0.482954259188868	0.05639392133522072
KSSD2.L3K10S8	38	0.7638737055618394	711.9999740000001	0.06719199999999992	0.9583333333333334	0.5348837209302325	0.6865671641791045	23.0	20.0	1.0	43.0	0.5227272727272727	1.0516654494162498	0.27960901230120366	0.033595966404033555
KSSD2.L3K10S8	5	1.7289131350101505	2059.0000599767973	0.14632700000000007	0.7586206896551724	0.5116279069767442	0.6111111111111112	22.0	21.0	7.0	43.0	0.44	1.8279979308979315	0.48601453649611254	0.07326486193648916
KSSD2.L3K10S8	52	1.1436056807123798	975.9999390000002	0.09425900000000002	0.8	0.3870967741935484	0.5217391304347827	12.0	19.0	3.0	31.0	0.35294117647058826	1.6747651809821031	0.48770280180272213	0.04739793822312668
