tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
KSSD2.L3K11S18	57	1.221710518576612	1485.9999739999998	0.01850699999999992	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	0.9682835041106366	0.4038055852959078	0.009253504626752274
KSSD2.L3K11S18	32	0.797424966264685	303.999995	0.025512000000000094	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.523159227772826	0.23810002544531528	0.012756000000000045
KSSD2.L3K11S18	37	1.1176473559310953	1703.999954	0.016290999999999976	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.103229176699703	0.47912634371534857	0.008145495927252023
KSSD2.L3K11S18	31	1.2742741939585573	1245.9999619999996	0.02483200000000001	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.1541747124314428	0.4813282404466764	0.01241601241601242
KSSD2.L3K11S18	30	1.723955052079029	1839.9999870000006	0.07500099999999998	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.0823421820707757	0.4700552372044626	0.03750055625083438
KSSD2.L3K11S18	0	2.4756718665772546	511.99999	0.013095000000000018	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	0.2906627323093378	0.139779227491306	0.006547503273751648
KSSD2.L3K11S18	1	1.814083394358366	598.9999620000001	0.046793000000000015	1.0	0.8571428571428571	0.923076923076923	6.0	1.0	0.0	7.0	0.8571428571428571	1.0729683575998499	0.5513966603857567	0.023396535094802648
KSSD2.L3K11S18	10	0.9606827378767248	1001.0000089913132	0.01375400000000003	1.0	0.9	0.9473684210526316	9.0	1.0	0.0	10.0	0.9	0.6479150144955732	0.2813859155376928	0.0068769931230068925
KSSD2.L3K11S18	11	1.0908553547619548	1331.999934	0.012525000000000015	1.0	0.9	0.9473684210526316	9.0	1.0	0.0	10.0	0.9	0.6097548086586064	0.2648131487144059	0.006266294241163032
KSSD2.L3K11S18	12	1.2889460567719428	1311.999965	0.04150300000000003	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.013131717089599	0.48721336800416165	0.020751489624255205
KSSD2.L3K11S18	13	0.6942865928740601	835.000004	0.010679999999999957	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.390393280820309	0.1776756390070959	0.005340005340005319
KSSD2.L3K11S18	15	1.0067501602509532	1550.999984	0.01900200000000007	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.1150959372875053	0.4842800123566981	0.009506228425634132
KSSD2.L3K11S18	16	2.7276796548378814	601.9999760000001	0.016029999999999947	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.21130904375843312	0.09617089028496635	0.008015008015007988
KSSD2.L3K11S18	17	1.9276867501935888	1246.9999669999997	0.057949000000000035	1.0	0.875	0.9333333333333333	7.0	1.0	0.0	8.0	0.875	1.157177757992835	0.5564848709610908	0.02902298289292265
KSSD2.L3K11S18	18	2.505674780770951	564.999987	0.050413999999999994	1.0	0.9	0.9473684210526316	9.0	1.0	0.0	10.0	0.9	0.9305129811034794	0.40411665303258587	0.025219105170481832
KSSD2.L3K11S18	14	1.381567261784756	1360.999928	0.018648000000000067	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	0.7349652250984702	0.3534435618251346	0.009335987407831687
KSSD2.L3K11S18	2	0.975595858463583	545.000016	0.032246999999999894	1.0	1.0	1.0	12.0	0.0	0.0	12.0	1.0	0.7036675409631942	0.2831766501261637	0.01612350806175398
KSSD2.L3K11S18	19	1.9804634355990984	1225.999992	0.03310699999999994	1.0	0.8	0.888888888888889	8.0	2.0	0.0	10.0	0.8	1.1084266562207596	0.4813835803911486	0.01669472906048716
KSSD2.L3K11S18	28	1.3095621098794465	1775.999937	0.019259999999999923	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.268777862204366	0.6101531765973132	0.009630009630009592
KSSD2.L3K11S18	27	1.6522562140900021	1915.9999929999994	0.07986199999999999	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.2687556188695481	0.5291121898701172	0.03993103993103992
KSSD2.L3K11S18	26	2.4303038068081952	720.000003	0.157752	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.4288104420627865	0.5958602355453784	0.07887607887607889
KSSD2.L3K11S18	25	1.2162573898775573	1861.9999309797727	0.025400999999999986	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.20546946359028	0.5235287361401315	0.012700506350253165
KSSD2.L3K11S18	29	1.9726563586803736	855.0000359999999	0.14499399999999998	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.2430392471599343	0.5657315415008324	0.072497
KSSD2.L3K11S18	23	1.1077010255454314	829.999993	0.02570400000000003	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	0.81709596693447	0.3548602696250422	0.012852012852012868
KSSD2.L3K11S18	22	1.2603180590440801	1795.9999149999992	0.032087	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.0473517990123795	0.4766703457696275	0.016122945815505902
KSSD2.L3K11S18	21	2.7343259482418265	827.00001	0.216624	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.2366823340416984	0.5628383856605939	0.10836162962636887
KSSD2.L3K11S18	20	2.3276788263954935	1225.999972	0.051434999999999995	1.0	0.8461538461538461	0.9166666666666666	11.0	2.0	0.0	13.0	0.8461538461538461	1.081436911963966	0.4216211555280903	0.025829431842891163
KSSD2.L3K11S18	24	1.4467343861334072	1893.9999569869249	0.021426999999999977	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.268318898791075	0.5772368067758951	0.010742973347378523
KSSD2.L3K11S48	54	2.5302583857569725	1525.9999279999997	0.233935	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	1.0169057818179275	0.4628137661971548	0.11696755848377924
KSSD2.L3K11S48	33	1.231984785807972	1828.999986	0.033783999999999995	1.0	0.9166666666666666	0.9565217391304348	11.0	1.0	0.0	12.0	0.9166666666666666	1.2211248157072765	0.49141677648593224	0.016892050676152025
KSSD2.L3K11S48	34	1.2434011339939741	2031.9999789999997	0.029234999999999966	1.0	0.8888888888888888	0.9411764705882353	8.0	1.0	0.0	9.0	0.8888888888888888	1.2878022066906436	0.586104042333213	0.014617507308753637
KSSD2.L3K11S48	35	0.7626080237603047	415.9999620000001	0.032914000000000054	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	0.8057509665383015	0.36671306831782513	0.01645700000000003
KSSD2.L3K11S48	36	1.3151461260687634	1635.9999249999996	0.029684999999999944	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.077842054087367	0.4494950493936765	0.014842522263783365
KSSD2.L3K11S48	37	1.152837355931096	1737.9999589999998	0.023052000000000055	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.1157800717577633	0.48457712818201093	0.011526000000000026
KSSD2.L3K11S48	38	0.8038557055618318	718.9999620000001	0.018898000000000102	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.8836688796181413	0.40217503878891037	0.009448990551009501
KSSD2.L3K11S48	5	1.7514241350101456	2170.0000109767966	0.04056300000000006	0.9230769230769231	1.0	0.9600000000000001	12.0	0.0	1.0	12.0	0.9230769230769231	1.1335737347623138	0.45618362961804804	0.020289971062918796
KSSD2.L3K11S48	52	0.941312680712371	996.9999580000001	0.040280000000000024	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.2738237356044337	0.7109345631940408	0.020140000000000012
KSSD2.L3K11S48	53	2.1923524429431516	1342.999942	0.18510799999999997	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	0.9062887031911973	0.37795174521260394	0.09258408982919449
KSSD2.L3K11S48	55	2.6304804572792793	1843.9999490000002	0.14635699999999996	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.3889354595202755	0.2170690130008582	0.07317853658926829
KSSD2.L3K11S48	32	0.7914569662646787	329.999995	0.026093000000000092	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.5242003773343553	0.23857387303115996	0.013046506523253305
KSSD2.L3K11S48	57	1.4235185185766135	1551.9999739999998	0.018515000000000045	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	0.9682634740594619	0.4205114838124967	0.009257504628752338
KSSD2.L3K11S48	58	1.4551906774532177	2099.9999390000003	0.03126800000000006	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	0.953771338827001	0.39775354230292936	0.015634015634015664
KSSD2.L3K11S48	59	1.2520399355801757	2171.9999229921386	0.018446000000000087	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	0.8755310454626186	0.42104143247774983	0.009223009223009265
KSSD2.L3K11S48	6	1.3095146875037817	2120.0000849999997	0.018685000000000018	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.0671414484075743	0.44503255021734467	0.009342514013771031
KSSD2.L3K11S48	60	1.3216796268634443	2259.9999799999996	0.02498400000000001	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.8821131058276173	0.4014669756229639	0.012492012492012495
KSSD2.L3K11S48	61	1.483176652053258	2234.9999519999988	0.013523000000000049	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	1.1017838670598914	0.4784986537141368	0.006761516903792284
KSSD2.L3K11S48	62	1.362115406942005	631.9999770000001	0.03707799999999998	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.3668832153961528	0.593629837852723	0.01853899999999999
KSSD2.L3K11S48	63	1.4809155499586888	439.000008	0.04908700000000001	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.2603850711912818	0.6061170972727152	0.02454351227175614
KSSD2.L3K11S48	7	0.6892076616102599	473.000005	0.014409999999999987	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	0.6603403663442567	0.28678217728128247	0.0072049999999999935
KSSD2.L3K11S48	8	1.2313703390650081	968.999998	0.032466	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	1.1355377654008079	0.583550975337726	0.016233
KSSD2.L3K11S48	56	1.9066903141555145	1737.9999960000005	0.02470400000000003	0.6	0.8571428571428571	0.7058823529411764	6.0	1.0	4.0	7.0	0.5454545454545454	0.472089406167642	0.2426059632798712	0.01235201235201237
KSSD2.L3K11S48	9	0.6411176268799856	958.9999570000001	0.039238000000000016	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.18453148684241	0.5696392339481251	0.019618980381019627
KSSD2.L3K11S48	31	1.364695193958555	1285.999967	0.024823000000000026	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.1541683260998445	0.48132557713953755	0.012411518617277935
KSSD2.L3K11S48	29	1.337588358680374	882.000014	0.019384999999999958	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.1938516679692635	0.543345309479751	0.009692504846252404
KSSD2.L3K11S48	0	2.476765866577258	557.999991	0.01323200000000007	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.29085957714216526	0.14947225455572535	0.006616000000000035
KSSD2.L3K11S48	1	1.8391193943583664	656.9999630000001	0.047790000000000034	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.073081172057597	0.6667428198175587	0.023895023895023914
KSSD2.L3K11S48	10	0.9510307378767223	1015.0000069913132	0.014974999999999966	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.6496197509722699	0.29565468986325877	0.007487496256251855
KSSD2.L3K11S48	11	1.058028354761955	1363.999934	0.012529999999999975	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.6097327342375435	0.27750132623072427	0.006268798892128617
KSSD2.L3K11S48	12	1.2889270567719404	1430.999965	0.04322800000000001	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	1.014699026373967	0.4879670844481939	0.021614000000000005
KSSD2.L3K11S48	13	0.6822235928740585	939.999999	0.00793499999999989	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.39586656953998733	0.1903715789096886	0.003967505951258872
KSSD2.L3K11S48	14	1.1554662617847566	1408.9999349999998	0.019028000000000097	1.0	1.0	1.0	8.0	0.0	0.0	8.0	1.0	0.7355685348467986	0.3537336924858124	0.009526241219967705
KSSD2.L3K11S48	15	0.997114160250954	1580.999985	0.019007000000000062	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	1.1150849392729851	0.5074970263735379	0.009508725044411933
KSSD2.L3K11S48	16	2.738225654837885	664.999983	0.015509000000000012	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.21275868282381222	0.0968306494558457	0.007754511631767453
KSSD2.L3K11S48	17	1.9377617501935887	1289.9999790000002	0.05795100000000006	0.8571428571428571	1.0	0.923076923076923	6.0	0.0	1.0	6.0	0.8571428571428571	1.1571485391335707	0.6458168961886976	0.029023984566217898
KSSD2.L3K11S48	18	2.527357780770954	600.999982	0.05452900000000003	1.0	0.9	0.9473684210526316	9.0	1.0	0.0	10.0	0.9	0.9351388675652539	0.40612564999684553	0.027277716053427898
KSSD2.L3K11S48	30	1.4242070520790333	1874.9999930000004	0.009406999999999997	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	1.1250030863436793	0.48858263252318745	0.004703502351751173
KSSD2.L3K11S48	2	0.9725138584635828	600.000021	0.033822	1.0	1.0	1.0	12.0	0.0	0.0	12.0	1.0	0.7063916417684052	0.28427290893550106	0.016911
KSSD2.L3K11S48	20	2.2976938263954936	1261.999968	0.05143799999999998	0.9090909090909091	0.9090909090909091	0.9090909090909091	10.0	1.0	1.0	11.0	0.8333333333333334	1.081411836468831	0.4509837642770826	0.02583092539975714
KSSD2.L3K11S48	21	1.788396948241812	835.9999690000001	0.039403	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.2525459914841686	0.5700582473015474	0.0197123516495831
KSSD2.L3K11S48	22	1.5592470590440715	1895.9999129999994	0.030150000000000027	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.0464678079811762	0.503244639008129	0.015149748860879594
KSSD2.L3K11S48	23	1.1028650255454318	886.999987	0.0247010000000001	1.0	1.0	1.0	10.0	0.0	0.0	10.0	1.0	0.8193600638396127	0.3558435544174399	0.012350506175253139
KSSD2.L3K11S48	24	1.4493473861334076	1971.9999649869244	0.017852999999999963	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.2668018522818376	0.5765463691552324	0.008951146983218274
KSSD2.L3K11S48	25	1.2754393898775442	1955.9999339797728	0.018437999999999996	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	1.2044149685437187	0.5481528747525105	0.009219009219009217
KSSD2.L3K11S48	26	1.8198818068081928	776.000004	0.022434999999999986	1.0	1.0	1.0	11.0	0.0	0.0	11.0	1.0	1.411498562593666	0.5886406210503228	0.011217516826275236
KSSD2.L3K11S48	27	1.4832982140899957	1965.9999889999997	0.03267699999999997	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	1.2904616577790355	0.5604403770811577	0.016338524507786743
KSSD2.L3K11S48	28	1.3394891098794433	1870.9999379999995	0.019793999999999964	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.2681842037879691	0.6098676872462073	0.00989700989700988
KSSD2.L3K11S48	19	1.9804624355990994	1254.0000049999999	0.033105999999999934	1.0	0.8888888888888888	0.9411764705882353	8.0	1.0	0.0	9.0	0.8888888888888888	1.1084128407102016	0.5044604234556549	0.016694233212981795
Bracken2.8	53	3.4588654463583586	4317.9999320000015	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	52	5.84793692127879	9516.999936999997	na	0.0	0.0	na	0.0	0.0	6.0	0.0	0.0	na	na	na
Bracken2.8	5	5.491475517413416	6067.999905976794	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
Bracken2.8	38	3.252458142170467	10552.99993099999	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	33	4.309805184680418	10471.999977	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	36	3.935471467524486	9636.999901999996	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	35	3.0447990969185534	12594.999955000001	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
Bracken2.8	34	3.638285641252733	9347.999972999996	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
Bracken2.8	54	3.7259662236530926	4718.999912000002	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	37	3.466507019084737	10989.999942999997	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
Bracken2.8	55	2.629699519500604	3567.999939999999	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	6	6.643509407044561	7979.999914999995	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	57	3.839918595909247	9184.999968999995	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	58	3.824990315645278	10525.999938999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	59	3.458071488299079	9299.999908992133	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
Bracken2.8	60	3.4870399238353547	9518.999979999995	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	61	4.341063503330357	10340.999941999995	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	62	5.772013656974782	13349.999962000004	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
Bracken2.8	63	7.74567475268814	14166.999983999996	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
Bracken2.8	7	2.5621008040635	7317.999994999998	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
Bracken2.8	8	4.822416279267702	7602.999993999998	na	0.0	0.0	na	0.0	0.0	7.0	0.0	0.0	na	na	na
Bracken2.8	32	2.1692646670797027	7281.999980999998	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	56	2.5210852176619123	3385.9999960000005	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
Bracken2.8	9	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
Bracken2.8	31	4.873997555068818	8812.999961999996	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
Bracken2.8	29	6.54230161716185	14544.999988	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	30	4.223190808697689	10315.999986999997	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
Bracken2.8	0	10.203349148293446	3322.999984	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
Bracken2.8	1	6.831015541793675	6147.999949999997	na	0.0	0.0	na	0.0	0.0	6.0	0.0	0.0	na	na	na
Bracken2.8	10	2.634514779421617	8191.999979991314	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	11	4.204489837706881	8530.999929999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	12	3.409434860899897	6159.999958999996	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
Bracken2.8	14	3.5322127704310757	7563.999911999995	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
Bracken2.8	15	3.710507711555309	8403.999977999998	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
Bracken2.8	16	10.158507859559252	2457.9999729999995	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	17	8.428287772004738	7783.999962	na	0.0	0.0	na	0.0	0.0	7.0	0.0	0.0	na	na	na
Bracken2.8	18	9.70068620033116	3827.999976	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	13	2.4831239835237624	7836.9999899999975	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	2	2.8549844574804473	7039.999993999998	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
Bracken2.8	19	7.468168886235113	9624.999983999996	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
Bracken2.8	27	4.513141174469039	7393.999988999998	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	26	5.719302338976414	11862.999986999996	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	25	4.840831036545646	13080.999919979775	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
Bracken2.8	24	5.177498825171073	11332.999948986915	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	28	4.003753407744718	6110.999927999996	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	22	3.8989845544576256	7589.999904999992	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	21	7.720305077794766	15406.999954999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
Bracken2.8	20	8.59445739349206	6853.999967999997	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
Bracken2.8	23	4.564076654520708	10849.999969999997	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
MetaPhlAn3	54	3.373776285756967	1483.1011712999998	0.43538390000000005	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	1.0143488977351902	0.48779870816458176	0.21769185203866662
MetaPhlAn3	33	2.8317014858079714	2030.1841517	0.2041166	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	1.1720249977812298	0.5334115637838537	0.10205829999999999
MetaPhlAn3	34	2.556722733993978	2226.109318299999	0.24046879999999995	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	1.1924053943730106	0.612775155601039	0.1202343879765612
MetaPhlAn3	35	1.5079546237602948	475.0367469000001	0.18974920000000003	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.4107559456675662	0.21108679959708165	0.09487455256272376
MetaPhlAn3	36	2.297666126068762	1906.3540644999998	0.1401118	0.9090909090909091	1.0	0.9523809523809523	10.0	0.0	1.0	10.0	0.9090909090909091	1.1033059539027332	0.4791596876309605	0.07005586497206753
MetaPhlAn3	37	2.3729416559311	1987.9999489000002	0.18422300000000003	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	1.1511603749852202	0.5239156647250034	0.09211145394427304
MetaPhlAn3	38	1.165176305561828	839.0414636	0.12947919999999996	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.6792733945397478	0.3490774714698501	0.06473956763021615
MetaPhlAn3	5	3.8586886350101484	2080.227761076796	0.43686310000000006	0.7692307692307693	1.0	0.8695652173913044	10.0	0.0	3.0	10.0	0.7692307692307693	1.0708957242223534	0.4650841037235546	0.21843175751016966
MetaPhlAn3	52	2.471926880712362	976.9999379999998	0.28571360000000007	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0771199554786097	0.669252257050154	0.14285680000000003
MetaPhlAn3	53	4.204134842943157	1433.1002780999995	0.5718458000000001	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	0.9227715001326839	0.4437592890383642	0.2859229
MetaPhlAn3	55	3.4153989572792867	1790.999943	0.388871	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.8750559296667246	0.4208129500768884	0.1944353055646945
MetaPhlAn3	32	0.973637566264678	374.02550970000004	0.07533670000000002	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.30757526175794103	0.17166102205138836	0.037668366950765135
MetaPhlAn3	57	1.4105376185766176	1605.0210934999998	0.09266510000000004	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	0.8197925022983711	0.39423685920793805	0.0463325013508736
MetaPhlAn3	58	1.5445087774532187	2171.0243628	0.09900960000000011	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	0.8084799894786853	0.38879669049295357	0.04950477524761244
MetaPhlAn3	59	1.2113021355801812	2246.022044892139	0.07532280000000009	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.7336761677252641	0.3770349664302044	0.037661400000000046
MetaPhlAn3	6	3.4447732875037973	2028.2368687999995	0.39756260000000004	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.9026947572286722	0.41083408884996364	0.1987813993906997
MetaPhlAn3	60	1.4072438268634513	2291.0592748	0.09773399999999999	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.7263384283669194	0.3305708646530286	0.04886697556651222
MetaPhlAn3	61	1.8345350520532608	2298.224539599999	0.14642990000000008	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.9404857276940745	0.4280335007149163	0.07321499026824468
MetaPhlAn3	62	2.2230310069420076	711.0091232	0.3000259999999999	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.9318356663344309	0.5200673875807083	0.1500129249935375
MetaPhlAn3	63	2.066668749958684	506.0100037000001	0.26281859999999996	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.8066206862998785	0.5011816113365642	0.13140929999999998
MetaPhlAn3	8	2.6876654390650074	934.0018736999999	0.3737403999999999	0.7142857142857143	1.0	0.8333333333333333	5.0	0.0	2.0	5.0	0.7142857142857143	1.0794434261069932	0.6706959105209918	0.18687019999999996
MetaPhlAn3	9	2.4393606268799837	959.9999596000001	0.34893260000000004	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	1.1739468885736857	0.729414213188391	0.1744662127668936
MetaPhlAn3	56	3.322113214155522	1670.0814606000001	0.3360565999999999	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.7885575005193121	0.4052383923801083	0.1680283
MetaPhlAn3	31	1.882996793958544	1427.0584562999998	0.19089729999999996	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.136169900785009	0.4572284036834709	0.09418321840499326
MetaPhlAn3	7	1.0634086616102503	540.0074518	0.09790810000000015	0.9	1.0	0.9473684210526316	9.0	0.0	1.0	9.0	0.9	0.46514030548129687	0.21169447596713326	0.04895404755229769
MetaPhlAn3	29	2.8913959586803797	941.0452177999998	0.4090285999999999	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.7182416849785467	0.34540123902609415	0.20451430000000004
