tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Metalign0.6.2	1	4.4485909956482566	2633.9962230321	0.20416689999999993	0.8571428571428571	0.9473684210526315	0.9	18.0	1.0	3.0	19.0	0.8181818181818182	1.0459360721366568	0.35522423101216977	0.10266453640930345
Metalign0.6.2	0	4.491102896572031	2564.999672326271	0.1747456000000001	0.7058823529411765	1.0	0.8275862068965517	12.0	0.0	5.0	12.0	0.7058823529411765	1.0226067455183838	0.4115272280371689	0.08797792979672789
Metalign0.6.2	3	4.418600899261952	4052.9968122271557	0.18259870000000003	0.5454545454545454	0.9230769230769231	0.6857142857142856	12.0	1.0	10.0	13.0	0.5217391304347826	1.0522842851929737	0.41025538462653777	0.09194739987166552
MetaPalette1.0.0	6	5.505351970443124	4135.9991199999995	0.33059226601011	0.2727272727272727	1.0	0.42857142857142855	6.0	0.0	16.0	6.0	0.2727272727272727	0.7823526425230054	0.43663932350253853	0.1652953065285017
MetaPalette1.0.0	8	6.109599742319998	4154.99973	0.505231443212253	0.34782608695652173	1.0	0.5161290322580645	8.0	0.0	15.0	8.0	0.34782608695652173	0.2736625136586476	0.13160385044417972	0.2526169846910819
MetaPalette1.0.0	7	6.536891544705604	3733.999309999999	0.34897000000050005	0.2	1.0	0.33333333333333337	4.0	0.0	16.0	4.0	0.2	0.8126186174824872	0.5861804247880149	0.17448587242956856
MetaPalette1.0.0	9	5.461869952122483	3038.999520000006	0.26700122451023006	0.3333333333333333	1.0	0.5	7.0	0.0	14.0	7.0	0.3333333333333333	0.6100338738790355	0.3134953965758339	0.1515754864350685
MetaPalette1.0.0	5	5.417529310345492	3979.996659999999	0.22825000000014	0.4	1.0	0.5714285714285715	8.0	0.0	12.0	8.0	0.4	0.9821769021214751	0.4723272486554457	0.11491811330307058
MetaPalette1.0.0	2	5.925933877919862	2940.999690000001	0.3523640394978	0.4090909090909091	1.0	0.5806451612903226	9.0	0.0	13.0	9.0	0.4090909090909091	0.9444689863064696	0.42984635983431696	0.1766568731066055
MetaPalette1.0.0	3	5.971478571429787	4976.996630000001	0.3262323809525	0.18181818181818182	1.0	0.3076923076923077	4.0	0.0	18.0	4.0	0.18181818181818182	0.751590049173852	0.5421576183623042	0.16311455933064847
MetaPalette1.0.0	1	5.411139668874912	3073.996140000003	0.3250960264903299	0.42857142857142855	1.0	0.6	9.0	0.0	12.0	9.0	0.42857142857142855	0.8466303774581435	0.38531809000814393	0.16393294262873292
MetaPalette1.0.0	0	5.718556264932962	2909.999650000002	0.27427972152283997	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	0.650171725095086	0.31266650784030103	0.1526218169448741
MetaPalette1.0.0	4	5.268722148439926	3208.9987500000034	0.48260620136423016	0.3333333333333333	1.0	0.5	6.0	0.0	12.0	6.0	0.3333333333333333	0.7781513863690006	0.43429455779812465	0.3114283841171488
MetaPhlAn3	9	3.0076129000000003	1737.9996482000008	0.15426429999999994	0.8571428571428571	1.0	0.923076923076923	18.0	0.0	3.0	18.0	0.8571428571428571	1.1472586244302834	0.3969242438437562	0.07713215385660765
MetaPhlAn3	8	2.5507909999999954	2300.999857700001	0.07111130000000002	0.8695652173913043	1.0	0.9302325581395349	20.0	0.0	3.0	20.0	0.8695652173913043	1.173088670690876	0.3915866184194026	0.035555826001338706
MetaPhlAn3	7	2.768310900000001	1789.9995377000007	0.11602550000000007	0.9	1.0	0.9473684210526316	18.0	0.0	2.0	18.0	0.9	1.1481067683567328	0.3972176815041998	0.05801304296586701
MetaPhlAn3	6	2.7562964999999964	2170.9995097000015	0.12342800000000001	0.9090909090909091	1.0	0.9523809523809523	20.0	0.0	2.0	20.0	0.9090909090909091	1.178841765888258	0.3935070487756696	0.06171369143154285
MetaPhlAn3	5	2.7506280999999966	1932.9983063000009	0.1508465	0.9	1.0	0.9473684210526316	18.0	0.0	2.0	18.0	0.9	1.1269819986854581	0.3899090127789522	0.07542362334693557
MetaPhlAn3	4	2.799226399999998	1709.9991969000007	0.11044610000000007	0.8888888888888888	1.0	0.9411764705882353	16.0	0.0	2.0	16.0	0.8888888888888888	1.1787183514674189	0.42513278006671484	0.05522304723884767
MetaPhlAn3	3	2.5527044999999995	2423.9975962000008	0.09164319999999995	0.8636363636363636	1.0	0.9268292682926829	19.0	0.0	3.0	19.0	0.8636363636363636	1.277262258239635	0.43378798721148	0.04582114178858209
MetaPhlAn3	2	2.4598318000000043	1632.9997383000016	0.08668919999999998	0.9090909090909091	0.9523809523809523	0.9302325581395349	20.0	1.0	2.0	21.0	0.8695652173913043	1.2417142162953176	0.4078518853760933	0.043344383278083605
MetaPhlAn3	1	2.4157763	1558.9981048999991	0.0749132999999999	0.9047619047619048	1.0	0.9500000000000001	19.0	0.0	2.0	19.0	0.9047619047619048	1.3045002818292275	0.44303865390293357	0.03746302058665072
MetaPhlAn3	0	2.7974625000000075	1584.9997347000005	0.08581270000000002	0.8235294117647058	1.0	0.9032258064516129	14.0	0.0	3.0	14.0	0.8235294117647058	1.2360345836547437	0.46836215711726964	0.042924809814460715
MetaPhyler1.25	8	5.1864158785942385	4089.4758761341836	0.16311000000000003	0.6086956521739131	0.9333333333333333	0.7368421052631579	14.0	1.0	9.0	15.0	0.5833333333333334	1.264452715207478	0.46692366141987696	0.0797685825928335
MetaPhyler1.25	9	5.419510139571984	3047.5303522982854	0.15275999999999992	0.6666666666666666	0.9333333333333333	0.7777777777777778	14.0	1.0	7.0	15.0	0.6363636363636364	1.280380761461426	0.47280540107428404	0.07448074110190148
MetaPhyler1.25	6	5.638141518352257	3856.5437663533125	0.17709	0.6818181818181818	0.9375	0.7894736842105263	15.0	1.0	7.0	16.0	0.6521739130434783	1.3183847846881025	0.47550679771324733	0.08641866865767785
MetaPhyler1.25	5	5.583643639460413	3652.5896600626784	0.15041000000000007	0.75	1.0	0.8571428571428571	15.0	0.0	5.0	15.0	0.75	1.3098305011420188	0.4836802879831775	0.07339973355325766
MetaPhyler1.25	7	5.375819437665112	3183.444543234369	0.19609000000000004	0.7	1.0	0.8235294117647058	14.0	0.0	6.0	14.0	0.7	1.2516688421636906	0.474286340094843	0.09559816496765297
MetaPhyler1.25	3	5.33975918087424	4421.526946626071	0.18181999999999998	0.6363636363636364	1.0	0.7777777777777778	14.0	0.0	8.0	14.0	0.6363636363636364	1.3723897551383781	0.5200302925357273	0.0882227354773596
MetaPhyler1.25	2	5.266138206535314	2952.483730638562	0.18725000000000003	0.7272727272727273	0.9411764705882353	0.8205128205128205	16.0	1.0	6.0	17.0	0.6956521739130435	1.3667337494109018	0.48239704654722365	0.09068631012054379
MetaPhyler1.25	1	5.250855193316273	2952.421881666058	0.21098	0.7619047619047619	1.0	0.8648648648648648	16.0	0.0	5.0	16.0	0.7619047619047619	1.2572533515267827	0.45345829384717956	0.10276868521549373
MetaPhyler1.25	0	5.101168436815192	2805.45255531775	0.19554	0.7647058823529411	1.0	0.8666666666666666	13.0	0.0	4.0	13.0	0.7647058823529411	1.272387463829643	0.496067284965381	0.09482842233904293
MetaPhyler1.25	4	5.449355736534705	3106.531391142116	0.1783599999999999	0.6666666666666666	0.8571428571428571	0.75	12.0	2.0	6.0	14.0	0.6	1.3814109380843274	0.5234486278802135	0.0861060152553828
mOTUs2	9	2.33596554373726	1722.5287700767497	0.07042694027498564	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.2739340085770494	0.42524961920769916	0.035213470137492826
mOTUs2	8	2.002562407816778	2279.536637546811	0.026481045621149515	0.9565217391304348	1.0	0.9777777777777777	22.0	0.0	1.0	22.0	0.9565217391304348	1.2368519397537914	0.4001407157672624	0.013240589013519823
mOTUs2	6	2.2090675712811105	2127.5877669509346	0.03608707718500639	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3305431084397201	0.4370285112546745	0.018043448375261322
mOTUs2	5	2.3101210143816417	1975.4577583578794	0.07698942547075488	0.95	1.0	0.9743589743589743	19.0	0.0	1.0	19.0	0.95	1.270097765058436	0.43135475859581096	0.038494905209903486
mOTUs2	7	2.163597173701733	1778.7352633405474	0.043031006554691366	0.95	1.0	0.9743589743589743	19.0	0.0	1.0	19.0	0.95	1.2654092028711101	0.4297624137652677	0.02151561085539995
mOTUs2	3	2.231327509166628	2449.8232800362257	0.030149671564792792	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3486169023551644	0.44296500680862394	0.015074685035546034
mOTUs2	2	2.0165406310591503	1664.3720830628429	0.021028118467614206	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.3134789295544333	0.4314236325801568	0.010514006663773784
mOTUs2	1	1.9941106527419041	1619.387384531164	0.023265425070136486	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.3466657954123098	0.449528086104534	0.011634690432441756
mOTUs2	0	1.9143995209183375	1618.3139178234956	0.02398005422486811	0.9411764705882353	1.0	0.9696969696969697	16.0	0.0	1.0	16.0	0.9411764705882353	1.2703805755856814	0.45819293910978237	0.011995185042002117
mOTUs2	4	2.463877449922817	1745.7564989265934	0.04534509206734255	1.0	1.0	1.0	18.0	0.0	0.0	18.0	1.0	1.2569496970936864	0.4348747505091149	0.02267254603367128
TIPP4.3.10	8	5.799918484591723	6138.657408193379	0.22904999999999995	0.782608695652174	0.6923076923076923	0.7346938775510203	18.0	8.0	5.0	26.0	0.5806451612903226	1.3426583535501333	0.4120990086946529	0.1145312992214571
TIPP4.3.10	0	4.931105213385547	5934.579600962623	0.14671999999999982	0.8823529411764706	0.5769230769230769	0.6976744186046512	15.0	11.0	2.0	26.0	0.5357142857142857	1.3426583535501333	0.4120990086946529	0.07339522971026083
TIPP4.3.10	1	5.455179143280718	6080.579400180034	0.1232399999999999	0.7619047619047619	0.6153846153846154	0.6808510638297872	16.0	10.0	5.0	26.0	0.5161290322580645	1.3426583535501333	0.4120990086946529	0.06163355938306423
TIPP4.3.10	2	5.383627210632208	6061.584332295884	0.13368999999999984	0.7727272727272727	0.6538461538461539	0.7083333333333333	17.0	9.0	5.0	26.0	0.5483870967741935	1.3426583535501333	0.4120990086946529	0.06684800816036712
TIPP4.3.10	3	5.58951119665357	6217.658083584667	0.1584200000000001	0.7727272727272727	0.6538461538461539	0.7083333333333333	17.0	9.0	5.0	26.0	0.5483870967741935	1.3426583535501333	0.4120990086946529	0.07921316852674111
TIPP4.3.10	4	6.419494045324551	6137.587173861066	0.1906600000000001	0.8333333333333334	0.5769230769230769	0.6818181818181818	15.0	11.0	3.0	26.0	0.5172413793103449	1.3426583535501333	0.4120990086946529	0.09533476673833695
TIPP4.3.10	5	6.9598984062268086	6185.58156174521	0.22869000000000014	0.8	0.6153846153846154	0.6956521739130435	16.0	10.0	4.0	26.0	0.5333333333333333	1.3426583535501333	0.4120990086946529	0.11435128932091271
TIPP4.3.10	6	6.609982548978059	6204.616463657741	0.2171299999999999	0.8181818181818182	0.6923076923076923	0.7500000000000001	18.0	8.0	4.0	26.0	0.6	1.3426583535501333	0.4120990086946529	0.10856988564485393
TIPP4.3.10	7	6.010890986974462	6126.584134600238	0.1927099999999998	0.8	0.6153846153846154	0.6956521739130435	16.0	10.0	4.0	26.0	0.5333333333333333	1.3426583535501333	0.4120990086946529	0.09636029981648982
TIPP4.3.10	9	6.650379809382582	6129.579782759722	0.22674000000000005	0.7619047619047619	0.6153846153846154	0.6808510638297872	16.0	10.0	5.0	26.0	0.5161290322580645	1.3426583535501333	0.4120990086946529	0.11337566878343915
