rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	48	4.253883016577251	1025.9999839299999	0.36524697000000006	0.7692307692307693	0.45454545454545453	0.5714285714285714	10.0	12.0	3.0	22.0	0.4	1.7422240999593284	0.5636364191848802	0.18411547487701707
class	49	4.253883016577251	1025.9999839299999	0.39978561999999995	0.6	0.2608695652173913	0.36363636363636365	6.0	17.0	4.0	23.0	0.2222222222222222	1.6693599024343018	0.5324072657999197	0.20134615676142753
class	5	4.253883016577251	1025.9999839299999	0.34201279	0.6923076923076923	0.375	0.48648648648648646	9.0	15.0	4.0	24.0	0.32142857142857145	1.5786219388331426	0.49672599115802546	0.17240901909232959
class	51	4.253883016577251	1025.9999839299999	0.4726452199999999	0.6666666666666666	0.3076923076923077	0.42105263157894735	8.0	18.0	4.0	26.0	0.26666666666666666	1.9947786363642905	0.6122527718517646	0.2391174941807578
class	39	4.253883016577251	1025.9999839299999	0.47538539999999996	0.75	0.36	0.48648648648648657	9.0	16.0	3.0	25.0	0.32142857142857145	1.907034672891731	0.5924536318420472	0.2433263273945827
class	52	4.253883016577251	1025.9999839299999	0.48505863	1.0	0.3333333333333333	0.5	6.0	12.0	0.0	18.0	0.3333333333333333	1.9369307454972717	0.6701320479643488	0.24777972398989412
class	54	4.253883016577251	1025.9999839299999	0.41972877000000003	0.6363636363636364	0.3181818181818182	0.4242424242424242	7.0	15.0	4.0	22.0	0.2692307692307692	1.6441052265117226	0.5318934473790408	0.21046797663914446
class	55	4.253883016577251	1025.9999839299999	2.000002	0.0	0.0	na	0.0	4.0	9.0	4.0	0.0	1.08194418236494	0.7804577532082817	1.0
class	56	4.253883016577251	1025.9999839299999	0.3521002899999999	0.6	0.2857142857142857	0.3870967741935483	6.0	15.0	4.0	21.0	0.24	1.1273078597545398	0.37027411780137753	0.1782167374614062
class	57	4.253883016577251	1025.9999839299999	0.37168054000000006	0.7272727272727273	0.32	0.4444444444444444	8.0	17.0	3.0	25.0	0.2857142857142857	1.5734086511509902	0.4888068806492138	0.18881511827369343
class	58	4.253883016577251	1025.9999839299999	0.36082075999999996	0.7272727272727273	0.3076923076923077	0.43243243243243246	8.0	18.0	3.0	26.0	0.27586206896551724	1.6053644610169147	0.4927307838434374	0.18277444128363932
class	59	4.253883016577251	1025.9999839299999	0.3525349599999999	0.75	0.3157894736842105	0.44444444444444436	6.0	13.0	2.0	19.0	0.2857142857142857	1.4965987585075264	0.5082797670784837	0.17902530030204478
class	6	4.253883016577251	1025.9999839299999	0.38150817000000004	0.7272727272727273	0.36363636363636365	0.4848484848484849	8.0	14.0	3.0	22.0	0.32	1.623647345008269	0.5252750065739891	0.1930721605233661
class	60	4.253883016577251	1025.9999839299999	0.3081944	0.6363636363636364	0.28	0.3888888888888889	7.0	18.0	4.0	25.0	0.2413793103448276	1.4807892610445095	0.46003304930383315	0.15518039797295066
class	61	4.253883016577251	1025.9999839299999	0.38842421	0.7272727272727273	0.38095238095238093	0.5	8.0	13.0	3.0	21.0	0.3333333333333333	1.7767592541165749	0.583592103674942	0.19667108256191626
class	62	4.253883016577251	1025.9999839299999	0.5029431	0.6	0.2608695652173913	0.36363636363636365	6.0	17.0	4.0	23.0	0.2222222222222222	1.9955244952706706	0.6364306096094428	0.2545924692382322
class	63	4.253883016577251	1025.9999839299999	0.46070305999999994	0.75	0.3	0.4285714285714285	6.0	14.0	2.0	20.0	0.2727272727272727	1.880204805424668	0.6276277830375291	0.23241026896868106
class	7	4.253883016577251	1025.9999839299999	0.4255768199999999	0.8	0.4	0.5333333333333333	8.0	12.0	2.0	20.0	0.36363636363636365	1.419144107910995	0.4737219411891542	0.21442936934620835
class	8	4.253883016577251	1025.9999839299999	0.5065647400000001	0.8571428571428571	0.3	0.4444444444444444	6.0	14.0	1.0	20.0	0.2857142857142857	1.9736391202856944	0.6588169235644896	0.2566008190360527
class	53	4.253883016577251	1025.9999839299999	0.3344752999999999	0.6363636363636364	0.35	0.45161290322580644	7.0	13.0	4.0	20.0	0.2916666666666667	1.5387827621628007	0.5136583050985607	0.1693299518437642
class	38	4.253883016577251	1025.9999839299999	2.000001	0.0	0.0	na	0.0	3.0	9.0	3.0	0.0	0.9807386659281592	0.8927068047974838	1.0
class	50	4.253883016577251	1025.9999839299999	1.9401339999999998	0.09090909090909091	0.3333333333333333	0.14285714285714288	1.0	2.0	10.0	3.0	0.07692307692307693	1.0540926067822167	0.9594764391905118	0.9700669999999999
class	36	4.253883016577251	1025.9999839299999	0.47812680999999996	0.8181818181818182	0.34615384615384615	0.4864864864864865	9.0	17.0	2.0	26.0	0.32142857142857145	1.9499833080914875	0.598503845830068	0.24165346740418273
class	37	4.253883016577251	1025.9999839299999	0.46825049000000013	0.7	0.2916666666666667	0.4117647058823529	7.0	17.0	3.0	24.0	0.25925925925925924	1.875553436304225	0.5901578564825259	0.23558320940931587
class	10	4.253883016577251	1025.9999839299999	0.40695329999999996	0.6666666666666666	0.2608695652173913	0.37500000000000006	6.0	17.0	3.0	23.0	0.23076923076923078	1.2652937575857979	0.4035388587731296	0.20516486344035942
class	11	4.253883016577251	1025.9999839299999	0.4189990199999999	0.6666666666666666	0.2727272727272727	0.3870967741935484	6.0	16.0	3.0	22.0	0.24	1.5138400660743012	0.48975065497064385	0.2104355568177031
class	12	4.253883016577251	1025.9999839299999	0.40549334000000015	0.75	0.23076923076923078	0.3529411764705882	6.0	20.0	2.0	26.0	0.21428571428571427	1.7027630168642343	0.5226250962773059	0.204937416139167
class	13	4.253883016577251	1025.9999839299999	0.4075975600000001	0.5555555555555556	0.3333333333333333	0.4166666666666667	5.0	10.0	4.0	15.0	0.2631578947368421	1.156502498037692	0.4270609524029433	0.20412027760203433
class	14	4.253883016577251	1025.9999839299999	0.4954580500000001	0.625	0.23809523809523808	0.3448275862068965	5.0	16.0	3.0	21.0	0.20833333333333334	1.5934999415032218	0.5233989809892089	0.2520342116551107
class	15	4.253883016577251	1025.9999839299999	1.9999990000000003	0.0	0.0	na	0.0	5.0	10.0	5.0	0.0	1.1618388855275141	0.7218910879080503	1.0
class	16	4.253883016577251	1025.9999839299999	0.2789831400000001	0.6666666666666666	0.3333333333333333	0.4444444444444444	6.0	12.0	3.0	18.0	0.2857142857142857	0.8357570355901905	0.28915209031744726	0.14101041574970669
class	17	4.253883016577251	1025.9999839299999	0.5222648900000002	0.7142857142857143	0.2	0.3125	5.0	20.0	2.0	25.0	0.18518518518518517	2.0183909087448164	0.627048391600338	0.26416826004017524
class	18	4.253883016577251	1025.9999839299999	1.9999989999999999	0.0	0.0	na	0.0	3.0	9.0	3.0	0.0	0.9973584217233609	0.9078347584592351	1.0
class	19	4.253883016577251	1025.9999839299999	0.44591384999999994	0.75	0.25	0.375	6.0	18.0	2.0	24.0	0.23076923076923078	1.8431498497417589	0.579961809375634	0.22666269574497594
class	2	4.253883016577251	1025.9999839299999	0.4853853099999999	0.75	0.45	0.5625000000000001	9.0	11.0	3.0	20.0	0.391304347826087	1.423833999150409	0.47528746534523986	0.2440762733580307
class	20	4.253883016577251	1025.9999839299999	0.48664616999999993	0.7272727272727273	0.36363636363636365	0.4848484848484849	8.0	14.0	3.0	22.0	0.32	1.872398668150914	0.6057499036018138	0.2452689272607679
class	21	4.253883016577251	1025.9999839299999	0.5841645400000001	0.7777777777777778	0.3181818181818182	0.45161290322580644	7.0	15.0	2.0	22.0	0.2916666666666667	1.7870562453547263	0.5781403110180996	0.2944871314267564
class	22	4.253883016577251	1025.9999839299999	0.34722592999999996	0.6666666666666666	0.2857142857142857	0.4	6.0	15.0	3.0	21.0	0.25	1.662845695347995	0.5461761998349427	0.17467287212779217
class	1	4.253883016577251	1025.9999839299999	0.4060174700000001	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8188052786069286	0.588411613897718	0.2049020287208707
class	31	4.253883016577251	1025.9999839299999	0.33166903	0.8333333333333334	0.45454545454545453	0.5882352941176471	10.0	12.0	2.0	22.0	0.4166666666666667	1.6761596173745161	0.5422635381644221	0.1668765934095885
class	24	4.253883016577251	1025.9999839299999	0.41443265999999995	0.5555555555555556	0.25	0.3448275862068966	5.0	15.0	4.0	20.0	0.20833333333333334	1.8927031550823061	0.6317998346484065	0.21122348021443524
class	25	4.253883016577251	1025.9999839299999	0.46711963999999995	0.6	0.23076923076923078	0.33333333333333337	6.0	20.0	4.0	26.0	0.2	2.0062512195655597	0.6157740251563816	0.23562225695849623
class	26	4.253883016577251	1025.9999839299999	0.49875442	0.6363636363636364	0.35	0.45161290322580644	7.0	13.0	4.0	20.0	0.2916666666666667	1.84647076840657	0.616367084838328	0.2518364610378794
class	27	4.253883016577251	1025.9999839299999	0.31272547	0.7272727272727273	0.32	0.4444444444444444	8.0	17.0	3.0	25.0	0.2857142857142857	1.8180411674740864	0.5648062449095959	0.1577875001114438
class	28	4.253883016577251	1025.9999839299999	0.29095195	0.7777777777777778	0.3181818181818182	0.45161290322580644	7.0	15.0	2.0	22.0	0.2916666666666667	1.7258363026197314	0.5583347135024519	0.14678652250347424
class	29	4.253883016577251	1025.9999839299999	0.5047994599999999	0.7777777777777778	0.3333333333333333	0.4666666666666666	7.0	14.0	2.0	21.0	0.30434782608695654	1.8218296251562447	0.5983958609017639	0.2543251007182384
class	3	4.253883016577251	1025.9999839299999	0.34536215	0.625	0.2631578947368421	0.37037037037037035	5.0	14.0	3.0	19.0	0.22727272727272727	1.6208529822716295	0.5504793931000354	0.17470301873110136
class	30	4.253883016577251	1025.9999839299999	0.32731397	0.7	0.2916666666666667	0.4117647058823529	7.0	17.0	3.0	24.0	0.25925925925925924	1.6740057984878545	0.526739283803943	0.16534836901656985
class	23	4.253883016577251	1025.9999839299999	0.4469223299999999	0.7	0.3684210526315789	0.48275862068965514	7.0	12.0	3.0	19.0	0.3181818181818182	1.4448106105122756	0.4906913068109484	0.22496272708894144
class	32	4.253883016577251	1025.9999839299999	0.44696665	0.5555555555555556	0.3125	0.39999999999999997	5.0	11.0	4.0	16.0	0.25	1.2899528707212453	0.4652521523925057	0.2245240805551441
class	33	4.253883016577251	1025.9999839299999	0.42061053000000004	0.6363636363636364	0.25925925925925924	0.368421052631579	7.0	20.0	4.0	27.0	0.22580645161290322	1.8485165753490014	0.5608640993175217	0.21323968293178466
class	34	4.253883016577251	1025.9999839299999	0.46709422000000017	0.75	0.25	0.375	6.0	18.0	2.0	24.0	0.23076923076923078	2.0570561998915236	0.6472691495179328	0.23671771896368565
class	35	4.253883016577251	1025.9999839299999	0.49339847	0.7	0.3888888888888889	0.5	7.0	11.0	3.0	18.0	0.3333333333333333	1.5537497054510674	0.5375605062588925	0.248399508521874
order	47	4.253883016577251	1025.9999839299999	0.5185115299999999	0.5555555555555556	0.25	0.3448275862068966	10.0	30.0	8.0	40.0	0.20833333333333334	2.1128190086681973	0.572753605789944	0.26201885470007136
order	48	4.253883016577251	1025.9999839299999	0.41142829999999997	0.6470588235294118	0.3055555555555556	0.41509433962264153	11.0	25.0	6.0	36.0	0.2619047619047619	1.8633492508939111	0.519977508950099	0.20664013544294008
order	39	4.253883016577251	1025.9999839299999	0.5435583900000001	0.7333333333333333	0.28205128205128205	0.4074074074074074	11.0	28.0	4.0	39.0	0.2558139534883721	2.113722413266297	0.5769583311091079	0.27741492497431575
order	5	4.253883016577251	1025.9999839299999	0.4115295400000001	0.6666666666666666	0.24390243902439024	0.35714285714285715	10.0	31.0	5.0	41.0	0.21739130434782608	1.7031254285624555	0.4586218869515388	0.20712340217023778
order	49	4.253883016577251	1025.9999839299999	0.44724915999999987	0.36363636363636365	0.11428571428571428	0.17391304347826086	4.0	31.0	7.0	35.0	0.09523809523809523	1.7574259674992336	0.49430489985923043	0.2249270561067149
order	46	4.253883016577251	1025.9999839299999	0.4017622	0.5833333333333334	0.25925925925925924	0.358974358974359	7.0	20.0	5.0	27.0	0.21875	1.6998772262852206	0.5157649772714775	0.20225346662738414
order	4	4.253883016577251	1025.9999839299999	0.50863232	0.7272727272727273	0.1951219512195122	0.3076923076923077	8.0	33.0	3.0	41.0	0.18181818181818182	2.157821652097775	0.5810636264325366	0.25613954054729404
order	44	4.253883016577251	1025.9999839299999	1.6717279999999999	0.0	0.0	na	0.0	4.0	13.0	4.0	0.0	1.0164986890000067	0.7332488088452213	1.0
order	43	4.253883016577251	1025.9999839299999	0.4215472900000002	0.6666666666666666	0.18181818181818182	0.28571428571428575	6.0	27.0	3.0	33.0	0.16666666666666666	1.8138281966048069	0.5187542611359501	0.21390652748832248
order	42	4.253883016577251	1025.9999839299999	0.5121298199999998	0.6666666666666666	0.23255813953488372	0.3448275862068966	10.0	33.0	5.0	43.0	0.20833333333333334	2.141548965082585	0.5693791606958103	0.25884756794800323
order	41	4.253883016577251	1025.9999839299999	0.5600121599999998	0.6666666666666666	0.23809523809523808	0.3508771929824562	10.0	32.0	5.0	42.0	0.2127659574468085	2.0825064409622	0.5571670729738416	0.2803496765635964
order	40	4.253883016577251	1025.9999839299999	0.5208973699999999	0.5714285714285714	0.18604651162790697	0.2807017543859649	8.0	35.0	6.0	43.0	0.16326530612244897	2.222347777625343	0.5908613499060109	0.26320383297456196
order	50	4.253883016577251	1025.9999839299999	1.6461905799999998	0.07692307692307693	0.25	0.11764705882352941	1.0	3.0	12.0	4.0	0.0625	1.067282548937993	0.7698816202900874	0.9649097218100469
order	45	4.253883016577251	1025.9999839299999	1.68109092	0.0	0.0	na	0.0	4.0	14.0	4.0	0.0	1.120491168311268	0.8082635259412736	1.0
order	51	4.253883016577251	1025.9999839299999	0.5053912899999999	0.6111111111111112	0.2619047619047619	0.36666666666666675	11.0	31.0	7.0	42.0	0.22448979591836735	2.2343421187668993	0.5977901598999766	0.2538913093069412
order	58	4.253883016577251	1025.9999839299999	0.3915537000000001	0.625	0.23809523809523808	0.3448275862068965	10.0	32.0	6.0	42.0	0.20833333333333334	1.7765937402894543	0.4753212353491547	0.19764796350571226
order	53	4.253883016577251	1025.9999839299999	0.4048251700000002	0.5384615384615384	0.20588235294117646	0.2978723404255319	7.0	27.0	6.0	34.0	0.175	1.6997162376628188	0.48200296759158795	0.20375211969181406
order	54	4.253883016577251	1025.9999839299999	0.49488297000000003	0.5	0.16666666666666666	0.25	6.0	30.0	6.0	36.0	0.14285714285714285	1.813066166268148	0.5059457470173919	0.2479315974214407
order	55	4.253883016577251	1025.9999839299999	1.6596533299999998	0.0	0.0	na	0.0	5.0	10.0	5.0	0.0	1.037585310260531	0.6446880008507416	1.0
order	56	4.253883016577251	1025.9999839299999	0.38702255999999985	0.4	0.125	0.19047619047619047	4.0	28.0	6.0	32.0	0.10526315789473684	1.254959089105974	0.3621046508743439	0.1948361992772391
order	57	4.253883016577251	1025.9999839299999	0.39294921999999993	0.7333333333333333	0.2682926829268293	0.3928571428571429	11.0	30.0	4.0	41.0	0.24444444444444444	1.7162967867737016	0.46216870332527765	0.19890500640465775
order	59	4.253883016577251	1025.9999839299999	0.3691067699999999	0.6666666666666666	0.22857142857142856	0.3404255319148936	8.0	27.0	4.0	35.0	0.20512820512820512	1.6843552089627642	0.4737525496328342	0.186136915961319
order	6	4.253883016577251	1025.9999839299999	0.46020641999999995	0.42857142857142855	0.17647058823529413	0.25	6.0	28.0	8.0	34.0	0.14285714285714285	1.7631180349626498	0.49998235366321836	0.23199994176388658
order	60	4.253883016577251	1025.9999839299999	0.37714259	0.4666666666666667	0.175	0.2545454545454546	7.0	33.0	8.0	40.0	0.14583333333333334	1.676450853551858	0.4544607310716634	0.1891490725943829
order	61	4.253883016577251	1025.9999839299999	0.44375292	0.6428571428571429	0.24324324324324326	0.35294117647058826	9.0	28.0	5.0	37.0	0.21428571428571427	1.962729199502412	0.543554089842251	0.22363147283620924
order	62	4.253883016577251	1025.9999839299999	0.5658337699999999	0.5384615384615384	0.175	0.2641509433962264	7.0	33.0	6.0	40.0	0.15217391304347827	2.1989931919555485	0.5961141369103762	0.2857572968136767
order	63	4.253883016577251	1025.9999839299999	0.5665567599999999	0.7	0.1794871794871795	0.2857142857142857	7.0	32.0	3.0	39.0	0.16666666666666666	2.2244367093269646	0.6071787304785662	0.284924095879317
order	7	4.253883016577251	1025.9999839299999	0.5043542000000001	0.6923076923076923	0.25	0.3673469387755102	9.0	27.0	4.0	36.0	0.225	1.7155586870245279	0.4787357668503472	0.25238074854981235
order	8	4.253883016577251	1025.9999839299999	0.6092200999999998	0.8571428571428571	0.20689655172413793	0.33333333333333326	6.0	23.0	1.0	29.0	0.2	2.2069783985498286	0.6554156539785498	0.30677138941786014
order	52	4.253883016577251	1025.9999839299999	0.5480610800000001	0.8571428571428571	0.23076923076923078	0.36363636363636365	6.0	20.0	1.0	26.0	0.2222222222222222	2.130964319432141	0.6540519271188306	0.2789053480796616
order	37	4.253883016577251	1025.9999839299999	0.49583680000000013	0.6666666666666666	0.21052631578947367	0.32	8.0	30.0	4.0	38.0	0.19047619047619047	1.981860448644687	0.5448284553605625	0.2494079766702644
order	9	4.253883016577251	1025.9999839299999	0.47524316000000005	0.6666666666666666	0.1935483870967742	0.30000000000000004	6.0	25.0	3.0	31.0	0.17647058823529413	2.0388215830020537	0.5937184565915504	0.24176876535183806
order	38	4.253883016577251	1025.9999839299999	1.6344761300000004	0.0	0.0	na	0.0	3.0	11.0	3.0	0.0	0.9729781447116809	0.8856428739671754	1.0
order	0	4.253883016577251	1025.9999839299999	0.40039120999999994	0.8888888888888888	0.21621621621621623	0.34782608695652173	8.0	29.0	1.0	37.0	0.21052631578947367	1.3416985878471828	0.37156718050803755	0.2006029041214555
order	1	4.253883016577251	1025.9999839299999	0.47451441999999994	0.7142857142857143	0.16129032258064516	0.2631578947368421	5.0	26.0	2.0	31.0	0.15151515151515152	1.9504202745385488	0.5679754053803975	0.23973465428822643
order	10	4.253883016577251	1025.9999839299999	0.48711495000000027	0.5384615384615384	0.175	0.2641509433962264	7.0	33.0	6.0	40.0	0.15217391304347827	1.6158480041894003	0.438032205792836	0.24538388072031475
order	11	4.253883016577251	1025.9999839299999	0.47893314999999986	0.5555555555555556	0.14705882352941177	0.23255813953488372	5.0	29.0	4.0	34.0	0.13157894736842105	1.6636280733266111	0.4717691403682255	0.24034201478028688
order	12	4.253883016577251	1025.9999839299999	0.49300072	0.75	0.14285714285714285	0.24	6.0	36.0	2.0	42.0	0.13636363636363635	1.966754561964842	0.5261980760268828	0.2482129699213445
order	13	4.253883016577251	1025.9999839299999	0.5433118200000002	0.5	0.18518518518518517	0.2702702702702703	5.0	22.0	5.0	27.0	0.15625	1.5449848997188096	0.4687686200900637	0.27182469954718386
order	14	4.253883016577251	1025.9999839299999	0.5304856900000001	0.6	0.1935483870967742	0.2926829268292683	6.0	25.0	4.0	31.0	0.17142857142857143	1.7377792254746083	0.5060529122545614	0.2683543886426446
order	15	4.253883016577251	1025.9999839299999	1.6356728699999998	0.0	0.0	na	0.0	5.0	10.0	5.0	0.0	1.0940155095974455	0.6797500550629292	1.0
order	36	4.253883016577251	1025.9999839299999	0.5554707399999999	0.8	0.2608695652173913	0.39344262295081966	12.0	34.0	3.0	46.0	0.24489795918367346	2.145446441398158	0.5603675610271454	0.2804965103285114
order	17	4.253883016577251	1025.9999839299999	0.5941812700000001	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.327808534241766	0.6189004739548456	0.29788316656940034
order	18	4.253883016577251	1025.9999839299999	1.58712152	0.0	0.0	na	0.0	3.0	10.0	3.0	0.0	0.9263805449198028	0.8432279107699494	1.0
order	19	4.253883016577251	1025.9999839299999	0.5448943699999999	0.625	0.1282051282051282	0.21276595744680848	5.0	34.0	3.0	39.0	0.11904761904761904	2.1057022264885106	0.574769153594855	0.27350082093005496
order	2	4.253883016577251	1025.9999839299999	0.54636317	0.7857142857142857	0.2894736842105263	0.423076923076923	11.0	27.0	3.0	38.0	0.2682926829268293	1.715320371469202	0.4715545683729526	0.27360675484866326
order	20	4.253883016577251	1025.9999839299999	0.5811820700000001	0.5833333333333334	0.17073170731707318	0.2641509433962264	7.0	34.0	5.0	41.0	0.15217391304347827	2.170014994607696	0.5843470802852962	0.2919873080877198
order	21	4.253883016577251	1025.9999839299999	0.5980325599999999	0.8	0.20512820512820512	0.326530612244898	8.0	31.0	2.0	39.0	0.1951219512195122	2.1090181349431134	0.5756742587288456	0.299989891192066
order	16	4.253883016577251	1025.9999839299999	0.34492349000000005	0.7272727272727273	0.2222222222222222	0.3404255319148936	8.0	28.0	3.0	36.0	0.20512820512820512	1.142338396225513	0.31877559902548397	0.17259805690441113
order	23	4.253883016577251	1025.9999839299999	0.5465955499999999	0.7142857142857143	0.2702702702702703	0.39215686274509803	10.0	27.0	4.0	37.0	0.24390243902439024	1.8132076662926135	0.5021459114158668	0.2740935466826806
order	22	4.253883016577251	1025.9999839299999	0.4160599599999999	0.6363636363636364	0.1891891891891892	0.2916666666666667	7.0	30.0	4.0	37.0	0.17073170731707318	1.8196833659920986	0.5039392780489906	0.20902034977026396
order	35	4.253883016577251	1025.9999839299999	0.6268775499999999	0.6363636363636364	0.1891891891891892	0.2916666666666667	7.0	30.0	4.0	37.0	0.17073170731707318	1.9618605674649474	0.5433135327156481	0.31425061790255493
order	34	4.253883016577251	1025.9999839299999	0.5272106700000001	0.7	0.17073170731707318	0.2745098039215686	7.0	34.0	3.0	41.0	0.1590909090909091	2.246185880158221	0.6048585673878274	0.26646757379416625
order	33	4.253883016577251	1025.9999839299999	0.5232716200000003	0.5384615384615384	0.15217391304347827	0.23728813559322035	7.0	39.0	6.0	46.0	0.1346153846153846	2.102571376754355	0.5491690547676874	0.2639248247263552
order	31	4.253883016577251	1025.9999839299999	0.40903986	0.6153846153846154	0.2222222222222222	0.326530612244898	8.0	28.0	5.0	36.0	0.1951219512195122	1.8522435384886755	0.516878400895707	0.20524531620634914
order	30	4.253883016577251	1025.9999839299999	0.4710759300000001	0.5	0.17647058823529413	0.2608695652173913	6.0	28.0	6.0	34.0	0.15	1.8368037867455085	0.5208780480394702	0.23769065678283174
order	32	4.253883016577251	1025.9999839299999	0.5094138	0.5	0.16666666666666666	0.25	5.0	25.0	5.0	30.0	0.14285714285714285	1.5845223931338572	0.46587193136068616	0.2547069025470691
order	29	4.253883016577251	1025.9999839299999	0.53797505	0.6	0.15789473684210525	0.25	6.0	32.0	4.0	38.0	0.14285714285714285	2.135624348520391	0.5870993166196317	0.2701978858867557
order	28	4.253883016577251	1025.9999839299999	0.37441452	0.6	0.16216216216216217	0.25531914893617025	6.0	31.0	4.0	37.0	0.14634146341463414	1.8935645765507307	0.5243997848635944	0.1884056442451242
order	27	4.253883016577251	1025.9999839299999	0.40160216	0.6428571428571429	0.21428571428571427	0.32142857142857145	9.0	33.0	5.0	42.0	0.19148936170212766	2.033474722389707	0.544048813849855	0.2011451851025104
order	26	4.253883016577251	1025.9999839299999	0.52144256	0.5384615384615384	0.18421052631578946	0.2745098039215686	7.0	31.0	6.0	38.0	0.1590909090909091	2.152935356162442	0.5918582437987896	0.2630275476219569
order	25	4.253883016577251	1025.9999839299999	0.53276962	0.6428571428571429	0.21951219512195122	0.32727272727272727	9.0	32.0	5.0	41.0	0.1956521739130435	2.182321665789608	0.5876610515670853	0.2680144558177324
order	24	4.253883016577251	1025.9999839299999	0.5518863900000001	0.5833333333333334	0.21212121212121213	0.3111111111111111	7.0	26.0	5.0	33.0	0.18421052631578946	2.134164468989334	0.6103703285269712	0.27893411767963167
order	3	4.253883016577251	1025.9999839299999	0.35285781	0.5	0.14705882352941177	0.22727272727272727	5.0	29.0	5.0	34.0	0.1282051282051282	1.7710920762398654	0.5022436202641662	0.17782048813049944
family	28	4.253883016577251	1025.9999839299999	0.70641561	0.4583333333333333	0.2	0.2784810126582279	11.0	44.0	13.0	55.0	0.16176470588235295	2.5893970596832285	0.6461646536468402	0.3593425970424978
family	24	4.253883016577251	1025.9999839299999	0.6696109200000002	0.5	0.24074074074074073	0.325	13.0	41.0	13.0	54.0	0.19402985074626866	2.900977168182232	0.7272471221540365	0.3409026782610651
family	25	4.253883016577251	1025.9999839299999	0.6386479400000001	0.5185185185185185	0.2153846153846154	0.30434782608695654	14.0	51.0	13.0	65.0	0.1794871794871795	2.949951552475093	0.7066789355528206	0.32372834266115647
family	26	4.253883016577251	1025.9999839299999	0.60578127	0.5	0.1746031746031746	0.2588235294117647	11.0	52.0	11.0	63.0	0.14864864864864866	2.3929297564104677	0.5775650357608796	0.30718023028733016
family	27	4.253883016577251	1025.9999839299999	0.7161503199999999	0.5555555555555556	0.2459016393442623	0.3409090909090909	15.0	46.0	12.0	61.0	0.2054794520547945	2.8202051544468945	0.6860354386023061	0.3655815621314865
family	29	4.253883016577251	1025.9999839299999	0.5595437800000003	0.6666666666666666	0.2222222222222222	0.3333333333333333	12.0	42.0	6.0	54.0	0.2	2.3496623145850304	0.5890377818404169	0.28171916668643665
family	35	4.253883016577251	1025.9999839299999	0.6962515300000001	0.5555555555555556	0.17857142857142858	0.2702702702702703	10.0	46.0	8.0	56.0	0.15625	2.192414270167295	0.5446516077622263	0.35005816131295225
family	30	4.253883016577251	1025.9999839299999	0.6158285800000001	0.48	0.21428571428571427	0.2962962962962962	12.0	44.0	13.0	56.0	0.17391304347826086	2.5701484977455435	0.6384904215105134	0.3183773048441573
family	31	4.253883016577251	1025.9999839299999	0.47686337999999984	0.56	0.2545454545454545	0.35	14.0	41.0	11.0	55.0	0.21212121212121213	2.371854252691067	0.5918784745505189	0.241709275020557
family	32	4.253883016577251	1025.9999839299999	0.5383679600000003	0.4	0.13043478260869565	0.19672131147540983	6.0	40.0	9.0	46.0	0.10909090909090909	1.7105457559524468	0.4467761743163085	0.2708750502298345
family	33	4.253883016577251	1025.9999839299999	0.77271621	0.5769230769230769	0.21428571428571427	0.31249999999999994	15.0	55.0	11.0	70.0	0.18518518518518517	2.7834787688778153	0.6551681502025504	0.4008169574788501
family	34	4.253883016577251	1025.9999839299999	0.67179502	0.6	0.23076923076923078	0.33333333333333337	15.0	50.0	10.0	65.0	0.2	2.9428895742978125	0.7049871954911809	0.3445428445177806
family	3	4.253883016577251	1025.9999839299999	0.53975432	0.5	0.20408163265306123	0.2898550724637681	10.0	39.0	10.0	49.0	0.1694915254237288	2.245432624199571	0.5769620517395594	0.27506245027002435
family	23	4.253883016577251	1025.9999839299999	0.5481116299999998	0.5	0.2553191489361702	0.3380281690140845	12.0	35.0	12.0	47.0	0.2033898305084746	1.9041159139653103	0.494556601705241	0.27546057163605236
family	1	4.253883016577251	1025.9999839299999	0.79635521	0.5882352941176471	0.20408163265306123	0.30303030303030304	10.0	39.0	7.0	49.0	0.17857142857142858	2.5149229130861004	0.6462073581113258	0.41333416157064634
family	21	4.253883016577251	1025.9999839299999	0.6276146499999996	0.5238095238095238	0.21153846153846154	0.3013698630136986	11.0	41.0	10.0	52.0	0.1774193548387097	2.2098045520432237	0.559268096182279	0.3153477150207318
family	20	4.253883016577251	1025.9999839299999	0.7702112800000003	0.6086956521739131	0.23728813559322035	0.3414634146341463	14.0	45.0	9.0	59.0	0.20588235294117646	2.5318560365016025	0.6209277220214642	0.402068344582956
family	2	4.253883016577251	1025.9999839299999	0.6123376200000001	0.5	0.19298245614035087	0.27848101265822783	11.0	46.0	11.0	57.0	0.16176470588235295	1.942954150548645	0.4805662906147829	0.3089978272474509
family	19	4.253883016577251	1025.9999839299999	0.76754246	0.6470588235294118	0.2037037037037037	0.30985915492957744	11.0	43.0	6.0	54.0	0.18333333333333332	2.6147756770011745	0.6554991562960222	0.4009182635824639
