rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
family	8	3.197378845681379	651.999984	1.0156391248465908	0.6	0.4090909090909091	0.4864864864864865	9.0	13.0	6.0	22.0	0.32142857142857145	1.3864940591935295	0.44855225384793707	0.6654534767889856
family	7	3.197378845681379	651.999984	0.3656542342436897	0.6666666666666666	0.4827586206896552	0.56	14.0	15.0	7.0	29.0	0.3888888888888889	1.122808674097478	0.33344521265361715	0.1846140754179035
family	63	3.197378845681379	651.999984	0.6262572225654237	0.7647058823529411	0.65	0.7027027027027027	13.0	7.0	4.0	20.0	0.5416666666666666	1.735372153814631	0.5792814562016485	0.3274903245204486
family	62	3.197378845681379	651.999984	0.6857941975137385	0.6363636363636364	0.6086956521739131	0.6222222222222223	14.0	9.0	8.0	23.0	0.45161290322580644	1.799395174025769	0.5738792834904175	0.3517300928568803
family	61	3.197378845681379	651.999984	0.3886997863218622	0.5925925925925926	0.8	0.6808510638297872	16.0	4.0	11.0	20.0	0.5161290322580645	1.7943553677445367	0.5989705367148183	0.1947633187329336
family	60	3.197378845681379	651.999984	0.3794761542214566	0.5714285714285714	0.8888888888888888	0.6956521739130435	16.0	2.0	12.0	18.0	0.5333333333333333	1.3678037001429733	0.4732276034756741	0.19400863814709765
family	6	3.197378845681379	651.999984	0.9614187260513628	0.5517241379310345	0.9411764705882353	0.6956521739130435	16.0	1.0	13.0	17.0	0.5333333333333333	1.29996343267869	0.4588300543641998	0.48987218559135554
family	59	3.197378845681379	651.999984	0.4310625922127456	0.5555555555555556	0.8823529411764706	0.6818181818181819	15.0	2.0	12.0	17.0	0.5172413793103449	1.2675291737911538	0.44738218406682884	0.21556461723051837
family	58	3.197378845681379	651.999984	0.39126352582570023	0.6176470588235294	0.9545454545454546	0.75	21.0	1.0	13.0	22.0	0.6	1.6039981210900869	0.5189181789940788	0.19580895007211743
family	57	3.197378845681379	651.999984	0.34646287923297714	0.6129032258064516	0.95	0.7450980392156863	19.0	1.0	12.0	20.0	0.59375	1.4641818641935402	0.4887559135771857	0.1785238585628365
family	56	3.197378845681379	651.999984	1.5142752684759713	0.6521739130434783	1.0	0.7894736842105263	15.0	0.0	8.0	15.0	0.6521739130434783	0.45991527716473846	0.16983262606341168	0.7880270435584895
family	55	3.197378845681379	651.999984	1.5604237001240011	0.4782608695652174	1.0	0.6470588235294118	11.0	0.0	12.0	11.0	0.4782608695652174	0.46851569397518844	0.1953862202782632	0.806727888843455
family	54	3.197378845681379	651.999984	0.9667957422894458	0.5925925925925926	1.0	0.7441860465116279	16.0	0.0	11.0	16.0	0.5925925925925926	1.1442295414192736	0.4126935712610597	0.49818510579937464
family	53	3.197378845681379	651.999984	0.9533959720487468	0.5714285714285714	0.9411764705882353	0.7111111111111111	16.0	1.0	12.0	17.0	0.5517241379310345	1.0825413446324637	0.3820895969248209	0.4777213177078975
family	52	3.197378845681379	651.999984	0.9245546138218592	0.6666666666666666	0.45454545454545453	0.5405405405405405	10.0	12.0	5.0	22.0	0.37037037037037035	1.6508148079149152	0.5340641006471325	0.5402735610252182
family	50	3.197378845681379	651.999984	0.7073105684975034	0.5714285714285714	0.5714285714285714	0.5714285714285714	12.0	9.0	9.0	21.0	0.4	1.3795647691913586	0.45313010411673765	0.3907075431139917
family	5	3.197378845681379	651.999984	1.19756104052874	0.5517241379310345	0.9411764705882353	0.6956521739130435	16.0	1.0	13.0	17.0	0.5333333333333333	1.15310432381323	0.406995232544814	0.5991087249248189
family	49	3.197378845681379	651.999984	0.29719894160337107	0.47368421052631576	0.8181818181818182	0.6	9.0	2.0	10.0	11.0	0.42857142857142855	1.1571413504581496	0.482565424597444	0.1594174292544283
family	48	3.197378845681379	651.999984	0.42632460572452824	0.5757575757575758	0.95	0.7169811320754716	19.0	1.0	14.0	20.0	0.5588235294117647	1.6889951149963958	0.5638004203201558	0.21346027197308146
family	47	3.197378845681379	651.999984	0.35205840001169775	0.5161290322580645	0.8	0.6274509803921569	16.0	4.0	15.0	20.0	0.45714285714285713	2.0135478393305895	0.6721387812609216	0.17661185526214188
family	46	3.197378845681379	651.999984	0.37160557169502295	0.68	0.8095238095238095	0.7391304347826089	17.0	4.0	8.0	21.0	0.5862068965517241	1.399735901915216	0.4597554889304363	0.20424364059076686
family	45	3.197378845681379	651.999984	1.5100572790129456	0.4666666666666667	1.0	0.6363636363636364	14.0	0.0	16.0	14.0	0.4666666666666667	0.4883511969303847	0.1850475893229573	0.7764377263943778
family	44	3.197378845681379	651.999984	0.4320001347123988	0.6923076923076923	0.8571428571428571	0.7659574468085107	18.0	3.0	8.0	21.0	0.6206896551724138	1.9044986538056026	0.6255492257858719	0.21698546168157667
family	43	3.197378845681379	651.999984	0.44880730247530437	0.7272727272727273	0.6956521739130435	0.711111111111111	16.0	7.0	6.0	23.0	0.5517241379310345	1.7621545547873674	0.5620021704505627	0.22560647576227583
family	42	3.197378845681379	651.999984	0.18320739028840938	0.6666666666666666	0.9	0.7659574468085106	18.0	2.0	9.0	20.0	0.6206896551724138	1.8133792311497332	0.6053208583283808	0.09362085062574575
family	41	3.197378845681379	651.999984	0.4287305070569198	0.6333333333333333	0.7037037037037037	0.6666666666666667	19.0	8.0	11.0	27.0	0.5	1.4780567633008255	0.4484617483791699	0.22166148185269047
family	40	3.197378845681379	651.999984	0.3725280873696265	0.5483870967741935	1.0	0.7083333333333333	17.0	0.0	14.0	17.0	0.5483870967741935	1.9739255629249763	0.6967091154875663	0.18650444463997617
family	4	3.197378845681379	651.999984	0.43646301949492783	0.7368421052631579	0.7368421052631579	0.7368421052631579	14.0	5.0	5.0	19.0	0.5833333333333334	1.660601869904861	0.5639790403722245	0.2312291762302777
family	38	3.197378845681379	651.999984	0.3288439227846945	0.75	0.75	0.75	18.0	6.0	6.0	24.0	0.6	1.3540535515613064	0.42606375594747536	0.1650251571059769
family	51	3.197378845681379	651.999984	0.20298579182492418	0.6666666666666666	1.0	0.8	20.0	0.0	10.0	20.0	0.6666666666666666	1.7668504077080556	0.5897891554948435	0.1052459295990461
genus	1	3.197378845681379	651.999984	0.2545848233754889	0.5625	0.8571428571428571	0.6792452830188678	18.0	3.0	14.0	21.0	0.5142857142857142	1.545479560381043	0.5076262671713772	0.14936348598041538
genus	38	3.197378845681379	651.999984	0.2849160017295585	0.7209302325581395	0.7209302325581395	0.7209302325581395	31.0	12.0	12.0	43.0	0.5636363636363636	1.4323496926708572	0.38082251638098047	0.15190616828814849
genus	40	3.197378845681379	651.999984	0.4980206589477686	0.5405405405405406	0.9523809523809523	0.6896551724137931	40.0	2.0	34.0	42.0	0.5263157894736842	2.3226500498484	0.6214166277529749	0.2621652320783485
genus	41	3.197378845681379	651.999984	0.38759112729426787	0.6290322580645161	0.75	0.6842105263157896	39.0	13.0	23.0	52.0	0.52	1.5673738368943244	0.39667860261908666	0.22139639486744142
genus	42	3.197378845681379	651.999984	0.31480182042953314	0.5428571428571428	0.8837209302325582	0.6725663716814159	38.0	5.0	32.0	43.0	0.5066666666666667	2.274319816237937	0.6046792901947347	0.1758083482486669
genus	43	3.197378845681379	651.999984	0.7121294223374964	0.5454545454545454	0.6666666666666666	0.6	30.0	15.0	25.0	45.0	0.42857142857142855	2.389565681343696	0.6277324789799985	0.3743199036726395
genus	44	3.197378845681379	651.999984	0.65626280340612	0.576271186440678	0.7727272727272727	0.6601941747572816	34.0	10.0	25.0	44.0	0.4927536231884058	2.5055485347789994	0.6621096660488129	0.3425217667628731
genus	45	3.197378845681379	651.999984	1.6036850117658472	0.4	0.9032258064516129	0.5544554455445545	28.0	3.0	42.0	31.0	0.3835616438356164	0.7152439185323344	0.20828380420234271	0.8579487566640033
genus	46	3.197378845681379	651.999984	0.5763599472028377	0.6181818181818182	0.8292682926829268	0.7083333333333334	34.0	7.0	21.0	41.0	0.5483870967741935	1.7937508903764101	0.48302573860329423	0.32332374197170516
genus	47	3.197378845681379	651.999984	0.39145513912749236	0.546875	0.8333333333333334	0.660377358490566	35.0	7.0	29.0	42.0	0.49295774647887325	2.7525106381547966	0.7364242748183201	0.20535903620208945
genus	48	3.197378845681379	651.999984	0.5320557017371448	0.5769230769230769	0.9782608695652174	0.7258064516129032	45.0	1.0	33.0	46.0	0.569620253164557	2.2915542252657892	0.5985293444737783	0.2818292807857428
genus	49	3.197378845681379	651.999984	0.22422573432815354	0.5714285714285714	0.9090909090909091	0.7017543859649122	20.0	2.0	15.0	22.0	0.5405405405405406	1.6764992306603195	0.5423734083104741	0.12644199450326757
genus	5	3.197378845681379	651.999984	1.2413041634194657	0.5352112676056338	0.95	0.6846846846846846	38.0	2.0	33.0	40.0	0.5205479452054794	1.353338804993543	0.3668698914745679	0.6495955372502655
genus	50	3.197378845681379	651.999984	0.7156070210417318	0.45454545454545453	0.35714285714285715	0.4	15.0	27.0	18.0	42.0	0.25	1.483412629682364	0.39688168863990275	0.40121260389040914
genus	51	3.197378845681379	651.999984	0.47572074071269055	0.6197183098591549	0.9361702127659575	0.7457627118644067	44.0	3.0	27.0	47.0	0.5945945945945946	2.485435620558084	0.6455429447572784	0.25689650699557354
genus	4	3.197378845681379	651.999984	0.46898041229489523	0.8214285714285714	0.6571428571428571	0.73015873015873	23.0	12.0	5.0	35.0	0.575	1.9561042703251978	0.5501864336471582	0.26264992803757725
genus	52	3.197378845681379	651.999984	0.9873669553617463	0.5652173913043478	0.2765957446808511	0.37142857142857144	13.0	34.0	10.0	47.0	0.22807017543859648	1.7534907138708669	0.4554346729699524	0.6011108893575329
genus	54	3.197378845681379	651.999984	0.9815419478338727	0.5087719298245614	0.9354838709677419	0.6590909090909092	29.0	2.0	28.0	31.0	0.4915254237288136	1.251197953385302	0.3643571972985533	0.5342608189671781
genus	55	3.197378845681379	651.999984	1.6222341410438563	0.3968253968253968	0.9615384615384616	0.5617977528089887	25.0	1.0	38.0	26.0	0.390625	0.5992178544754077	0.18391654374958755	0.8636451821289017
genus	56	3.197378845681379	651.999984	1.5906613562079357	0.5454545454545454	0.967741935483871	0.6976744186046512	30.0	1.0	25.0	31.0	0.5357142857142857	0.6512987386523417	0.1896625409092024	0.8490124229676738
genus	57	3.197378845681379	651.999984	0.374026865653027	0.5849056603773585	0.8611111111111112	0.696629213483146	31.0	5.0	22.0	36.0	0.5344827586206896	1.5995685461489233	0.4463681017514216	0.1944954069748212
genus	58	3.197378845681379	651.999984	0.4250792893952542	0.5373134328358209	0.8372093023255814	0.6545454545454547	36.0	7.0	31.0	43.0	0.4864864864864865	1.7799050996145407	0.473227971090373	0.21510279703023452
genus	59	3.197378845681379	651.999984	0.46232858632952434	0.5254237288135594	0.9117647058823529	0.6666666666666667	31.0	3.0	28.0	34.0	0.5	1.4277018286077365	0.40486553165551314	0.2333703981188474
genus	6	3.197378845681379	651.999984	0.9872787689658895	0.4927536231884058	0.9714285714285714	0.6538461538461539	34.0	1.0	35.0	35.0	0.4857142857142857	1.4669747564911866	0.4126107292788202	0.5290219710003018
genus	60	3.197378845681379	651.999984	0.39748908889290435	0.532258064516129	0.8918918918918919	0.6666666666666666	33.0	4.0	29.0	37.0	0.5	1.5359944708322075	0.42537507303992417	0.20637311811685174
genus	61	3.197378845681379	651.999984	0.5282383252879016	0.5873015873015873	0.8409090909090909	0.6915887850467289	37.0	7.0	26.0	44.0	0.5285714285714286	2.192881779033855	0.5794851715090401	0.2817905334672158
genus	62	3.197378845681379	651.999984	0.8401117467628785	0.7027027027027027	0.5777777777777777	0.6341463414634145	26.0	19.0	11.0	45.0	0.4642857142857143	2.1610688873076045	0.5677069856114287	0.4246929532756072
genus	63	3.197378845681379	651.999984	0.7309735624245657	0.7666666666666667	0.6388888888888888	0.696969696969697	23.0	13.0	7.0	36.0	0.5348837209302325	2.0628754038673938	0.5756563420747942	0.3800138457522115
genus	7	3.197378845681379	651.999984	0.46017274401478253	0.7058823529411765	0.42857142857142855	0.5333333333333333	24.0	32.0	10.0	56.0	0.36363636363636365	1.275544787199735	0.3168778494896634	0.23263176265352484
genus	8	3.197378845681379	651.999984	1.1211433576274512	0.5714285714285714	0.2608695652173913	0.3582089552238805	12.0	34.0	9.0	46.0	0.21818181818181817	1.4988319464359332	0.39147880180431055	0.7637080093932646
genus	53	3.197378845681379	651.999984	1.0035540064380661	0.515625	0.9705882352941176	0.673469387755102	33.0	1.0	31.0	34.0	0.5076923076923077	1.2960633197667575	0.3675356818225022	0.5599140799129012
genus	39	3.197378845681379	651.999984	0.5798974496904252	0.5689655172413793	0.9166666666666666	0.7021276595744681	33.0	3.0	25.0	36.0	0.5409836065573771	2.4748032255080634	0.6906069893896765	0.3199201327928662
genus	0	3.197378845681379	651.999984	0.3845761695078939	0.4642857142857143	0.6842105263157895	0.5531914893617021	13.0	6.0	15.0	19.0	0.38235294117647056	0.6576728579273778	0.223361007845903	0.23493024647527327
genus	37	3.197378845681379	651.999984	0.5222184834648195	0.5974025974025974	0.92	0.7244094488188978	46.0	4.0	31.0	50.0	0.5679012345679012	2.441465234232982	0.624092759895664	0.3160261833486374
genus	10	3.197378845681379	651.999984	0.34877013357760206	0.45652173913043476	0.6176470588235294	0.5249999999999999	21.0	13.0	25.0	34.0	0.3559322033898305	1.1705786298996173	0.3319509226944493	0.19065932968742816
genus	11	3.197378845681379	651.999984	0.4925638388360085	0.5833333333333334	0.7777777777777778	0.6666666666666666	28.0	8.0	20.0	36.0	0.5	2.141578375858585	0.5976188245795188	0.31820666968901334
genus	12	3.197378845681379	651.999984	0.511961045670565	0.4807692307692308	0.7142857142857143	0.5747126436781609	25.0	10.0	27.0	35.0	0.4032258064516129	1.54971174976522	0.43588186668733964	0.30756375525888213
genus	13	3.197378845681379	651.999984	0.21845046502959242	0.4883720930232558	0.6	0.5384615384615383	21.0	14.0	22.0	35.0	0.3684210526315789	0.8509591837731973	0.23934623813363348	0.11476695911415291
genus	14	3.197378845681379	651.999984	0.4765936291757606	0.5283018867924528	0.7567567567567568	0.6222222222222221	28.0	9.0	25.0	37.0	0.45161290322580644	2.3281119536766792	0.6447424200711989	0.26799121547335225
genus	15	3.197378845681379	651.999984	0.4838697425171169	0.5384615384615384	0.7368421052631579	0.6222222222222222	28.0	10.0	24.0	38.0	0.45161290322580644	2.027178374228564	0.5572866965111406	0.2617070687718798
genus	16	3.197378845681379	651.999984	0.3639783572905892	0.2903225806451613	0.47368421052631576	0.36	9.0	10.0	22.0	19.0	0.21951219512195122	0.5134457439278431	0.17437812349339218	0.22067859134942228
genus	17	3.197378845681379	651.999984	0.31101197453871327	0.5625	0.8181818181818182	0.6666666666666666	27.0	6.0	21.0	33.0	0.5	1.572254043385883	0.4496641336380978	0.21207250640825553
genus	18	3.197378845681379	651.999984	0.34852400150461227	0.4722222222222222	0.7391304347826086	0.5762711864406781	17.0	6.0	19.0	23.0	0.40476190476190477	1.098680093717857	0.3504009314181694	0.2074824800035266
genus	19	3.197378845681379	651.999984	0.3061446970048323	0.5833333333333334	0.875	0.7000000000000001	28.0	4.0	20.0	32.0	0.5384615384615384	1.730588673353176	0.4993423393730474	0.23018482306057306
genus	2	3.197378845681379	651.999984	0.4398065717240625	0.6486486486486487	0.5853658536585366	0.6153846153846153	24.0	17.0	13.0	41.0	0.4444444444444444	1.4605728812163192	0.3933067286647643	0.22196646224576339
genus	20	3.197378845681379	651.999984	0.3081636731420525	0.5892857142857143	0.8918918918918919	0.7096774193548389	33.0	4.0	23.0	37.0	0.55	1.2610922078575193	0.3492442194383863	0.23492325898012437
genus	21	3.197378845681379	651.999984	0.6792170209116288	0.58	0.8285714285714286	0.6823529411764706	29.0	6.0	21.0	35.0	0.5178571428571429	1.3922537815509608	0.3915942286021119	0.34118762515948364
genus	22	3.197378845681379	651.999984	0.4500824529990874	0.47619047619047616	0.9375	0.631578947368421	30.0	2.0	33.0	32.0	0.46153846153846156	1.7599167745722604	0.50780464061054	0.23523004555494523
genus	23	3.197378845681379	651.999984	0.4803969561913227	0.5777777777777777	0.7222222222222222	0.6419753086419753	26.0	10.0	19.0	36.0	0.4727272727272727	1.3539654481488186	0.3778312522975387	0.24373336051766337
genus	24	3.197378845681379	651.999984	0.638298093502976	0.45454545454545453	0.8823529411764706	0.6	30.0	4.0	36.0	34.0	0.42857142857142855	2.224743451170192	0.6308893930839223	0.35609984753866136
genus	25	3.197378845681379	651.999984	0.6852525399417386	0.4696969696969697	0.8157894736842105	0.5961538461538461	31.0	7.0	35.0	38.0	0.4246575342465753	2.0506388385569263	0.5637361559323649	0.3696113274988972
genus	26	3.197378845681379	651.999984	0.5226945451708463	0.7021276595744681	0.825	0.7586206896551724	33.0	7.0	14.0	40.0	0.6111111111111112	1.5317841269780252	0.4152437470597579	0.27678236182397803
genus	27	3.197378845681379	651.999984	0.544416334489107	0.48484848484848486	0.9142857142857143	0.6336633663366337	32.0	3.0	34.0	35.0	0.463768115942029	2.1071900286202787	0.5926817830987637	0.29353647131119687
genus	28	3.197378845681379	651.999984	0.5698458725216518	0.4603174603174603	0.9354838709677419	0.6170212765957446	29.0	2.0	34.0	31.0	0.4461538461538462	1.6246816828512196	0.47311815277855884	0.3138034228796395
genus	29	3.197378845681379	651.999984	0.7226468960296698	0.7441860465116279	0.7804878048780488	0.761904761904762	32.0	9.0	11.0	41.0	0.6153846153846154	1.7050671455947215	0.45914475738393873	0.36801163580141655
genus	3	3.197378845681379	651.999984	0.499288864180831	0.7380952380952381	0.7948717948717948	0.7654320987654322	31.0	8.0	11.0	39.0	0.62	1.836626474684905	0.5013226614120718	0.3002267314272358
genus	30	3.197378845681379	651.999984	0.4544247705002924	0.5714285714285714	0.8181818181818182	0.6728971962616823	36.0	8.0	27.0	44.0	0.5070422535211268	2.1615984040992933	0.5712183091260971	0.2458635350005843
genus	31	3.197378845681379	651.999984	0.3311790813713582	0.6078431372549019	0.8857142857142857	0.7209302325581395	31.0	4.0	20.0	35.0	0.5636363636363636	1.583673609093297	0.4454341970754507	0.18063676281192376
genus	32	3.197378845681379	651.999984	0.33335630643971986	0.6956521739130435	0.3902439024390244	0.5000000000000001	16.0	25.0	7.0	41.0	0.3333333333333333	1.141609875148359	0.3074155704110264	0.16769695955988792
genus	33	3.197378845681379	651.999984	0.5179163399997246	0.5211267605633803	0.8809523809523809	0.6548672566371682	37.0	5.0	34.0	42.0	0.4868421052631579	2.6233787023296267	0.7018754920169986	0.2885300053060162
genus	34	3.197378845681379	651.999984	0.5148708322051635	0.5945945945945946	0.8979591836734694	0.7154471544715447	44.0	5.0	30.0	49.0	0.5569620253164557	2.511759193400265	0.6453944429601892	0.2844967343329572
genus	35	3.197378845681379	651.999984	0.4171674412823226	0.7931034482758621	0.42592592592592593	0.5542168674698795	23.0	31.0	6.0	54.0	0.38333333333333336	1.5750848712188925	0.3948586539411002	0.21227766265637482
genus	36	3.197378845681379	651.999984	0.5590964575251577	0.6617647058823529	0.9375	0.7758620689655172	45.0	3.0	23.0	48.0	0.6338028169014085	2.6804291808302643	0.6924024800772715	0.3122913922537575
genus	9	3.197378845681379	651.999984	0.9189634603254656	0.5	0.3157894736842105	0.3870967741935484	12.0	26.0	12.0	38.0	0.24	1.2306455811517147	0.3383137957739212	0.6090967093422137
species	1	3.197378845681379	651.999984	0.4700289980495289	0.35365853658536583	0.5087719298245614	0.4172661870503597	29.0	28.0	53.0	57.0	0.2636363636363636	2.0495629874386343	0.5069347014578858	0.2524959276759818
species	0	3.197378845681379	651.999984	0.7087190861779402	0.328125	0.42	0.368421052631579	21.0	29.0	43.0	50.0	0.22580645161290322	1.4638333943947857	0.3741883399876833	0.422804238859673
species	9	3.197378845681379	651.999984	1.1914702000144295	0.3368421052631579	0.3047619047619048	0.32	32.0	73.0	63.0	105.0	0.19047619047619047	2.1568948183869705	0.46345363004950524	0.7713320768142464
species	4	3.197378845681379	651.999984	0.7284347378033088	0.7580645161290323	0.3700787401574803	0.4973544973544974	47.0	80.0	15.0	127.0	0.33098591549295775	3.3855192292314493	0.6988828401560517	0.38306834483344454
species	40	3.197378845681379	651.999984	0.8015348198942186	0.47161572052401746	0.6835443037974683	0.5581395348837209	108.0	50.0	121.0	158.0	0.3870967741935484	3.6271349613079606	0.7164576541567195	0.40076280117489566
species	41	3.197378845681379	651.999984	0.8512639878594732	0.5652173913043478	0.49056603773584906	0.5252525252525252	78.0	81.0	60.0	159.0	0.3561643835616438	3.4481079854115646	0.6802472186989169	0.43742075143821996
species	42	3.197378845681379	651.999984	0.5506628581416283	0.5	0.7246376811594203	0.5917159763313609	100.0	38.0	100.0	138.0	0.42016806722689076	3.379349692244736	0.6858485290547643	0.2805598808127741
species	43	3.197378845681379	651.999984	0.9580160223592615	0.49019607843137253	0.5780346820809249	0.5305039787798409	100.0	73.0	104.0	173.0	0.36101083032490977	3.794224892528491	0.7362721132605077	0.47900585565328013
species	44	3.197378845681379	651.999984	0.9162548748973559	0.5	0.6111111111111112	0.55	99.0	63.0	99.0	162.0	0.3793103448275862	3.751792148674731	0.7374390382926012	0.4581292699657576
species	45	3.197378845681379	651.999984	0.30229265560760443	0.26842105263157895	0.75	0.39534883720930236	51.0	17.0	139.0	68.0	0.2463768115942029	0.9135183128018775	0.21649879005582964	0.15537558480062333
species	46	3.197378845681379	651.999984	0.7308866188606469	0.46875	0.6147540983606558	0.5319148936170213	75.0	47.0	85.0	122.0	0.36231884057971014	2.5980254403636933	0.5408022604755156	0.4011296110590915
species	47	3.197378845681379	651.999984	0.6184815558816635	0.4768211920529801	0.631578947368421	0.5433962264150943	72.0	42.0	79.0	114.0	0.37305699481865284	3.551028452032725	0.7497634422891367	0.30924046870036326
species	48	3.197378845681379	651.999984	0.5639216832944768	0.43317972350230416	0.7230769230769231	0.5417867435158502	94.0	36.0	123.0	130.0	0.3715415019762846	3.361078027510089	0.6905093454850648	0.28195957282916045
species	49	3.197378845681379	651.999984	0.4534377944256825	0.4318181818181818	0.7169811320754716	0.5390070921985816	38.0	15.0	50.0	53.0	0.36893203883495146	2.054550373230944	0.5174809353987245	0.2430196525876096
species	5	3.197378845681379	651.999984	0.49504253824565014	0.36893203883495146	0.8	0.5049833887043189	76.0	19.0	130.0	95.0	0.3377777777777778	1.8958492047898092	0.4163154274738155	0.24752040280141538
species	50	3.197378845681379	651.999984	0.9271529662272548	0.3763440860215054	0.29914529914529914	0.33333333333333337	35.0	82.0	58.0	117.0	0.2	2.6706536524915045	0.5608055667552857	0.5090098031453917
species	51	3.197378845681379	651.999984	0.7206654929439741	0.4739583333333333	0.6642335766423357	0.5531914893617021	91.0	46.0	101.0	137.0	0.38235294117647056	3.3687794332837933	0.6847139214704911	0.37316422202214683
species	52	3.197378845681379	651.999984	1.3068493949873823	0.33	0.24444444444444444	0.28085106382978725	33.0	102.0	67.0	135.0	0.16336633663366337	2.958022441518408	0.6030288974882015	0.7544433107077718
species	53	3.197378845681379	651.999984	0.4719320383561884	0.38961038961038963	0.6896551724137931	0.49792531120331956	60.0	27.0	94.0	87.0	0.3314917127071823	1.7248981137776351	0.38623681185301334	0.23596550506724526
species	54	3.197378845681379	651.999984	0.5180041885740123	0.4303030303030303	0.8160919540229885	0.5634920634920634	71.0	16.0	94.0	87.0	0.39226519337016574	1.73367773030512	0.38820273150344486	0.26676178458286504
species	55	3.197378845681379	651.999984	0.2747295263862898	0.2459016393442623	0.75	0.3703703703703703	45.0	15.0	138.0	60.0	0.22727272727272727	0.8174316023292202	0.1996489523308659	0.14197182571656944
species	56	3.197378845681379	651.999984	0.2395063419863148	0.27439024390243905	0.7377049180327869	0.39999999999999997	45.0	16.0	119.0	61.0	0.25	0.8965840001707592	0.21810058634602755	0.12460398023867589
species	57	3.197378845681379	651.999984	0.6324631816591382	0.47619047619047616	0.6666666666666666	0.5555555555555556	80.0	40.0	88.0	120.0	0.38461538461538464	2.855278117196524	0.5964037685289669	0.32518482179981406
species	58	3.197378845681379	651.999984	0.6661687430260999	0.4954954954954955	0.6918238993710691	0.5774278215223096	110.0	49.0	112.0	159.0	0.4059040590405904	3.2556003718326676	0.6422690668343429	0.33308503768312553
species	59	3.197378845681379	651.999984	0.6727367761121067	0.4697674418604651	0.6733333333333333	0.5534246575342465	101.0	49.0	114.0	150.0	0.38257575757575757	3.0544909182544773	0.6096015253501704	0.336367042587883
species	6	3.197378845681379	651.999984	0.5409251451113146	0.39906103286384975	0.8018867924528302	0.5329153605015673	85.0	21.0	128.0	106.0	0.36324786324786323	2.187887259890918	0.46915746420989735	0.275551030987858
species	60	3.197378845681379	651.999984	0.6440878059483027	0.44	0.717391304347826	0.5454545454545454	99.0	39.0	126.0	138.0	0.375	2.8998351167023095	0.5885296966620036	0.3292336259439332
species	61	3.197378845681379	651.999984	0.7846704501864765	0.5021645021645021	0.6480446927374302	0.5658536585365854	116.0	63.0	115.0	179.0	0.3945578231292517	3.7600215941814326	0.7248393959724035	0.3923354212609489
species	62	3.197378845681379	651.999984	1.06935949440235	0.6024096385542169	0.3333333333333333	0.42918454935622313	50.0	100.0	33.0	150.0	0.273224043715847	3.289180158861064	0.6564397458215561	0.534678677843819
species	63	3.197378845681379	651.999984	0.9620438015636376	0.6610169491525424	0.3577981651376147	0.46428571428571425	39.0	70.0	20.0	109.0	0.3023255813953488	3.0339992061433367	0.6467222815933446	0.49859381743662157
species	39	3.197378845681379	651.999984	0.8883791300163821	0.5211267605633803	0.6115702479338843	0.5627376425855514	74.0	47.0	68.0	121.0	0.3915343915343915	3.5183551360512793	0.7336340281336222	0.46082459552336014
species	38	3.197378845681379	651.999984	1.0479109017970842	0.6185567010309279	0.39215686274509803	0.48000000000000004	60.0	93.0	37.0	153.0	0.3157894736842105	3.6360909327501187	0.7228179712321431	0.5239523071846989
species	37	3.197378845681379	651.999984	0.8679371181566868	0.5471698113207547	0.6863905325443787	0.6089238845144356	116.0	53.0	96.0	169.0	0.4377358490566038	3.9543069622942792	0.7708352897477386	0.4339672571765721
species	36	3.197378845681379	651.999984	0.8968421389881875	0.5595854922279793	0.6967741935483871	0.6206896551724138	108.0	47.0	85.0	155.0	0.45	4.0679515670558395	0.8065851029311464	0.4484181547760881
species	10	3.197378845681379	651.999984	0.7844052881234943	0.5083333333333333	0.5446428571428571	0.5258620689655171	61.0	51.0	59.0	112.0	0.3567251461988304	2.9935095981531945	0.6344199034070259	0.41256918058061787
species	11	3.197378845681379	651.999984	0.9267605777817436	0.4936708860759494	0.5379310344827586	0.5148514851485149	78.0	67.0	80.0	145.0	0.3466666666666667	3.619374476168465	0.7272590143446334	0.475090526645781
species	12	3.197378845681379	651.999984	0.8971800800854365	0.4382716049382716	0.5071428571428571	0.4701986754966888	71.0	69.0	91.0	140.0	0.30735930735930733	3.0245411671799465	0.6120518055579823	0.5034852558536803
species	13	3.197378845681379	651.999984	0.9490592560244079	0.4594594594594595	0.3722627737226277	0.41129032258064513	51.0	86.0	60.0	137.0	0.25888324873096447	3.152641171180009	0.6407832100790838	0.4907817164820868
species	14	3.197378845681379	651.999984	1.1289418552889767	0.5308641975308642	0.5375	0.5341614906832298	86.0	74.0	76.0	160.0	0.3644067796610169	4.1868322501604425	0.8249633219640861	0.5644666941442821
species	15	3.197378845681379	651.999984	0.9593157045279054	0.5294117647058824	0.4838709677419355	0.5056179775280899	90.0	96.0	80.0	186.0	0.3383458646616541	4.0711587601597605	0.7790578101764282	0.489977204093497
species	16	3.197378845681379	651.999984	0.7023292672424937	0.24	0.42857142857142855	0.30769230769230765	18.0	24.0	57.0	42.0	0.18181818181818182	1.2388803034184201	0.33145794838533943	0.42491122005444715
