tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
KSSD2.L3K10S18	5	3.5332000000000012	3172.0000179999997	0.3590319999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9316365063296456	0.6720336837964496	0.17951599999999995
KSSD2.L3K10S18	2	5.434816999999998	3211.9999840000005	0.370727	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3528925912100598	0.25455819565260474	0.18536359268179634
KSSD2.L3K10S18	7	4.818202	3182.999984	0.48816100000000007	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6287357776998006	0.45353699425848404	0.24408062204031103
KSSD2.L3K10S18	8	3.369275999999998	3187.99997	0.06527399999999992	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8012767578973937	0.49786124193231507	0.03263696736303259
KSSD2.L3K10S18	9	3.7552059999999963	3208.999959999999	0.08210899999999995	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.664855057925853	0.6051771537453695	0.041054520527260246
KSSD2.L3K10S18	6	5.787715999999996	3152.9999419999995	0.59329	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7266024948727665	0.4514635136026211	0.296645
KSSD2.L3K10S18	19	7.669229999999997	3212.9999730000004	1.076773	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6591188696436688	0.4754537622956301	0.5383862308068846
KSSD2.L3K10S18	18	5.385778000000002	3193.999951999999	0.6968910000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9391061882577082	0.6774219203337665	0.3484456742228372
KSSD2.L3K10S18	17	6.262189000000007	3141.9999479999997	0.8097489999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7844606150502744	0.5658687195528685	0.4048742975628512
KSSD2.L3K10S18	10	5.427353000000002	3185.9999719999996	0.6759980000000002	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7255684342301312	0.6604408504384799	0.3379990000000001
KSSD2.L3K10S18	11	4.013482000000001	3168.9999720000005	0.379987	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6018087800400496	0.5477899585208952	0.1899935949967975
KSSD2.L3K10S18	12	6.134737000000001	3156.9999009999997	0.6513030000000001	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6505034389808555	0.5921137472160319	0.3256513371743315
KSSD2.L3K10S18	1	6.416132999999997	3163.999954	0.8544700000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.051708955783798	0.6534635152176839	0.42723500000000003
KSSD2.L3K10S18	14	3.548466999999999	3171.999969	0.027849000000000065	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5911904536887002	0.5381247413547715	0.013924493037753513
KSSD2.L3K10S18	15	4.084660000000001	3183.999947	0.3996889999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4156355220124699	0.29981765321234294	0.1998444000777999
KSSD2.L3K10S18	16	3.2017440000000015	3151.9999409999996	0.12642999999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6295428431965903	0.4541191689534296	0.06321499999999998
KSSD2.L3K10S18	13	5.5319860000000025	3200.999968	0.729599	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.49357563427981954	0.35603955993956016	0.36479931760034123
KSSD2.L3K10S8	20	7.078848999999988	3146.9999549999993	0.9674690000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.5462902236893542	0.3394292003865806	0.48373425813287096
KSSD2.L3K10S8	9	3.829605999999999	3165.999951	0.13102099999999997	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6342612723051818	0.5773294899824226	0.06551053275526636
KSSD2.L3K10S8	8	3.369312999999998	3156.9999799999996	0.06526800000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8013413030781658	0.4979013461079862	0.03263396736603264
KSSD2.L3K10S8	7	4.718800000000001	3131.999984	0.4880629999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6287815206756184	0.45356999084066796	0.24403162201581097
KSSD2.L3K10S8	6	5.875220999999995	3127.9999419999995	0.5932780000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7266031663622715	0.45146393082250874	0.29663900000000004
KSSD2.L3K10S8	5	3.5330930000000014	3156.0000370000002	0.35897699999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9316557070969738	0.6720475342223524	0.17948841025579484
KSSD2.L3K10S8	4	4.728374999999994	3158.000015	0.451087	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.665176198363312	0.41329720968067984	0.22554338722830639
KSSD2.L3K10S8	3	5.042980999999999	3158.999959999999	0.498057	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7626608740111854	0.6942038441384892	0.24902862451431226
KSSD2.L3K10S8	2	5.434661999999997	3135.999989000001	0.370651	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.35302410665096173	0.25465306398979953	0.1853255926627963
KSSD2.L3K10S8	19	7.698079999999999	3196.9999850000004	1.07661	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6593850710544202	0.4096989799731832	0.5383044616955382
KSSD2.L3K10S8	1	6.415887999999995	3140.999955	0.8543980000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0517382179369104	0.653481696815673	0.42719900000000005
KSSD2.L3K10S8	17	6.18710200000001	3100.9999620000003	0.8096510000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7844874088485736	0.5658880471928349	0.40482529758735125
KSSD2.L3K10S8	16	3.2015770000000012	3151.9999500000004	0.12638400000000008	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6295638697506584	0.4541343364060701	0.06319200000000004
KSSD2.L3K10S8	15	4.324825	3099.9999470000002	0.41174000000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.40481429359893106	0.29201178692807334	0.20587000000000003
KSSD2.L3K10S8	14	3.4735799999999997	3116.9999890000004	0.027797000000000134	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5912540024437793	0.5381825859244479	0.013898493050753542
KSSD2.L3K10S8	13	5.755600999999997	3171.9999620000003	0.7406090000000001	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.4844443008003244	0.30100216793554646	0.3703043148478426
KSSD2.L3K10S8	12	6.134613000000002	3144.999907999999	0.6512530000000001	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6506424254017106	0.4693393002595076	0.3256263371868314
KSSD2.L3K10S8	11	4.0132129999999995	3126.999977	0.37986099999999995	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6018654304751239	0.5478415239691052	0.1899305949652975
KSSD2.L3K10S8	10	5.435938000000005	3160.999954	0.701619	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7020099559003364	0.5063931410160476	0.3508096754048377
KSSD2.L3K10S8	18	5.409872000000003	3158.9999669999997	0.699905	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9335612021530044	0.6734220583562393	0.3499526749763375
KSSD2.L3K11S18	20	6.488093000000003	3151.999977999999	0.870265	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6070700860979867	0.37719385221879054	0.43513228243385876
KSSD2.L3K11S18	3	4.425848000000002	3161.9999499999994	0.39968099999999995	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7534994110040455	0.6858647211360998	0.19984059992029993
KSSD2.L3K11S18	4	4.53859	3163.0000039999995	0.3761	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6763089955518671	0.48785381699563735	0.18805
KSSD2.L3K11S18	5	3.0430340000000005	3155.0000160000004	0.3521239999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8088556888363887	0.5025702964913273	0.17606199999999994
KSSD2.L3K11S18	2	4.712047999999999	3178.999987	0.27739999999999987	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.43923855833363434	0.316843644937576	0.13870013870013864
KSSD2.L3K11S18	7	3.9597060000000037	3149.000005	0.37631499999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.625789933960771	0.45141201718171814	0.18815759407879698
KSSD2.L3K11S18	8	3.234319999999997	3143.999962	0.09749199999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8020014974685572	0.4983115479463367	0.048745999999999984
KSSD2.L3K11S18	9	3.352354999999998	3175.999962	0.11682899999999989	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6140717171226182	0.558952164887106	0.05841452920726455
KSSD2.L3K11S18	6	5.481391999999999	3162.999949	0.671369	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6408157925579734	0.3981612385337742	0.3356843321578339
KSSD2.L3K11S18	19	4.4857260000000005	3175.9999730000004	0.281245	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.816922628157133	0.5892851122161372	0.1406224296887852
KSSD2.L3K11S18	18	4.267067000000002	3188.9999499999994	0.5229210000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9408959105231777	0.6787129320522471	0.2614606307303154
KSSD2.L3K11S18	17	5.310838000000004	3114.9999710000006	0.6519010000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7833615166864368	0.5650758876733897	0.3259503370248315
KSSD2.L3K11S18	16	2.378285000000001	3141.999979	0.015600999999999986	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6511044872923034	0.46967260745857864	0.007800496099751943
KSSD2.L3K11S18	15	3.3473840000000017	3150.9999370000005	0.28369900000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5058171572467426	0.3648699521782143	0.14184942907528547
KSSD2.L3K11S18	14	3.3551429999999964	3134.999969	0.014202000000000034	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6020968055839901	0.4343210377755545	0.007100992899007119
KSSD2.L3K11S18	13	5.281015999999999	3176.9999690000004	0.703355	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.502725002753221	0.3123606066871532	0.3516773241613379
KSSD2.L3K11S18	12	5.1474059999999975	3146.9998969999997	0.525613	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7105488666741792	0.6467694508820806	0.2628063685968158
KSSD2.L3K11S18	11	4.035252	3152.9999789999997	0.35947799999999996	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6107317288351415	0.5559119765313705	0.17973899999999998
KSSD2.L3K11S18	10	4.771739000000001	3162.9999700000003	0.5973040000000001	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7519680684568406	0.6844708330802313	0.29865200000000003
KSSD2.L3K11S18	1	5.821970999999998	3124.999947	0.760064	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.989947599710853	0.6150890270837877	0.380032
KSSD2.L3K11S48	20	6.409691999999999	3181.9999679999987	0.870352	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6070045962324441	0.37715316107746927	0.435176
KSSD2.L3K11S48	3	4.074036999999998	3216.999947999999	0.3417700000000001	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7964752656716976	0.7249830298524108	0.17088500000000004
KSSD2.L3K11S48	4	4.440265999999999	3189.999995	0.37617200000000006	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6762760059329427	0.4878300200158258	0.18808600000000003
KSSD2.L3K11S48	5	3.0431290000000004	3205.0000210000007	0.35217399999999993	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8088394823467051	0.5025602268331203	0.17608699999999997
KSSD2.L3K11S48	9	3.1584819999999976	3201.9999569999995	0.08479300000000004	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6326384718743711	0.5758523533733116	0.042396521198260616
KSSD2.L3K11S48	7	3.791935000000002	3192.000006	0.376394	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6256821845665181	0.45133429242334444	0.18819718819718823
KSSD2.L3K11S48	8	3.2345099999999984	3193.9999629999993	0.09753599999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8020098047848826	0.4983167095721821	0.048767999999999985
KSSD2.L3K11S48	2	4.712171000000001	3217.9999840000005	0.2774589999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.43918956025303735	0.3168083002936308	0.13872956936478464
KSSD2.L3K11S48	6	5.5137670000000005	3204.9999419999995	0.6714140000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6407867611645081	0.39814320031481526	0.33570700000000003
KSSD2.L3K11S48	19	4.399284000000001	3215.9999740000003	0.281278	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8168684452321909	0.5892460274975798	0.14063885936114062
KSSD2.L3K11S48	18	4.267344	3219.999946	0.522984	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9408712795779686	0.6786951645809943	0.261492
KSSD2.L3K11S48	17	5.311020000000005	3158.9999429999993	0.6519360000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7833597121266126	0.565074585958635	0.32596767403232596
KSSD2.L3K11S48	10	4.648840000000002	3205.99996	0.561502	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7768467216077677	0.7071163590838484	0.280751
KSSD2.L3K11S48	11	3.914896999999998	3198.999981000001	0.35955499999999996	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6106992205538652	0.5558823862185626	0.17977758988879494
KSSD2.L3K11S48	12	5.1699899999999985	3184.9998979999996	0.5364439999999999	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7035954967253375	0.6404402207973967	0.2682217317782682
KSSD2.L3K11S48	1	5.720850999999998	3164.9999340000004	0.76012	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9899320189418882	0.6150793462077225	0.38006
KSSD2.L3K11S48	14	3.256086999999998	3190.99996	0.014295000000000009	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6019776641941946	0.5479436835027537	0.007147496426251792
KSSD2.L3K11S48	15	3.347569000000002	3173.9999370000005	0.283755	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5057789901963187	0.36484242047102833	0.14187742906128542
KSSD2.L3K11S48	16	2.3780230000000007	3203.9999660000003	0.015533000000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6510842488655614	0.4696580085196306	0.0077664961167519435
KSSD2.L3K11S48	13	5.286429999999999	3206.9999720000005	0.703427	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.502584165509028	0.36253784160459634	0.3517133241433379
MetaPhlAn4	20	5.349108699999994	3187.0356711999993	0.6931577999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6511678471701632	0.4045933317087967	0.34657889999999997
MetaPhlAn4	9	3.316181599999999	3203.0208076999998	0.28334560000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7227422979974585	0.5213483645808134	0.14167287083643543
MetaPhlAn4	8	3.028330699999999	3201.056401	0.161211	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7817952698427345	0.48575671282674954	0.08060545969727015
MetaPhlAn4	7	3.484403100000001	3175.004333700001	0.3389873	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7205707926907025	0.5197819546121529	0.16949372627217682
MetaPhlAn4	6	4.5186704	3179.0738787000005	0.5478831	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6710493100235934	0.41694637912978205	0.27394153630292317
MetaPhlAn4	5	2.0118705999999977	3188.014997100001	0.08541469999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.782028357539698	0.485901538355689	0.04270734786463261
MetaPhlAn4	4	4.227560099999997	3200.0388997	0.23657710000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6903129325121679	0.49795552219841116	0.11828855591442783
MetaPhlAn4	3	2.621343799999998	3187.0545058999996	0.05929420000000003	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.766056807864064	0.6972949563424093	0.029647114823557426
MetaPhlAn4	2	3.3280015000000014	3241.0035481	0.030475499999999905	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6125535648840711	0.4418639951685526	0.015237756856990537
MetaPhlAn4	19	4.477268500000002	3204.0727519000006	0.3406922	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7848921647089553	0.5661800168291067	0.1703460148269926
MetaPhlAn4	1	3.5368129999999995	3177.0270971000004	0.4038906	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9385092262135891	0.5831285686530123	0.2019453
MetaPhlAn4	10	2.9859372000000013	3195.0844368	0.2990678	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7696749826768413	0.555203140302089	0.1495339
MetaPhlAn4	11	3.9357909000000024	3200.0062821999995	0.24969970000000008	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7100039268790183	0.6462734253043751	0.1248499186674553
MetaPhlAn4	12	2.9289148	3189.0131625999998	0.1126374	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.785379002417634	0.566531196003121	0.05631867184066408
MetaPhlAn4	13	2.708121499999999	3217.0186172000003	0.2585468000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7008906493402354	0.435487845741259	0.12927333536333235
MetaPhlAn4	18	2.2148774	3236.2547879000012	0.1829272999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8998044110602781	0.6490716808033388	0.09146370030503512
MetaPhlAn4	15	2.2621643000000025	3203.0281011	0.03739769999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6747614199288821	0.4192528426948627	0.01869884158552126
MetaPhlAn4	16	2.1687385000000043	3202.0110629	0.10235469999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7048335160493056	0.5084299091283324	0.05117734744113261
MetaPhlAn4	17	4.1477837000000015	3167.0314922999996	0.4969842	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.764156030786858	0.551222058040797	0.2484919757540121
MetaPhlAn4	14	3.003134899999998	3181.0459077	0.13746509999999992	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6650146637446	0.479706678751388	0.06873251219711826
mOTUs3	2	3.3515495305541734	3184.006836875319	0.07245396931147674	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5892958046902705	0.42508706752166225	0.036227002769239756
mOTUs3	9	2.107254870864284	3203.0785243046594	0.033378400164183336	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6526963342873663	0.594109806543904	0.016689208426695877
mOTUs3	8	4.200456081440678	3173.083523791296	0.36919772172896076	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7643576004019939	0.4749220796259148	0.18459876856509608
mOTUs3	7	3.5709504581551	3182.0139854864306	0.3585658400377639	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6588631833811474	0.4093747129298627	0.17928300966038682
mOTUs3	5	2.519156784515423	3174.0962516799464	0.2624578050479665	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7453016428300887	0.46308194747500436	0.13122890252398325
mOTUs3	4	5.104500600383333	3200.0844681366107	0.39704992713113746	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6119329615930021	0.4414163245233604	0.19852496356556873
mOTUs3	3	3.0052608985867626	3155.069873417641	0.1391455497372607	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7312114628595274	0.5274575756543024	0.06957280965503518
mOTUs3	20	5.543872182445437	3190.017875210831	0.7347966650103619	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.607665799911668	0.37756399002223046	0.36739833250518095
mOTUs3	6	4.689219595394616	3172.024825406171	0.5784756231986647	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.629140633498595	0.39090705434364226	0.2892378115993324
mOTUs3	19	5.325412290680606	3214.0861397222607	0.4982034764020661	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7773183603279912	0.5607166718185667	0.2491016136502262
mOTUs3	17	4.400080503618119	3150.014806353583	0.5499941499694617	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.746954458221863	0.5388137463232922	0.27499693748626214
mOTUs3	16	1.8389318272473583	3202.0372493770433	0.04007049816464627	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6888876632427929	0.49692740774498184	0.020035249082323136
mOTUs3	15	2.7477838831631134	3197.1433999791902	0.19537755721193067	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.583254500786105	0.3623963970775336	0.09768872976160047
mOTUs3	14	2.516669141543792	3162.0086322493576	0.060665971037101994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5666266954504926	0.4087347617808633	0.03033297035206582
mOTUs3	13	4.161171365989974	3200.009808936643	0.5189709027637385	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6155353475392014	0.3824536148823976	0.25948532163920845
mOTUs3	12	3.4603121982997336	3189.0060554708543	0.3588637974238311	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6797174488794926	0.49031249635207075	0.17943180899601105
mOTUs3	11	3.0048148123765683	3168.0162934135687	0.18759001198524486	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6911943818286362	0.4985913534772431	0.09379505289014889
mOTUs3	10	4.074804729353815	3165.0523249025464	0.5051210001624321	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7060719287965146	0.4387071556731613	0.25256050008121605
mOTUs3	1	4.611363724074452	3170.027117498592	0.5846980932918897	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9111933937598117	0.5661562876829033	0.2923490466459449
mOTUs3	18	3.0079995485279647	3220.3770294713813	0.25906923316847147	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8919450674625882	0.643402362786824	0.1295346813515764
MetaPhlAn3	66	2.383247000000003	3104.9999251	0.02627149999999992	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6506490985893276	0.4693441139468486	0.013135749343212492
MetaPhlAn3	67	3.333254499999998	3117.999962	0.18133599999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6798401382783724	0.49040099804573756	0.09066795466602266
MetaPhlAn3	68	2.622484099999998	3136.9999660000003	0.2064539	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.646686456145315	0.466485671645452	0.10322689322520871
MetaPhlAn3	69	4.674215900000001	3126.9999578	0.4591944	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9723614036323056	0.7014104874860795	0.2295970852014574
MetaPhlAn3	73	3.7421188999999933	3108.9999491999997	0.3688635	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6480107089483773	0.4674409181213827	0.18443175922158794
MetaPhlAn3	70	3.498072700000001	3182.9999589000004	0.28454130000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6977041286889111	0.5032871432336236	0.14227058597823633
MetaPhlAn3	71	2.161024499999998	3102.9999851000002	0.10756010000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6277778627208469	0.45284600466361913	0.05378004731099766
MetaPhlAn3	72	3.4179536999999987	3127.9999677000005	0.3760309999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6794237801748535	0.49010065916014717	0.18801549999999995
MetaPhlAn3	74	1.6398661	3110.9999494999997	0.022418200000000024	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.738577180497057	0.5327708178084285	0.011209100000000012
MetaPhlAn3	7	3.530219299999996	3117.9999861000006	0.34060959999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7052831357927087	0.5087542412153792	0.17030488515244252
MetaPhlAn3	65	6.202221500000002	3158.9999741999995	0.8157473999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4813041396277601	0.34718754770014937	0.40787369999999995
MetaPhlAn3	55	2.9388313000000004	3139.9999859	0.2765797	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6422573756433029	0.4632907654074766	0.1382897877695955
MetaPhlAn3	63	3.808591	3081.9999559999997	0.3889013	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	1.0515053706877506	0.7585007918796646	0.19445065972253295
MetaPhlAn3	62	3.230748900000002	3112.99997	0.029933400000000034	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.708475770000827	0.5110572399850914	0.014966707483353759
MetaPhlAn3	61	4.782094799999998	3134.9999295999996	0.3368298	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7510806170079245	0.683663039959701	0.1684149
MetaPhlAn3	60	2.492040000000003	3131.9999582	0.046047799999999944	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.707297522011804	0.6438099494311029	0.023023899999999972
MetaPhlAn3	6	4.467870399999998	3110.9999419999995	0.5234252	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6248503946838024	0.45073428285391665	0.2617126
MetaPhlAn3	59	3.183695400000003	3130.9999471999995	0.2919805999999999	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7057225533516575	0.6423763511759296	0.14599022700488648
MetaPhlAn3	58	4.843552600000004	3147.9999795000003	0.5714895	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6077231466384627	0.43837958494437324	0.28574487858519537
MetaPhlAn3	57	4.057366899999998	3155.9998902000007	0.4357177999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.49074575401603215	0.35399823282812237	0.21785900892950438
MetaPhlAn3	56	3.450325600000008	3137.9999414000004	0.2849052	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7311402477066065	0.5274062047803247	0.14245267122633562
MetaPhlAn3	75	3.5367865000000003	3106.999949100001	0.31378059999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6966222701306523	0.502506747245152	0.15689029999999998
MetaPhlAn3	64	2.3377863999999997	3141.9999740999997	0.15175890000000009	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6995019914908086	0.5045840271078718	0.07587944620602774
