tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Bracken2.2	54	4.001622148229963	2615.0028062361066	0.5305519999999997	1.0	0.13186813186813187	0.23300970873786409	12.0	79.0	0.0	91.0	0.13186813186813187	1.6231764360133805	0.35983750628197875	0.26845694635738865
Bracken2.2	76	3.892945948846071	2620.0080098863978	0.6114839999999998	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.7812087974012087	0.3988458226359172	0.3161807060088833
Bracken2.2	52	4.6916484409821235	2836.0035419679016	0.7452150000000001	1.0	0.09917355371900827	0.18045112781954886	12.0	109.0	0.0	121.0	0.09917355371900827	1.7012564345247125	0.35473951965786377	0.37901455148558827
Bracken2.2	29	6.489230996931512	2567.0089625725695	0.9349290000000008	1.0	0.14634146341463414	0.2553191489361702	12.0	70.0	0.0	82.0	0.14634146341463414	1.449120477526619	0.3288433857968717	0.47637339708559645
Bracken2.2	28	6.622489075069473	2505.0031935492625	1.0918910000000006	1.0	0.1643835616438356	0.2823529411764706	12.0	61.0	0.0	73.0	0.1643835616438356	1.4046497439519432	0.32738912072688714	0.5632214738790283
Bracken2.2	27	4.481707714708462	3074.0042759706494	0.5897340000000001	1.0	0.08888888888888889	0.163265306122449	12.0	123.0	0.0	135.0	0.08888888888888889	1.5696790109001442	0.3199981819162929	0.2967919928657272
Bracken2.2	26	2.9736259866458474	2908.0038862671627	0.38731600000000044	1.0	0.1	0.18181818181818182	12.0	108.0	0.0	120.0	0.1	1.6407320122120603	0.3427122385507487	0.2012445157549294
Bracken2.2	25	3.9616564617591177	3377.003699631506	0.593558999999999	1.0	0.06666666666666667	0.125	12.0	168.0	0.0	180.0	0.06666666666666667	1.6406048229702088	0.3159288378621836	0.3055489063877827
Bracken2.2	24	4.826648278698697	2701.0030163335455	0.6926170000000001	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.5227915662477767	0.33439453953103343	0.384167219015977
Bracken2.2	23	4.663579353176381	2699.0085735303232	0.973660000000001	1.0	0.1016949152542373	0.18461538461538463	12.0	106.0	0.0	118.0	0.1016949152542373	1.7249289886058528	0.3615684381566202	0.4908718387200208
Bracken2.2	22	5.7096916095397905	2706.009411827	0.8033640000000009	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5010428932690814	0.3361114589436048	0.4228926013113734
Bracken2.2	21	2.546316695718258	2442.0116282992426	0.42997199999999985	1.0	0.15789473684210525	0.2727272727272727	12.0	64.0	0.0	76.0	0.15789473684210525	1.3394670095237524	0.30929334694044963	0.21530465088330736
Bracken2.2	2	5.3525983992742665	2514.005383898719	0.9289650000000005	1.0	0.1643835616438356	0.2823529411764706	12.0	61.0	0.0	73.0	0.1643835616438356	1.4994158448962067	0.3494767554532274	0.47292877139268763
Bracken2.2	3	3.6864020951771446	2919.0040860114395	0.4813740000000006	1.0	0.08888888888888889	0.163265306122449	12.0	123.0	0.0	135.0	0.08888888888888889	1.5561528034476277	0.3172406998050008	0.24531636512629834
Bracken2.2	19	3.2968488762247787	2944.003946206159	0.8396699999999997	1.0	0.0967741935483871	0.17647058823529413	12.0	112.0	0.0	124.0	0.0967741935483871	1.5007166673087895	0.31133381875803784	0.4319458991195128
Bracken2.2	17	1.9892240077069843	2635.009961093725	0.2676290000000002	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5621630496091385	0.349797400238445	0.1377530668096892
Bracken2.2	16	4.727844440234727	2608.0025921356855	0.6613259999999996	1.0	0.14457831325301204	0.25263157894736843	12.0	71.0	0.0	83.0	0.14457831325301204	1.649405275860311	0.3732665244702653	0.33304326018050995
Bracken2.2	15	4.509432305587478	2657.0124056340082	0.6839630000000004	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.662758121954925	0.3723225104003828	0.3525878720737878
Bracken2.2	14	5.247165467413773	2571.0031251443293	0.7762560000000011	1.0	0.11428571428571428	0.20512820512820512	12.0	93.0	0.0	105.0	0.11428571428571428	1.8623580307727694	0.40016628648538743	0.3989597574137842
Bracken2.2	13	2.9938375197512594	2533.0033313636213	0.5072619999999999	1.0	0.1411764705882353	0.24742268041237114	12.0	73.0	0.0	85.0	0.1411764705882353	1.4598655260531788	0.3286023236508708	0.2554019571710238
Bracken2.2	12	4.310410100069961	2748.0037838423486	0.7766940000000008	1.0	0.10344827586206896	0.1875	12.0	104.0	0.0	116.0	0.10344827586206896	1.7386846640537266	0.3657624225383762	0.3941272705498845
Bracken2.2	11	5.822835030429663	2571.0028670177335	0.8800830000000005	1.0	0.13793103448275862	0.2424242424242424	12.0	75.0	0.0	87.0	0.13793103448275862	1.5896442866685363	0.3559509610214369	0.4539699799395141
Bracken2.2	10	2.513716542240938	2751.003470006135	0.37484500000000004	1.0	0.1111111111111111	0.19999999999999998	12.0	96.0	0.0	108.0	0.1111111111111111	1.7368324132487114	0.3709491103510739	0.1910607748042091
Bracken2.2	1	2.3370676688662493	2725.0025554841036	0.2675400000000003	1.0	0.1188118811881188	0.21238938053097342	12.0	89.0	0.0	101.0	0.1188118811881188	1.7257841026693788	0.3739412863373202	0.13632764290860844
Bracken2.2	53	2.2246899950521275	2552.012227726169	0.3192920000000001	1.0	0.15789473684210525	0.2727272727272727	12.0	64.0	0.0	76.0	0.15789473684210525	1.3431090079930732	0.3101343127037861	0.16043937269799155
Bracken2.2	18	4.309878063627744	4733.993251354672	0.557891999999999	1.0	0.039473684210526314	0.07594936708860758	12.0	292.0	0.0	304.0	0.039473684210526314	1.3996745765289844	0.24482557189371418	0.2814918119472509
Bracken2.2	30	5.913040532129545	2809.004041309916	0.8436519999999998	1.0	0.11009174311926606	0.19834710743801653	12.0	97.0	0.0	109.0	0.11009174311926606	1.6464801069033808	0.3509609920722908	0.4342445249237698
Bracken2.2	20	3.6279442124213785	2674.007835092877	0.3689929999999999	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.510755006827612	0.3317513939856706	0.22133360525692272
Bracken2.2	51	2.5952308386064917	2788.007433396911	0.364427	1.0	0.11009174311926606	0.19834710743801653	12.0	97.0	0.0	109.0	0.11009174311926606	1.6183973297300631	0.3449749134700845	0.18816837033170222
Bracken2.2	31	2.5880719178521705	2696.00903855446	0.4278479999999999	1.0	0.11650485436893204	0.20869565217391306	12.0	91.0	0.0	103.0	0.11650485436893204	1.7208243462134125	0.37128909815085637	0.2178583030956035
Bracken2.2	50	4.619981248050541	2607.0023953197906	0.6841400000000002	1.0	0.1276595744680851	0.22641509433962262	12.0	82.0	0.0	94.0	0.1276595744680851	1.4616301625551402	0.32171149630419843	0.3486987634940214
Bracken2.2	5	4.466234521280512	2725.0102258500506	0.5680729999999996	1.0	0.11320754716981132	0.2033898305084746	12.0	94.0	0.0	106.0	0.11320754716981132	1.555427041714967	0.3335364760480752	0.2950965719691165
Bracken2.2	49	6.504877448060685	2677.009967895721	0.9292000000000006	1.0	0.12631578947368421	0.22429906542056077	12.0	83.0	0.0	95.0	0.12631578947368421	1.3679858817328023	0.30040027745501907	0.4717972673128577
Bracken2.2	48	2.7446260794006014	2732.0101752236974	0.2981150000000002	1.0	0.09917355371900827	0.18045112781954886	12.0	109.0	0.0	121.0	0.09917355371900827	1.8129130823518418	0.3780217390887451	0.15336372330481426
Bracken2.2	47	2.6978341809165753	2782.002614371352	0.31345600000000023	1.0	0.12121212121212122	0.21621621621621626	12.0	87.0	0.0	99.0	0.12121212121212122	1.5266477391434075	0.33223240936766696	0.18435183148524326
Bracken2.2	46	6.914882356430768	2640.997447280469	0.996133	1.0	0.15	0.2608695652173913	12.0	68.0	0.0	80.0	0.15	1.291182966529039	0.29465429450205327	0.5078261569982713
Bracken2.2	44	5.050772019076383	2782.0031483883167	0.7533610000000002	1.0	0.1111111111111111	0.19999999999999998	12.0	96.0	0.0	108.0	0.1111111111111111	1.7774536131184464	0.3796249030401833	0.3851454185823112
