rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	23	5.996542683581759	2826.003824878026	0.5760540000000001	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	1.0744505749954991	0.2822552768686166	0.2880356410692322
order	22	5.996542683581759	2826.003824878026	0.7148620000000004	1.0	0.17142857142857143	0.2926829268292683	6.0	29.0	0.0	35.0	0.17142857142857143	0.7580940256985935	0.21322638813062125	0.35743278716393573
order	21	5.996542683581759	2826.003824878026	0.16018499999999997	1.0	0.25	0.4	6.0	18.0	0.0	24.0	0.25	0.6240770189919469	0.19637081443759577	0.0800929405111728
order	20	5.996542683581759	2826.003824878026	0.28793400000000013	1.0	0.14634146341463414	0.2553191489361702	6.0	35.0	0.0	41.0	0.14634146341463414	0.9310999881992326	0.2507289400810142	0.14396556034439656
order	52	5.996542683581759	2826.003824878026	0.4572809999999995	1.0	0.13043478260869565	0.23076923076923078	6.0	40.0	0.0	46.0	0.13043478260869565	0.818502759387624	0.2137841272202196	0.22864290075045782
order	29	5.996542683581759	2826.003824878026	0.8768089999999998	1.0	0.18181818181818182	0.3076923076923077	6.0	27.0	0.0	33.0	0.18181818181818182	0.799132626030061	0.22855166533513643	0.4384069112380117
order	19	5.996542683581759	2826.003824878026	0.11604899999999996	1.0	0.10714285714285714	0.19354838709677416	6.0	50.0	0.0	56.0	0.10714285714285714	0.7074189082992738	0.17574089487074804	0.05802476111142502
order	17	5.996542683581759	2826.003824878026	0.06908700000000002	1.0	0.18181818181818182	0.3076923076923077	6.0	27.0	0.0	33.0	0.18181818181818182	0.8084889360052404	0.2312275668770897	0.03454400088801287
order	16	5.996542683581759	2826.003824878026	0.5840459999999998	1.0	0.17142857142857143	0.2926829268292683	6.0	29.0	0.0	35.0	0.17142857142857143	0.7884559515500597	0.22176617813890157	0.29202153989230056
order	15	5.996542683581759	2826.003824878026	0.5036449999999999	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.9056707974163482	0.2568287590262566	0.2518286698024101
order	14	5.996542683581759	2826.003824878026	0.6229129999999998	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.9407357891381836	0.2567817550257465	0.3114625735201837
order	13	5.996542683581759	2826.003824878026	0.20252500000000004	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.8085340283352282	0.22928286052749408	0.10126194305931317
order	12	5.996542683581759	2826.003824878026	0.3491169999999999	1.0	0.1276595744680851	0.22641509433962262	6.0	41.0	0.0	47.0	0.1276595744680851	0.9556131264556998	0.24820168609412804	0.1745610311349514
order	11	5.996542683581759	2826.003824878026	0.8018940000000008	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.8226171138956032	0.23327652069413513	0.40095301429521457
order	10	5.996542683581759	2826.003824878026	0.14128399999999997	1.0	0.1276595744680851	0.22641509433962262	6.0	41.0	0.0	47.0	0.1276595744680851	0.8633908254150108	0.2242487599778077	0.07064235321176607
order	1	5.996542683581759	2826.003824878026	0.164594	1.0	0.14634146341463414	0.2553191489361702	6.0	35.0	0.0	41.0	0.14634146341463414	0.8944333052225969	0.24085524372666386	0.08229946898406951
order	0	5.996542683581759	2826.003824878026	0.7807900000000008	1.0	0.13636363636363635	0.24000000000000002	6.0	38.0	0.0	44.0	0.13636363636363635	0.7782155183731275	0.20564918612901023	0.39040671220136614
order	18	5.996542683581759	2826.003824878026	0.5377769999999998	1.0	0.06593406593406594	0.12371134020618557	6.0	85.0	0.0	91.0	0.06593406593406594	0.7956873360425165	0.17639373048373266	0.2688953568315992
order	3	5.996542683581759	2826.003824878026	0.3928589999999997	1.0	0.12	0.21428571428571425	6.0	44.0	0.0	50.0	0.12	0.8456740720428164	0.21617308253795986	0.19643352688730117
order	2	5.996542683581759	2826.003824878026	0.7870580000000001	1.0	0.24	0.3870967741935484	6.0	19.0	0.0	25.0	0.24	1.069720224761928	0.3323272729247729	0.39353096765483836
order	31	5.996542683581759	2826.003824878026	0.16645399999999996	1.0	0.16666666666666666	0.2857142857142857	6.0	30.0	0.0	36.0	0.16666666666666666	0.8103700426490681	0.22613806612061618	0.0832270832270832
order	30	5.996542683581759	2826.003824878026	0.7615160000000009	1.0	0.125	0.2222222222222222	6.0	42.0	0.0	48.0	0.125	0.701861666173546	0.18130333821362127	0.38076180761807593
order	51	5.996542683581759	2826.003824878026	0.203767	1.0	0.13636363636363635	0.24000000000000002	6.0	38.0	0.0	44.0	0.13636363636363635	1.0071389354128375	0.26614388623278806	0.10188497733217133
order	50	5.996542683581759	2826.003824878026	0.5255279999999999	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	0.7081703701667668	0.20082188568732628	0.26277319706189717
order	5	5.996542683581759	2826.003824878026	0.5289079999999998	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.8620258446372209	0.23529721290425243	0.2644606115152879
order	49	5.996542683581759	2826.003824878026	0.8984510000000003	1.0	0.16216216216216217	0.27906976744186046	6.0	31.0	0.0	37.0	0.16216216216216217	0.8441159044521975	0.23376768037190393	0.4492387525432001
order	48	5.996542683581759	2826.003824878026	0.27603400000000006	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	0.9823115739310081	0.25805060904947136	0.1380218307640767
order	47	5.996542683581759	2826.003824878026	0.10778599999999983	1.0	0.14285714285714285	0.25	6.0	36.0	0.0	42.0	0.14285714285714285	0.8581655660814715	0.22959909615435958	0.05389273053634729
order	45	5.996542683581759	2826.003824878026	0.7986480000000007	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	0.6058829860927194	0.15916383123560718	0.39933398334958375
order	44	5.996542683581759	2826.003824878026	0.5615659999999998	1.0	0.13333333333333333	0.23529411764705882	6.0	39.0	0.0	45.0	0.13333333333333333	1.0321283289774008	0.271137336643595	0.28078300000000006
order	43	5.996542683581759	2826.003824878026	0.39703299999999986	1.0	0.08108108108108109	0.15	6.0	68.0	0.0	74.0	0.08108108108108109	0.9632819768482785	0.22380748338802683	0.1985233490555424
order	42	5.996542683581759	2826.003824878026	0.6121519999999999	1.0	0.1935483870967742	0.3243243243243243	6.0	25.0	0.0	31.0	0.1935483870967742	1.0739564306127596	0.31274328256379647	0.3060744696276518
order	46	5.996542683581759	2826.003824878026	0.9585020000000002	1.0	0.2	0.33333333333333337	6.0	24.0	0.0	30.0	0.2	0.4868369715558215	0.14313693588635706	0.4792486037569813
order	40	5.996542683581759	2826.003824878026	0.5569139999999999	1.0	0.10526315789473684	0.1904761904761905	6.0	51.0	0.0	57.0	0.10526315789473684	1.0312574538928185	0.255069101422787	0.278462569251385
order	41	5.996542683581759	2826.003824878026	0.27793700000000016	1.0	0.16216216216216217	0.27906976744186046	6.0	31.0	0.0	37.0	0.16216216216216217	0.9057002242151495	0.2508227121540733	0.13896843051578475
order	33	5.996542683581759	2826.003824878026	0.2726050000000002	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.844971897920928	0.23064219454682708	0.13630188664151013
order	34	5.996542683581759	2826.003824878026	0.24531999999999993	1.0	0.18181818181818182	0.3076923076923077	6.0	27.0	0.0	33.0	0.18181818181818182	0.8030431611172754	0.2296700770698373	0.12265816012759806
order	35	5.996542683581759	2826.003824878026	0.5887369999999998	1.0	0.17142857142857143	0.2926829268292683	6.0	29.0	0.0	35.0	0.17142857142857143	0.8497648646257139	0.23901031626977434	0.2943715909017045
order	36	5.996542683581759	2826.003824878026	0.5499229999999998	1.0	0.14634146341463414	0.2553191489361702	6.0	35.0	0.0	41.0	0.14634146341463414	0.8808886798208264	0.23720791302768243	0.2749657619693106
order	32	5.996542683581759	2826.003824878026	1.1729370000000001	1.0	0.17647058823529413	0.3	6.0	28.0	0.0	34.0	0.17647058823529413	1.0603589500371393	0.3006949920846671	0.5864775904026511
order	38	5.996542683581759	2826.003824878026	0.38595300000000016	1.0	0.1935483870967742	0.3243243243243243	6.0	25.0	0.0	31.0	0.1935483870967742	0.87378505589613	0.2544520418581861	0.19297756137658761
order	39	5.996542683581759	2826.003824878026	0.3675919999999999	1.0	0.20689655172413793	0.34285714285714286	6.0	23.0	0.0	29.0	0.20689655172413793	0.7941379141881082	0.23583847522874107	0.1837950810245949
order	4	5.996542683581759	2826.003824878026	0.2444630000000003	1.0	0.15384615384615385	0.2666666666666667	6.0	33.0	0.0	39.0	0.15384615384615385	0.9078963866617188	0.24781796359858227	0.12223388356072945
order	37	5.996542683581759	2826.003824878026	0.7007230000000009	1.0	0.15789473684210525	0.2727272727272727	6.0	32.0	0.0	38.0	0.15789473684210525	0.9591720954847367	0.2636836774079007	0.3503560694809228
family	4	5.996542683581759	2826.003824878026	0.5410279999999996	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	1.079117964224898	0.2604592984512374	0.2705253620652067
family	32	5.996542683581759	2826.003824878026	1.296074000000001	0.8888888888888888	0.14285714285714285	0.24615384615384617	8.0	48.0	1.0	56.0	0.14035087719298245	1.143972262822023	0.2841918795455856	0.648384534110283
family	33	5.996542683581759	2826.003824878026	0.2754340000000002	1.0	0.14516129032258066	0.2535211267605634	9.0	53.0	0.0	62.0	0.14516129032258066	1.1108900211997232	0.269167397413832	0.13776011891722115
family	34	5.996542683581759	2826.003824878026	0.2510140000000001	0.8888888888888888	0.14285714285714285	0.24615384615384617	8.0	48.0	1.0	56.0	0.14035087719298245	0.9221874415769724	0.22909487479056853	0.12551315014435707
family	35	5.996542683581759	2826.003824878026	0.6126139999999998	0.8888888888888888	0.14035087719298245	0.24242424242424243	8.0	49.0	1.0	57.0	0.13793103448275862	1.0338214228407163	0.2557032682384037	0.3064090342083913
family	36	5.996542683581759	2826.003824878026	0.565144	1.0	0.125	0.2222222222222222	9.0	63.0	0.0	72.0	0.125	0.9930953100883346	0.2322124950724044	0.2839588550480548
family	37	5.996542683581759	2826.003824878026	0.7137180000000004	0.8888888888888888	0.13559322033898305	0.2352941176470588	8.0	51.0	1.0	59.0	0.13333333333333333	1.020253686073952	0.25021319855659974	0.3568661373227463
family	38	5.996542683581759	2826.003824878026	0.6256979999999998	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	1.240937422354276	0.3110910968478552	0.3128993767996646
family	39	5.996542683581759	2826.003824878026	0.4434379999999999	0.8888888888888888	0.16326530612244897	0.27586206896551724	8.0	41.0	1.0	49.0	0.16	0.9979870063430772	0.25643193413312865	0.221734964917474
family	40	5.996542683581759	2826.003824878026	0.5751850000000001	1.0	0.09	0.16513761467889906	9.0	91.0	0.0	100.0	0.09	1.1477222226091968	0.24922471401845486	0.2877719257957336
family	51	5.996542683581759	2826.003824878026	0.21958500000000003	1.0	0.125	0.2222222222222222	9.0	63.0	0.0	72.0	0.125	1.1604691714690283	0.2713490226204567	0.10980177825026215
family	42	5.996542683581759	2826.003824878026	0.6156839999999998	0.8888888888888888	0.1702127659574468	0.2857142857142857	8.0	39.0	1.0	47.0	0.16666666666666666	1.1728956888472855	0.30463655168086	0.30790019313650285
family	43	5.996542683581759	2826.003824878026	0.5447649999999997	0.8888888888888888	0.05714285714285714	0.10738255033557045	8.0	132.0	1.0	140.0	0.05673758865248227	1.3436146302937215	0.2718963687348833	0.2724780035402408
family	44	5.996542683581759	2826.003824878026	0.714501	1.0	0.11842105263157894	0.2117647058823529	9.0	67.0	0.0	76.0	0.11842105263157894	1.1963370616009923	0.276243529120612	0.3572649692312539
family	45	5.996542683581759	2826.003824878026	0.8436660000000008	0.8888888888888888	0.11267605633802817	0.2	8.0	63.0	1.0	71.0	0.1111111111111111	0.747437666621774	0.17534454572754904	0.4219249796455627
family	46	5.996542683581759	2826.003824878026	0.9616460000000008	0.8888888888888888	0.18604651162790697	0.3076923076923077	8.0	35.0	1.0	43.0	0.18181818181818182	0.5597754120623571	0.14882893620222465	0.4817040366830934
family	47	5.996542683581759	2826.003824878026	0.12843499999999997	1.0	0.13636363636363635	0.24000000000000002	9.0	57.0	0.0	66.0	0.13636363636363635	1.0031949263050037	0.23944572717220725	0.06425126403925263
family	48	5.996542683581759	2826.003824878026	0.3025850000000002	1.0	0.11538461538461539	0.20689655172413793	9.0	69.0	0.0	78.0	0.11538461538461539	1.36532868563559	0.31338534199748747	0.1512995354283974
family	49	5.996542683581759	2826.003824878026	0.9001110000000001	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	0.9310322951436735	0.22471687662316428	0.4501417021359591
family	5	5.996542683581759	2826.003824878026	0.5108280000000001	1.0	0.13043478260869565	0.23076923076923078	9.0	60.0	0.0	69.0	0.13043478260869565	1.0403940409083081	0.24571749429984366	0.26106554696060313
family	50	5.996542683581759	2826.003824878026	0.5339759999999999	1.0	0.15517241379310345	0.26865671641791045	9.0	49.0	0.0	58.0	0.15517241379310345	0.8269734291042427	0.2036658135470188	0.2681337354515846
family	41	5.996542683581759	2826.003824878026	0.28410200000000013	0.8888888888888888	0.14545454545454545	0.25	8.0	47.0	1.0	55.0	0.14285714285714285	1.0237063706477043	0.2554582619733721	0.14205838703612586
family	31	5.996542683581759	2826.003824878026	0.2811020000000001	1.0	0.13432835820895522	0.2368421052631579	9.0	58.0	0.0	67.0	0.13432835820895522	1.1311579956105948	0.2690227557643533	0.14079471565279497
family	1	5.996542683581759	2826.003824878026	0.181387	0.8888888888888888	0.125	0.2191780821917808	8.0	56.0	1.0	64.0	0.12307692307692308	1.0075189234578095	0.24225709241239482	0.09070061999866989
family	3	5.996542683581759	2826.003824878026	0.4320660000000003	1.0	0.10344827586206896	0.1875	9.0	78.0	0.0	87.0	0.10344827586206896	0.97130944055559	0.21749427322481735	0.21618995390653617
family	52	5.996542683581759	2826.003824878026	0.7028240000000006	1.0	0.11842105263157894	0.2117647058823529	9.0	67.0	0.0	76.0	0.11842105263157894	1.083116073983772	0.25009992277939713	0.35145593199149894
family	10	5.996542683581759	2826.003824878026	0.203493	1.0	0.11688311688311688	0.20930232558139536	9.0	68.0	0.0	77.0	0.11688311688311688	1.1231164511411802	0.2585558840851346	0.10178451651691905
family	11	5.996542683581759	2826.003824878026	0.8036340000000004	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	0.923735928155883	0.2315717278818149	0.4018310640872432
family	12	5.996542683581759	2826.003824878026	0.5971820000000001	1.0	0.11538461538461539	0.20689655172413793	9.0	69.0	0.0	78.0	0.11538461538461539	1.2476719131490566	0.28637945816018406	0.2986396782675576
family	13	5.996542683581759	2826.003824878026	0.28970000000000007	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	0.9595471287696181	0.240549252032251	0.14493696217730637
family	14	5.996542683581759	2826.003824878026	0.7218060000000003	1.0	0.13636363636363635	0.24000000000000002	9.0	57.0	0.0	66.0	0.13636363636363635	1.2096380335380363	0.28872021873405407	0.3609387329345605
family	15	5.996542683581759	2826.003824878026	0.5940049999999999	0.8888888888888888	0.13333333333333333	0.2318840579710145	8.0	52.0	1.0	60.0	0.13114754098360656	1.1153491515531513	0.27241213693745014	0.29703146056740526
family	16	5.996542683581759	2826.003824878026	0.5845429999999997	1.0	0.15789473684210525	0.2727272727272727	9.0	48.0	0.0	57.0	0.15789473684210525	0.9652201857138064	0.2387355790892002	0.2922967836717875
family	17	5.996542683581759	2826.003824878026	0.08495799999999987	1.0	0.16666666666666666	0.2857142857142857	9.0	45.0	0.0	54.0	0.16666666666666666	0.9012550852176071	0.225935996408374	0.04248295091443497
family	18	5.996542683581759	2826.003824878026	0.5416479999999998	1.0	0.05142857142857143	0.09782608695652174	9.0	166.0	0.0	175.0	0.05142857142857143	0.8949401865732356	0.1732773034723411	0.27083293748693704
family	30	5.996542683581759	2826.003824878026	0.8041060000000003	0.8888888888888888	0.10666666666666667	0.19047619047619047	8.0	67.0	1.0	75.0	0.10526315789473684	0.8770397291729759	0.20313657064237334	0.40238778663848307
family	19	5.996542683581759	2826.003824878026	0.13864099999999996	0.8888888888888888	0.09090909090909091	0.16494845360824742	8.0	80.0	1.0	88.0	0.0898876404494382	0.834720865347139	0.18643244855913707	0.0693280914260111
family	20	5.996542683581759	2826.003824878026	0.3252389999999999	1.0	0.14516129032258066	0.2535211267605634	9.0	53.0	0.0	62.0	0.14516129032258066	1.0766727389942192	0.2608765885830141	0.16262137014575664
family	21	5.996542683581759	2826.003824878026	0.1656949999999999	0.8888888888888888	0.1951219512195122	0.32	8.0	33.0	1.0	41.0	0.19047619047619047	0.7230949088950923	0.19471681063586277	0.08285085545964602
family	22	5.996542683581759	2826.003824878026	0.7013310000000001	1.0	0.15254237288135594	0.2647058823529412	9.0	50.0	0.0	59.0	0.15254237288135594	0.8942852479369038	0.21931993519115342	0.35443903518813047
family	23	5.996542683581759	2826.003824878026	0.6553360000000004	0.8888888888888888	0.1111111111111111	0.19753086419753085	8.0	64.0	1.0	72.0	0.1095890410958904	1.2308071116213493	0.28779593201082637	0.32780141517597666
family	24	5.996542683581759	2826.003824878026	0.5032909999999996	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	0.7611128030579187	0.18370457475342847	0.25227328206241223
family	25	5.996542683581759	2826.003824878026	0.4114129999999998	1.0	0.08035714285714286	0.14876033057851243	9.0	103.0	0.0	112.0	0.08035714285714286	1.0955966737964842	0.2321917846503106	0.20571750588656484
family	26	5.996542683581759	2826.003824878026	0.2624659999999999	1.0	0.10588235294117647	0.19148936170212766	9.0	76.0	0.0	85.0	0.10588235294117647	1.1940162524882525	0.26876209352329905	0.13123641214671578
family	27	5.996542683581759	2826.003824878026	0.5853399999999997	1.0	0.10588235294117647	0.19148936170212766	9.0	76.0	0.0	85.0	0.10588235294117647	0.9441910549350188	0.21252873575337247	0.29271244330427915
family	28	5.996542683581759	2826.003824878026	0.8383030000000002	0.8888888888888888	0.18604651162790697	0.3076923076923077	8.0	35.0	1.0	43.0	0.18181818181818182	0.7466528304978017	0.19851451864589756	0.4195834611732779
family	29	5.996542683581759	2826.003824878026	0.9220380000000001	0.8888888888888888	0.1509433962264151	0.25806451612903225	8.0	45.0	1.0	53.0	0.14814814814814814	0.9308611523430563	0.23445660233840032	0.4610521957580946
family	2	5.996542683581759	2826.003824878026	0.7873210000000003	0.8888888888888888	0.16	0.27118644067796616	8.0	42.0	1.0	50.0	0.1568627450980392	1.1359472982324617	0.29037336862699237	0.39370951683484595
family	53	5.996542683581759	2826.003824878026	0.27681900000000004	1.0	0.2	0.33333333333333337	9.0	36.0	0.0	45.0	0.2	0.9083266536693329	0.2386149694411542	0.13841967384602763
family	0	5.996542683581759	2826.003824878026	0.8398640000000006	1.0	0.12	0.21428571428571425	9.0	66.0	0.0	75.0	0.12	0.9281619252874953	0.21497729718756978	0.41998785838516517
family	55	5.996542683581759	2826.003824878026	0.31587800000000016	1.0	0.15	0.2608695652173913	9.0	51.0	0.0	60.0	0.15	1.1262825118526112	0.27508249360462966	0.15795795495459458
family	80	5.996542683581759	2826.003824878026	0.7848240000000003	0.8888888888888888	0.16666666666666666	0.2807017543859649	8.0	40.0	1.0	48.0	0.16326530612244897	0.9927946663853361	0.256456501118887	0.3925018829311912
family	81	5.996542683581759	2826.003824878026	0.7624189999999996	1.0	0.0743801652892562	0.13846153846153847	9.0	112.0	0.0	121.0	0.0743801652892562	1.32844224520939	0.27700172319433347	0.3817491023561804
family	82	5.996542683581759	2826.003824878026	0.3733629999999998	1.0	0.1232876712328767	0.2195121951219512	9.0	64.0	0.0	73.0	0.1232876712328767	0.9521937947335161	0.22193282742667075	0.18750134965135049
family	83	5.996542683581759	2826.003824878026	0.28917100000000007	1.0	0.13432835820895522	0.2368421052631579	9.0	58.0	0.0	67.0	0.13432835820895522	0.9389284035750022	0.22330488541419288	0.1446741128941477
family	84	5.996542683581759	2826.003824878026	0.5633799999999999	1.0	0.16363636363636364	0.28125	9.0	46.0	0.0	55.0	0.16363636363636364	0.9513815054233099	0.23741013323505789	0.28198552082582545
family	85	5.996542683581759	2826.003824878026	0.8525790000000002	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	1.0119209220492738	0.244240409466628	0.4263033548590329
family	86	5.996542683581759	2826.003824878026	0.809866	1.0	0.1323529411764706	0.23376623376623376	9.0	59.0	0.0	68.0	0.1323529411764706	1.0537309192545397	0.24972840266695537	0.40499212885081215
family	87	5.996542683581759	2826.003824878026	0.2799430000000001	1.0	0.17307692307692307	0.29508196721311475	9.0	43.0	0.0	52.0	0.17307692307692307	1.043289673120685	0.26404083054012323	0.13997534932210634
family	88	5.996542683581759	2826.003824878026	0.18634100000000006	1.0	0.16071428571428573	0.27692307692307694	9.0	47.0	0.0	56.0	0.16071428571428573	0.9701689218151095	0.24101469793262403	0.09335978696807777
family	89	5.996542683581759	2826.003824878026	0.35814799999999986	1.0	0.16071428571428573	0.27692307692307694	9.0	47.0	0.0	56.0	0.16071428571428573	0.911847726415226	0.22652622589821347	0.17908420779984455
family	9	5.996542683581759	2826.003824878026	0.7732420000000002	1.0	0.09375	0.17142857142857143	9.0	87.0	0.0	96.0	0.09375	0.9793971674321632	0.21457547197274657	0.38742840078724056
family	90	5.996542683581759	2826.003824878026	0.3586579999999998	1.0	0.09375	0.17142857142857143	9.0	87.0	0.0	96.0	0.09375	1.0429785119516057	0.2285054663229356	0.17934209197271395
family	91	5.996542683581759	2826.003824878026	0.158543	1.0	0.10714285714285714	0.19354838709677416	9.0	75.0	0.0	84.0	0.10714285714285714	1.1268838872943905	0.25432870246148953	0.07927811972299685
family	92	5.996542683581759	2826.003824878026	0.19873100000000005	1.0	0.13043478260869565	0.23076923076923078	9.0	60.0	0.0	69.0	0.13043478260869565	0.9529724785123261	0.2250705024726276	0.09938612262044372
family	93	5.996542683581759	2826.003824878026	0.2193880000000002	1.0	0.14285714285714285	0.25	9.0	54.0	0.0	63.0	0.14285714285714285	1.197439420863669	0.289017736554896	0.10971451661460692
family	94	5.996542683581759	2826.003824878026	0.4641910000000001	1.0	0.140625	0.2465753424657534	9.0	55.0	0.0	64.0	0.140625	0.8985181486225295	0.21604794619440934	0.23210304334890886
family	95	5.996542683581759	2826.003824878026	0.20378000000000018	1.0	0.13432835820895522	0.2368421052631579	9.0	58.0	0.0	67.0	0.13432835820895522	1.0808166986485919	0.2570501095999603	0.10190059766215685
family	96	5.996542683581759	2826.003824878026	0.6246799999999996	1.0	0.1323529411764706	0.23376623376623376	9.0	59.0	0.0	68.0	0.1323529411764706	0.807266749270045	0.19131775687475672	0.3123549930396658
family	97	5.996542683581759	2826.003824878026	0.411979	1.0	0.12162162162162163	0.21686746987951808	9.0	65.0	0.0	74.0	0.12162162162162163	0.9349282445329705	0.21721981993468442	0.20655929381198035
family	98	5.996542683581759	2826.003824878026	0.8741730000000003	1.0	0.1323529411764706	0.23376623376623376	9.0	59.0	0.0	68.0	0.1323529411764706	0.9192203576831925	0.2178501431708673	0.4373574429358987
family	99	5.996542683581759	2826.003824878026	0.28482300000000016	0.8888888888888888	0.13114754098360656	0.2285714285714286	8.0	53.0	1.0	61.0	0.12903225806451613	0.8113394025741201	0.19736421728845208	0.14314303246742474
family	8	5.996542683581759	2826.003824878026	0.33907599999999993	0.8888888888888888	0.10126582278481013	0.1818181818181818	8.0	71.0	1.0	79.0	0.1	0.791156749625648	0.1810656120266901	0.1697488280444312
family	79	5.996542683581759	2826.003824878026	0.30542899999999995	1.0	0.16981132075471697	0.2903225806451613	9.0	44.0	0.0	53.0	0.16981132075471697	1.0939433716850535	0.2755322267239361	0.15272511439545042
family	78	5.996542683581759	2826.003824878026	0.44131400000000004	0.8888888888888888	0.1702127659574468	0.2857142857142857	8.0	39.0	1.0	47.0	0.16666666666666666	0.8076680494355137	0.20977586653477512	0.2208080326943629
family	77	5.996542683581759	2826.003824878026	0.5544349999999998	1.0	0.125	0.2222222222222222	9.0	63.0	0.0	72.0	0.125	0.6885918620075504	0.16101136793114368	0.2773230214096463
family	56	5.996542683581759	2826.003824878026	0.7898510000000003	0.8888888888888888	0.13793103448275862	0.23880597014925373	8.0	50.0	1.0	58.0	0.13559322033898305	1.080149093909111	0.26601754811077966	0.39538592691188884
family	57	5.996542683581759	2826.003824878026	0.16632899999999995	0.8888888888888888	0.2	0.326530612244898	8.0	32.0	1.0	40.0	0.1951219512195122	0.9178650959731364	0.2488194877036464	0.08316595540421953
family	58	5.996542683581759	2826.003824878026	0.2945740000000001	1.0	0.14754098360655737	0.2571428571428572	9.0	52.0	0.0	61.0	0.14754098360655737	1.163678731464752	0.2830733245323657	0.1472923025228908
family	59	5.996542683581759	2826.003824878026	0.32189499999999976	1.0	0.09	0.16513761467889906	9.0	91.0	0.0	100.0	0.09	0.9881942173029444	0.21458364781168585	0.16189010513716104
family	6	5.996542683581759	2826.003824878026	0.347827	1.0	0.10344827586206896	0.1875	9.0	78.0	0.0	87.0	0.10344827586206896	1.2970684969577124	0.2904377928286783	0.17396421056738035
family	60	5.996542683581759	2826.003824878026	0.5299689999999998	0.8888888888888888	0.12307692307692308	0.21621621621621623	8.0	57.0	1.0	65.0	0.12121212121212122	0.8566546482819498	0.20521686007905224	0.26502253073316023
family	61	5.996542683581759	2826.003824878026	0.8287500000000005	0.8888888888888888	0.11428571428571428	0.20253164556962022	8.0	62.0	1.0	70.0	0.11267605633802817	0.8425638258580961	0.19832052947096301	0.41442970472102314
family	62	5.996542683581759	2826.003824878026	0.49203800000000003	0.8888888888888888	0.13793103448275862	0.23880597014925373	8.0	50.0	1.0	58.0	0.13559322033898305	0.9193693919852005	0.2264209569244711	0.24648559723556684
family	63	5.996542683581759	2826.003824878026	0.6617850000000003	1.0	0.03501945525291829	0.06766917293233082	9.0	248.0	0.0	257.0	0.03501945525291829	1.2096444153123072	0.21799023779922602	0.3309320463795422
family	64	5.996542683581759	2826.003824878026	0.43388400000000005	1.0	0.16363636363636364	0.28125	9.0	46.0	0.0	55.0	0.16363636363636364	1.0909960108169308	0.2722498879896957	0.21720612264513645
family	54	5.996542683581759	2826.003824878026	0.5028009999999999	1.0	0.14754098360655737	0.2571428571428572	9.0	52.0	0.0	61.0	0.14754098360655737	1.045240013987423	0.254262244117193	0.2514174706792708
family	65	5.996542683581759	2826.003824878026	0.5150759999999998	1.0	0.13636363636363635	0.24000000000000002	9.0	57.0	0.0	66.0	0.13636363636363635	1.1060915943791987	0.2640054282478206	0.25754469616210013
family	67	5.996542683581759	2826.003824878026	0.34053100000000014	0.8888888888888888	0.17391304347826086	0.29090909090909095	8.0	38.0	1.0	46.0	0.1702127659574468	1.0738154792187198	0.2804690667042936	0.17028976629169662
family	68	5.996542683581759	2826.003824878026	0.7732110000000004	1.0	0.16363636363636364	0.28125	9.0	46.0	0.0	55.0	0.16363636363636364	1.0849377810704117	0.27073810210454785	0.3866199982499345
family	69	5.996542683581759	2826.003824878026	0.2872310000000002	1.0	0.07563025210084033	0.140625	9.0	110.0	0.0	119.0	0.07563025210084033	1.11429062031212	0.2331579466231039	0.1436593879430167
family	7	5.996542683581759	2826.003824878026	0.7004650000000006	0.8888888888888888	0.14814814814814814	0.25396825396825395	8.0	46.0	1.0	54.0	0.14545454545454545	0.9078078507275026	0.227578711804927	0.35792154969124224
