rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	21	7.578258924666155	3330.7300306105058	0.36354796360649494	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.1336259878942823	0.44196817554955636	0.17764212437560958
phylum	22	7.578258924666155	3330.7300306105058	0.8356261098316231	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2499732143883315	0.48732861362432406	0.4071243592489162
phylum	23	7.578258924666155	3330.7300306105058	0.31003464023650656	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.228712775613187	0.4944703961889331	0.15263191678291596
phylum	24	7.578258924666155	3330.7300306105058	0.6097247653524878	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.164618197440341	0.4413008328281098	0.2976190952126451
phylum	25	7.578258924666155	3330.7300306105058	0.5726066400060837	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.4061548858234472	0.5328246832850907	0.27956239755800594
phylum	26	7.578258924666155	3330.7300306105058	0.394180458825629	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.3633139949799733	0.5685460955886412	0.19348758998804177
phylum	27	7.578258924666155	3330.7300306105058	0.6817233617813164	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3609301050969382	0.5156879654809715	0.33213483435164387
phylum	28	7.578258924666155	3330.7300306105058	0.865858873669993	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.0591209573974643	0.44168774567100183	0.42356978786086474
phylum	29	7.578258924666155	3330.7300306105058	0.9412500299923345	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.1976476533232685	0.45381645934075654	0.460887434599115
phylum	2	7.578258924666155	3330.7300306105058	0.5450749458053283	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2484127706093178	0.4867202414650554	0.2678001496158977
phylum	53	7.578258924666155	3330.7300306105058	0.24521646123316024	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2665664313011014	0.4937978317648302	0.12011589251394116
phylum	75	7.578258924666155	3330.7300306105058	0.5592128230892021	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.266709282022694	0.4938535251535426	0.27361968265732584
phylum	55	7.578258924666155	3330.7300306105058	0.32412578007297005	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2823958048293702	0.48592949855179063	0.1587268304766811
phylum	80	7.578258924666155	3330.7300306105058	0.6807494181563669	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.2000198262768966	0.4829235039389815	0.333319548557744
phylum	81	7.578258924666155	3330.7300306105058	1.0254698329395286	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.5938647325210844	0.6214020280300936	0.5013515326015809
phylum	82	7.578258924666155	3330.7300306105058	0.5468297700612613	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3288996845794352	0.5035508966276122	0.2676495362817571
phylum	83	7.578258924666155	3330.7300306105058	0.35974484485243946	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.261929681991188	0.4781744101690893	0.1759646095997112
phylum	84	7.578258924666155	3330.7300306105058	0.5133760255056379	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.1948915440971681	0.45277210566371756	0.2508597159473802
phylum	85	7.578258924666155	3330.7300306105058	0.9585312890151306	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2734503472854088	0.4964816726618374	0.45841646254173757
phylum	86	7.578258924666155	3330.7300306105058	0.8918464737768673	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.306787149666106	0.4951719445430234	0.4374900242294342
phylum	87	7.578258924666155	3330.7300306105058	0.4005731874239288	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2871259562784128	0.4877218625887372	0.1958196768773986
phylum	88	7.578258924666155	3330.7300306105058	0.24272564924281995	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2416686791822291	0.4704970465204895	0.11876408996814904
phylum	89	7.578258924666155	3330.7300306105058	0.5393109483677524	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2293450090528133	0.47928626952286646	0.2637069170033444
phylum	9	7.578258924666155	3330.7300306105058	0.8018416170546558	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2146861224436298	0.47357119114654683	0.39336742217363824
phylum	90	7.578258924666155	3330.7300306105058	0.3261733370080839	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.3155490516721764	0.5128947469645719	0.15961233603015487
phylum	91	7.578258924666155	3330.7300306105058	0.255380438032951	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3291668811528652	0.5036521436033529	0.1250206278194568
phylum	92	7.578258924666155	3330.7300306105058	0.29383742817784836	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.215437688756563	0.473864205240859	0.14375489325790192
phylum	93	7.578258924666155	3330.7300306105058	0.3450345604926718	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.3550918249821189	0.5283113372356083	0.16843303419358388
phylum	94	7.578258924666155	3330.7300306105058	0.5349379335335503	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2101008439438965	0.4717835229080318	0.26180345163485513
phylum	95	7.578258924666155	3330.7300306105058	0.303011006332975	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.307546279535956	0.5097746962263615	0.1484581699152819
phylum	96	7.578258924666155	3330.7300306105058	0.7070442326024124	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.1616124384698767	0.46746723405846236	0.3442881043316627
phylum	97	7.578258924666155	3330.7300306105058	0.4202220491557088	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.1970797132044126	0.48174031539838386	0.20585158632454637
phylum	98	7.578258924666155	3330.7300306105058	0.9559289432897506	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2488548998551525	0.486892614944691	0.4668130326201241
phylum	0	7.578258924666155	3330.7300306105058	0.8591373904683658	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2196270665981848	0.4621449685505662	0.4199454949009768
phylum	8	7.578258924666155	3330.7300306105058	0.4179592448995193	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.167583947372596	0.46987034602374633	0.2039719066534172
phylum	79	7.578258924666155	3330.7300306105058	0.30214356446881496	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.329178237796844	0.5036564468990227	0.1471510256426407
phylum	78	7.578258924666155	3330.7300306105058	0.539122658648262	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.1707353707015877	0.4436187715832101	0.2630766239524594
phylum	77	7.578258924666155	3330.7300306105058	0.6292175776345863	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.1398870415918103	0.4587242911877835	0.30735571611583773
phylum	56	7.578258924666155	3330.7300306105058	0.8336217469362489	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.2189079817967432	0.5083241105747975	0.4078004438825894
phylum	57	7.578258924666155	3330.7300306105058	0.2944766229563383	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.273817546259028	0.4966248329829373	0.14332382739033017
phylum	58	7.578258924666155	3330.7300306105058	0.2784816364864564	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2588396770495323	0.4770035356651594	0.13652068822534896
phylum	59	7.578258924666155	3330.7300306105058	0.34414674633250414	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2774996242602354	0.4980603693183804	0.16833914422701193
phylum	6	7.578258924666155	3330.7300306105058	0.27402955772606086	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.2662193455947333	0.5095641503083267	0.13464502582235371
phylum	60	7.578258924666155	3330.7300306105058	0.5606819253164366	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.1771110057727947	0.4589217336196262	0.27413454847518703
phylum	61	7.578258924666155	3330.7300306105058	0.7987283795570385	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.1996486826902748	0.4827741447722484	0.3911999798032887
phylum	62	7.578258924666155	3330.7300306105058	0.6267818180575773	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2530455476933038	0.4885264280357606	0.30602875442817534
phylum	63	7.578258924666155	3330.7300306105058	0.9043667314704595	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.6189775099536792	0.6311927778394576	0.439873692760863
phylum	64	7.578258924666155	3330.7300306105058	0.5382431842093758	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2926426406773495	0.5039641959857812	0.2630665670389951
phylum	54	7.578258924666155	3330.7300306105058	0.5664568751697533	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2901715619886083	0.48887591319461754	0.2772856606170622
phylum	65	7.578258924666155	3330.7300306105058	0.53473480237413	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2608515305898098	0.47776587360973555	0.2629858534838756
phylum	67	7.578258924666155	3330.7300306105058	0.4107232189340412	1.0	0.26666666666666666	0.4210526315789474	4.0	11.0	0.0	15.0	0.26666666666666666	1.2437161550985956	0.4592662848688653	0.2010666455344668
phylum	68	7.578258924666155	3330.7300306105058	0.8292788151325972	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2817770460121607	0.49972801306326836	0.40590583991215656
phylum	69	7.578258924666155	3330.7300306105058	0.4134923107811948	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.3075616434555652	0.545295559104892	0.1972093040298739
phylum	7	7.578258924666155	3330.7300306105058	0.7841944850588053	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2170142182388115	0.4611548997369591	0.38320039382238164
phylum	70	7.578258924666155	3330.7300306105058	0.3668508064614726	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2038518920677428	0.4693472362585605	0.17929335691493367
phylum	71	7.578258924666155	3330.7300306105058	0.7141928956054349	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2691845487189124	0.4948185604627263	0.3490651085802586
phylum	72	7.578258924666155	3330.7300306105058	0.3079883385405381	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.3030948175342314	0.5080391991925604	0.15066890801563257
phylum	73	7.578258924666155	3330.7300306105058	0.9543216979296915	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.2273140038124453	0.49390748900654013	0.46915782452216104
phylum	74	7.578258924666155	3330.7300306105058	0.5923498994200658	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.211392113401976	0.4722869517396083	0.28961664375372936
phylum	76	7.578258924666155	3330.7300306105058	0.2986038521989909	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2484182008362135	0.4730545967405025	0.14681356202333043
phylum	66	7.578258924666155	3330.7300306105058	0.6504633980818317	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.279349161806002	0.4847750548839025	0.31853125553628503
phylum	99	7.578258924666155	3330.7300306105058	0.35195671617429797	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.1522014442657371	0.4492102118562063	0.17236175494975461
class	0	7.578258924666155	3330.7300306105058	0.7866593204407366	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0618688926898479	0.3747931284163747	0.4050049890843793
class	99	7.578258924666155	3330.7300306105058	0.26059477755637267	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	0.9898589197275826	0.35701613866767246	0.13400409222518916
class	74	7.578258924666155	3330.7300306105058	0.5155102350269115	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.0496694215109488	0.3785882172466582	0.265394593534165
class	73	7.578258924666155	3330.7300306105058	0.8913846159399087	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.1444266152884757	0.41276465063450635	0.45694245118021376
class	72	7.578258924666155	3330.7300306105058	0.23289459286620937	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.1464344674561162	0.41348883022577965	0.11984189889722287
class	71	7.578258924666155	3330.7300306105058	0.6343612583891134	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.093226907548489	0.40369521477243375	0.32661411952408387
class	70	7.578258924666155	3330.7300306105058	0.274556197837374	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.0216455061325231	0.3772623955481699	0.14142789292246624
class	7	7.578258924666155	3330.7300306105058	0.7005269918195564	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.0240209434553833	0.3693374842223798	0.3608738742721093
class	69	7.578258924666155	3330.7300306105058	0.309965661831651	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.107354474330066	0.3993937021555478	0.16425598507014946
class	68	7.578258924666155	3330.7300306105058	0.751352488787598	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.143442756533108	0.41240979859768034	0.38621697504813224
class	67	7.578258924666155	3330.7300306105058	0.3315117518085199	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0749511237098006	0.3794105819686806	0.1704461237921186
class	66	7.578258924666155	3330.7300306105058	0.5678188764986148	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1280676843043835	0.3981583973091723	0.29185337170859893
class	65	7.578258924666155	3330.7300306105058	0.5071738595033187	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.157009903255198	0.40837373072609695	0.25937133703092635
class	64	7.578258924666155	3330.7300306105058	0.45754577940536545	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.166842801339702	0.4118443123203608	0.23551773844857143
class	63	7.578258924666155	3330.7300306105058	0.8283687506897366	0.8	0.2857142857142857	0.4210526315789473	4.0	10.0	1.0	14.0	0.26666666666666666	1.546222594974466	0.5858995852886174	0.42844442341868844
class	62	7.578258924666155	3330.7300306105058	0.5229579852811904	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.0661142560475618	0.393683342950452	0.26989525916459245
class	61	7.578258924666155	3330.7300306105058	0.7245835974770867	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.0721999409793381	0.3959306000099036	0.37200044787321324
class	60	7.578258924666155	3330.7300306105058	0.48961759467888505	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.0045741252093188	0.37095845741723865	0.25210713885103575
class	6	7.578258924666155	3330.7300306105058	0.2487096021106659	0.8	0.2222222222222222	0.3478260869565218	4.0	14.0	1.0	18.0	0.21052631578947367	1.1981363551422024	0.41452673064253104	0.12737903254071448
class	59	7.578258924666155	3330.7300306105058	0.2531558094306415	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.147861960175222	0.4140036893924694	0.13029204872267322
class	58	7.578258924666155	3330.7300306105058	0.2341809672227013	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.1018525954049074	0.3974093187953234	0.12017234755029901
class	57	7.578258924666155	3330.7300306105058	0.243676398141629	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.068963373874091	0.38554703959502146	0.12601223878607037
class	56	7.578258924666155	3330.7300306105058	0.7522426120550679	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.0951709453879555	0.40441308840663565	0.38754015621506055
class	76	7.578258924666155	3330.7300306105058	0.279338190029552	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1419013854250661	0.403041086835432	0.14281647557249635
class	55	7.578258924666155	3330.7300306105058	0.23350509566859906	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1280412298410263	0.39814906004432676	0.11999547964294795
class	77	7.578258924666155	3330.7300306105058	0.547643792936649	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	0.9257314907678057	0.3418442872259242	0.282545519159023
class	79	7.578258924666155	3330.7300306105058	0.2434503529452303	0.8	0.2222222222222222	0.3478260869565218	4.0	14.0	1.0	18.0	0.21052631578947367	1.1596674253910577	0.4012173943448552	0.1258548987463976
class	98	7.578258924666155	3330.7300306105058	0.8502518732961942	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.0909458623056518	0.3934755463566745	0.4384794059181646
class	97	7.578258924666155	3330.7300306105058	0.3261582904591675	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.0557622419229713	0.3807857376950212	0.16780982030925276
class	96	7.578258924666155	3330.7300306105058	0.6085675525343477	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	0.9645940172662095	0.35619502802186154	0.3149198412870342
class	95	7.578258924666155	3330.7300306105058	0.23133376111002296	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1795795950530357	0.4163398416598841	0.11881120579821401
class	94	7.578258924666155	3330.7300306105058	0.4438798064420608	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.072076939741979	0.38667002110429227	0.22833355286507634
class	93	7.578258924666155	3330.7300306105058	0.27288174382616603	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1884743106144133	0.4194792859873075	0.140636912882625
class	92	7.578258924666155	3330.7300306105058	0.24148637605017106	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0846619564727966	0.38283807986020657	0.12416990239361471
class	91	7.578258924666155	3330.7300306105058	0.2226638495776779	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.2065709559572928	0.42586660778248553	0.11441816968473253
class	90	7.578258924666155	3330.7300306105058	0.24605652642756404	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1941428200932704	0.42148002112105554	0.12648650517775445
class	9	7.578258924666155	3330.7300306105058	0.7307236715745151	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1021185391022137	0.38899948760101055	0.3753831198133555
class	89	7.578258924666155	3330.7300306105058	0.4726257857261972	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.0558200404357645	0.38080658410196555	0.2432711834918117
class	88	7.578258924666155	3330.7300306105058	0.20854095502109204	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0841561905152932	0.38265956666826345	0.10718361306655537
class	87	7.578258924666155	3330.7300306105058	0.32527548725613076	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.135022311241703	0.40061307547589403	0.1675435065123905
class	86	7.578258924666155	3330.7300306105058	0.8033748216106494	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.1741346157152186	0.42347954685710365	0.41247278108087637
class	85	7.578258924666155	3330.7300306105058	0.7776989726749346	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.010886537995746	0.36460024881696884	0.4102588481989398
class	84	7.578258924666155	3330.7300306105058	0.415545149372972	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0252591786719298	0.36187150566081294	0.21386541801160144
class	83	7.578258924666155	3330.7300306105058	0.2698773669333412	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.104409000762133	0.38980792007035653	0.1388862892839609
class	82	7.578258924666155	3330.7300306105058	0.45049035576359325	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.190509029675232	0.4201974525401678	0.23153911563717056
class	81	7.578258924666155	3330.7300306105058	0.9621524115800112	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.4386049138484245	0.5188670437519042	0.4950689947021317
class	80	7.578258924666155	3330.7300306105058	0.5951524888040353	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.038956966521212	0.38365498767280737	0.30581512266467165
class	8	7.578258924666155	3330.7300306105058	0.3264963611255331	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	0.991458849440257	0.35759319133323403	0.16856081850045135
class	78	7.578258924666155	3330.7300306105058	0.4446293535640858	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	0.9580709660414765	0.34555105788193413	0.22948979786268744
class	54	7.578258924666155	3330.7300306105058	0.48996575910345574	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1217096871555123	0.3959143032799635	0.2520050049968723
class	75	7.578258924666155	3330.7300306105058	0.49293929498099315	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1350712254539082	0.40063034004663584	0.2535584796025954
class	52	7.578258924666155	3330.7300306105058	0.4941667494683113	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1320808382838288	0.39957486458222974	0.2540397026458282
class	29	7.578258924666155	3330.7300306105058	0.8939147854129672	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.0445934393755425	0.3767574436830603	0.4594052045284552
class	28	7.578258924666155	3330.7300306105058	0.808297247378707	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	0.8869429089447414	0.32752085193389124	0.41653488393622695
class	27	7.578258924666155	3330.7300306105058	0.5752255951296674	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.157744051771169	0.40863285294063517	0.29717571290337175
class	26	7.578258924666155	3330.7300306105058	0.32274297097420585	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.2535906353723159	0.46291262800892274	0.16538887769529886
class	25	7.578258924666155	3330.7300306105058	0.472206163178581	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.2283833400741813	0.43356542233263173	0.2432482168813524
class	24	7.578258924666155	3330.7300306105058	0.5115837594840865	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	0.9551347309893173	0.3444920349447756	0.2638598605038088
class	23	7.578258924666155	3330.7300306105058	0.3067898312175144	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.158269497703295	0.4088183123001389	0.15663195503675817
class	22	7.578258924666155	3330.7300306105058	0.7174733435616241	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0595302218026452	0.3739676802050323	0.3709368798257595
class	21	7.578258924666155	3330.7300306105058	0.297337616830537	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	0.9397136916296712	0.33893007069239683	0.15309517869031758
class	20	7.578258924666155	3330.7300306105058	0.36708094048856027	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1685375979115746	0.4124425011491082	0.18848559573996668
class	3	7.578258924666155	3330.7300306105058	0.3982764705117545	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1569801782034412	0.40836323908704725	0.20509314337812828
class	2	7.578258924666155	3330.7300306105058	0.48987900066433304	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.132979833390613	0.4086360967649603	0.25047763528402134
class	18	7.578258924666155	3330.7300306105058	0.5598696438490102	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.22912111706872	0.43382582524090074	0.28755280656811355
class	17	7.578258924666155	3330.7300306105058	0.21606485996138972	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0574366455876385	0.3732287396591681	0.11136735712381159
class	16	7.578258924666155	3330.7300306105058	0.603479454270134	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.078471496852343	0.38065311922762995	0.31066977380933225
class	15	7.578258924666155	3330.7300306105058	0.5091410513866776	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1246883574387025	0.3969656431973895	0.2617883247329335
class	14	7.578258924666155	3330.7300306105058	0.6635382113864103	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.1046118392545818	0.3984045056499555	0.3407050113904713
class	13	7.578258924666155	3330.7300306105058	0.2467646765032334	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.063098779885197	0.39256981995847146	0.12683314097353612
class	12	7.578258924666155	3330.7300306105058	0.407318526868386	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.225943068455578	0.4327041135209524	0.20895547766734873
class	11	7.578258924666155	3330.7300306105058	0.6617344666896418	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0011299564960645	0.3533549489297479	0.3403333016836549
class	10	7.578258924666155	3330.7300306105058	0.23041941500220767	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1419453273998366	0.40305659642452196	0.11837750552784666
