rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	84	4.375062516581502	3221.283683104298	0.10596200000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.722538649139636	0.5212014629821817	0.05297040591881626
phylum	85	4.375062516581502	3221.283683104298	0.6277710000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0657853563127104	0.7688016241022121	0.30058448619368633
phylum	86	4.375062516581502	3221.283683104298	0.32012899999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7230203208267292	0.5215489156593348	0.15987273265717772
phylum	87	4.375062516581502	3221.283683104298	0.271121	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7608712759513716	0.548852608284951	0.13504066097557452
phylum	88	4.375062516581502	3221.283683104298	0.351738	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.71255482490351	0.5139996561248987	0.17586020698965052
phylum	89	4.375062516581502	3221.283683104298	0.7741079999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7418443611292685	0.5351275904563185	0.3869959506074088
phylum	9	4.375062516581502	3221.283683104298	0.28116800000000003	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7233896940971609	0.6584576757048242	0.14059102955147756
phylum	90	4.375062516581502	3221.283683104298	0.24158199999999996	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.744516500566768	0.6776881236868142	0.12079099999999998
phylum	91	4.375062516581502	3221.283683104298	0.40309399999999995	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7845933463340772	0.7141676407836928	0.20154699999999998
phylum	92	4.375062516581502	3221.283683104298	0.24311600000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7944570721832636	0.5730796391189799	0.1215397690346448
phylum	93	4.375062516581502	3221.283683104298	0.501509	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8647994772947555	0.6238209586282557	0.24943238365046075
phylum	94	4.375062516581502	3221.283683104298	0.056085000000000024	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7787358846264774	0.7088359493689708	0.028042485978757015
phylum	95	4.375062516581502	3221.283683104298	0.2919550000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7271648052656178	0.5245385292328478	0.14589003892166652
phylum	96	4.375062516581502	3221.283683104298	0.250536	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8121583281699931	0.5858483962337602	0.1243972194637537
phylum	97	4.375062516581502	3221.283683104298	0.09833200000000002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7399707883106317	0.5337760933492226	0.049163541822908864
phylum	98	4.375062516581502	3221.283683104298	0.41492799999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8177652080647348	0.5898929051432622	0.20679192623972087
phylum	0	4.375062516581502	3221.283683104298	0.414542	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.763650267055703	0.6951044284981609	0.20728136406820338
phylum	8	4.375062516581502	3221.283683104298	0.07967	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7290952326250804	0.5259310382219943	0.03979122964738788
phylum	79	4.375062516581502	3221.283683104298	0.525626	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7615093559214734	0.5493128856892291	0.25935066857453004
phylum	78	4.375062516581502	3221.283683104298	0.04266100000000002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7243458451908942	0.522505079372714	0.021303880800939232
phylum	77	4.375062516581502	3221.283683104298	0.13880199999999998	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7240319081452383	0.6590422441232751	0.06940099999999999
phylum	56	4.375062516581502	3221.283683104298	0.30882000000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7706216704526215	0.555886031181783	0.15374887981678784
phylum	57	4.375062516581502	3221.283683104298	0.40867100000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6089179962533706	0.43924148675139113	0.20163370911471737
phylum	58	4.375062516581502	3221.283683104298	0.5083799999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6376265197307125	0.45995030897739386	0.25415187721841725
phylum	59	4.375062516581502	3221.283683104298	0.20640499999999992	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7403911838998628	0.5340793446651203	0.10319728853692883
phylum	6	4.375062516581502	3221.283683104298	0.5371000000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.674280607753778	0.48639064448698593	0.2678936605316974
phylum	60	4.375062516581502	3221.283683104298	0.10576	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7092339342610365	0.6455725478192751	0.05288264413220661
phylum	61	4.375062516581502	3221.283683104298	0.3598360000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.828919056053756	0.7545146405186189	0.17991800000000008
phylum	62	4.375062516581502	3221.283683104298	0.05976099999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7679093532553747	0.5539295078968901	0.029745174329388432
phylum	63	4.375062516581502	3221.283683104298	0.34796499999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.035952964143694	0.7472821019821647	0.17393910219400258
phylum	64	4.375062516581502	3221.283683104298	0.07247799999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7877562962359776	0.5682460510043511	0.03606050052241404
phylum	54	4.375062516581502	3221.283683104298	0.016125999999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6916378895034192	0.49891127663874585	0.008062193780621934
phylum	65	4.375062516581502	3221.283683104298	0.785701	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5313981107176566	0.3833227095350638	0.3926151272312249
phylum	67	4.375062516581502	3221.283683104298	0.17960500000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105968131704063	0.5125872492162232	0.08961426523587207
phylum	68	4.375062516581502	3221.283683104298	0.26885500000000007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6882377359391827	0.4964585842960534	0.13439383434449673
phylum	69	4.375062516581502	3221.283683104298	0.5385360000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0767904840785774	0.776740145728295	0.25558160504959426
phylum	7	4.375062516581502	3221.283683104298	0.25576299999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7362744411356286	0.5311097424798322	0.12767728019033553
phylum	70	4.375062516581502	3221.283683104298	0.20480399999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7214948164126102	0.5204484968327829	0.10230481043009139
phylum	71	4.375062516581502	3221.283683104298	0.12287999999999993	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6680965143137139	0.4819297640177987	0.06127150336574417
phylum	72	4.375062516581502	3221.283683104298	0.305861	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7286731261527851	0.5256265527648406	0.152777798590309
phylum	73	4.375062516581502	3221.283683104298	0.371799	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6644693355897315	0.47931330763904506	0.1858810048400184
phylum	74	4.375062516581502	3221.283683104298	0.07278600000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7472773760077489	0.5390466822674483	0.03638390402399404
phylum	76	4.375062516581502	3221.283683104298	0.538103	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6368246960214314	0.5796628188034185	0.269037913585364
phylum	66	4.375062516581502	3221.283683104298	0.07169000000000009	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6758918846560267	0.4875529350851725	0.03582708645677166
phylum	99	4.375062516581502	3221.283683104298	0.19381599999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7084309014394615	0.5110248741596046	0.09690315484225785
class	0	4.375062516581502	3221.283683104298	0.41802999999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7723379633798344	0.5571240748291845	0.20921375306541212
class	99	4.375062516581502	3221.283683104298	0.21280000000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.711035762863887	0.5129038844892154	0.10646920498323913
class	74	4.375062516581502	3221.283683104298	0.07513400000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7531183571875564	0.5432600595584653	0.037593315320724525
class	73	4.375062516581502	3221.283683104298	0.37282	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.66593405506348	0.48036987939958026	0.1865405784048834
class	72	4.375062516581502	3221.283683104298	0.3028779999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7106220582229397	0.5126054596722717	0.1516437190206779
class	71	4.375062516581502	3221.283683104298	0.11769799999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6222890117135388	0.4488866355994082	0.059037921348314586
class	70	4.375062516581502	3221.283683104298	0.20075099999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7085428207874074	0.5111056069037351	0.10051113978313735
class	7	4.375062516581502	3221.283683104298	0.3317609999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7131889531784157	0.5144570829836458	0.16625465610356102
class	69	4.375062516581502	3221.283683104298	0.32553899999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7901913373895447	0.570002561902657	0.17215168051206742
class	68	4.375062516581502	3221.283683104298	0.27178499999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.686892505264043	0.49548820548411554	0.13600803882898518
class	67	4.375062516581502	3221.283683104298	0.17048699999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6759209989180957	0.4875739365859255	0.08549566947712275
class	66	4.375062516581502	3221.283683104298	0.07285999999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6695740533117363	0.48299558311038215	0.036486554158946354
class	65	4.375062516581502	3221.283683104298	0.7822559999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5210427189884088	0.3758528733879396	0.3916763468856399
class	64	4.375062516581502	3221.283683104298	0.05504399999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7180587754672869	0.5179699172167282	0.027675599577655984
class	63	4.375062516581502	3221.283683104298	0.3475760000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	1.034440210223052	0.7461908806924671	0.17404035851985383
class	62	4.375062516581502	3221.283683104298	0.04195500000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7045193480642254	0.5082032848312918	0.021081865776526716
class	61	4.375062516581502	3221.283683104298	0.362006	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8372394278582473	0.6039405853039033	0.1810754301720688
class	60	4.375062516581502	3221.283683104298	0.11112399999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7230946511238612	0.5216025336348649	0.05562040142149256
class	6	4.375062516581502	3221.283683104298	0.5255200000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6413552831168259	0.46264004320029095	0.2636696603281321
class	59	4.375062516581502	3221.283683104298	0.21964099999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7645705860786615	0.5515210964726266	0.10991387183412307
class	58	4.375062516581502	3221.283683104298	0.504913	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.6457537443729623	0.40122936050159885	0.2529879010862316
class	57	4.375062516581502	3221.283683104298	0.355275	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4566692046244665	0.3294171984192125	0.18011415975369316
class	56	4.375062516581502	3221.283683104298	0.29357700000000003	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.7142989349171475	0.44381888198274627	0.14751879177870045
class	76	4.375062516581502	3221.283683104298	0.536439	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6421429011194781	0.4632081894935616	0.2685147319477766
class	55	4.375062516581502	3221.283683104298	0.27076900000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6675258757740592	0.4815181353221487	0.13552673530870651
class	77	4.375062516581502	3221.283683104298	0.138802	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7277908954434908	0.5249901578302312	0.06943571785892948
class	79	4.375062516581502	3221.283683104298	0.471804	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6101677410942306	0.4401429870935337	0.239215129544187
class	98	4.375062516581502	3221.283683104298	0.4033	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7694451737220891	0.5550373681824025	0.20239887584061025
class	97	4.375062516581502	3221.283683104298	0.106408	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7447559932472367	0.5372278890650614	0.053254591862269156
class	96	4.375062516581502	3221.283683104298	0.22957500000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7265850361027817	0.5241203141848058	0.11567245209475091
class	95	4.375062516581502	3221.283683104298	0.28908100000000003	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.7191391065597074	0.4468262497135335	0.14472147420349152
class	94	4.375062516581502	3221.283683104298	0.05857300000000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.786058481316778	0.5670213364222128	0.0292996702017557
class	93	4.375062516581502	3221.283683104298	0.480709	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.791612240140919	0.5710275265791536	0.24179304773751434
class	92	4.375062516581502	3221.283683104298	0.24251599999999995	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7995057268339845	0.5767214736328579	0.12137330463940742
class	91	4.375062516581502	3221.283683104298	0.4024940000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7958005939992137	0.5740487852495785	0.20138797158010613
class	90	4.375062516581502	3221.283683104298	0.24058200000000007	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7533441449551821	0.5434229310047888	0.12037526268387874
class	9	4.375062516581502	3221.283683104298	0.28236700000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7300189799165719	0.5265973810402291	0.1413036787788014
class	89	4.375062516581502	3221.283683104298	0.7726959999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.741975354204393	0.535222081986255	0.38671537961063
class	88	4.375062516581502	3221.283683104298	0.35722899999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7185235397796818	0.5183051738010653	0.17870376252938341
class	87	4.375062516581502	3221.283683104298	0.2570510000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7019112231312316	0.5063219203778673	0.12910654400127777
class	86	4.375062516581502	3221.283683104298	0.318318	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7031268676336762	0.5071988225254476	0.15943003105278974
class	85	4.375062516581502	3221.283683104298	0.464975	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7688857810806731	0.5546338516875621	0.24339130894508537
class	84	4.375062516581502	3221.283683104298	0.10856200000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7272233955746887	0.5245807932070182	0.05435165715430061
class	83	4.375062516581502	3221.283683104298	0.21852599999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7229535529198666	0.5215007527952742	0.10933406714364334
class	82	4.375062516581502	3221.283683104298	0.09542700000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6786744719870154	0.4895601475568014	0.04774216917258816
class	81	4.375062516581502	3221.283683104298	0.614219	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	1.070493950239959	0.7721981566564129	0.3073247810090969
class	80	4.375062516581502	3221.283683104298	0.17081800000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7158896121723204	0.516405196652465	0.08549449449449449
class	8	4.375062516581502	3221.283683104298	0.07670500000000001	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.7326181902117589	0.45520127527240445	0.03842933946425879
class	78	4.375062516581502	3221.283683104298	0.03821800000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7053051329806073	0.5087701088323265	0.01914249937390434
class	54	4.375062516581502	3221.283683104298	0.015200000000000026	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6917258492265395	0.4989747261669177	0.007606084867894328
class	75	4.375062516581502	3221.283683104298	0.251798	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7624080700874545	0.549961170924448	0.125993495121341
class	52	4.375062516581502	3221.283683104298	0.28769600000000006	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.746951564062413	0.46410710117591913	0.14406409614421636
class	29	4.375062516581502	3221.283683104298	0.455557	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7262570117045479	0.5238836945984946	0.22793817068856737
class	28	4.375062516581502	3221.283683104298	0.4676020000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6728549412468575	0.4853622434872381	0.23419913853551036
class	27	4.375062516581502	3221.283683104298	0.09918299999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7706291011835352	0.5558913913211028	0.04967094868241752
class	26	4.375062516581502	3221.283683104298	0.22205399999999995	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7489946366659119	0.5402854239851711	0.11113257594714976
class	25	4.375062516581502	3221.283683104298	0.04924799999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7350091339266944	0.5301970162620671	0.024677055669689814
class	24	4.375062516581502	3221.283683104298	0.08401199999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7207272101460066	0.5198947859556908	0.04210072663492859
class	23	4.375062516581502	3221.283683104298	0.55387	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6572480973327319	0.47410428532781956	0.2773649156192098
class	22	4.375062516581502	3221.283683104298	0.312028	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7754409220072129	0.5593623863410858	0.15688471014128416
class	21	4.375062516581502	3221.283683104298	0.538401	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.7094171032879654	0.44078562944689736	0.269375728911657
class	20	4.375062516581502	3221.283683104298	0.6928460000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.616658604768962	0.44482515551084434	0.3475351123595506
class	3	4.375062516581502	3221.283683104298	0.092827	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7573707778331009	0.5463275326470158	0.0464483594938001
class	2	4.375062516581502	3221.283683104298	0.014749000000000043	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6243901021262235	0.45040225195882805	0.007387061698418182
class	18	4.375062516581502	3221.283683104298	0.16572700000000004	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.8176653323756048	0.5080440357832596	0.08302960071623285
class	17	4.375062516581502	3221.283683104298	0.503929	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7570866072032045	0.5461225468677569	0.25243137182218517
class	16	4.375062516581502	3221.283683104298	0.111374	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7071408010858553	0.5100942634684063	0.0557678634019328
class	15	4.375062516581502	3221.283683104298	0.04946300000000006	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6760322296987191	0.48765417263372535	0.024751288655279927
class	14	4.375062516581502	3221.283683104298	0.23522499999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.696858822249906	0.5026773835298316	0.11784223343407974
class	13	4.375062516581502	3221.283683104298	0.2373550000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7093332933911793	0.5116758123564453	0.11880812953842754
class	12	4.375062516581502	3221.283683104298	0.080641	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.7995150391276636	0.4967666245158124	0.04038105138655414
class	11	4.375062516581502	3221.283683104298	0.2627750000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7217170910853821	0.5206088341168446	0.13150592108193435
class	10	4.375062516581502	3221.283683104298	0.29966600000000004	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.7739519092941928	0.4808833589135939	0.1500280364473816
class	53	4.375062516581502	3221.283683104298	0.386979	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5752982493438966	0.414989965680271	0.1936057602590356
class	19	4.375062516581502	3221.283683104298	0.35049100000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7585067531544711	0.5471469656283723	0.1754032752460839
class	30	4.375062516581502	3221.283683104298	0.39751000000000003	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.7454573778272354	0.46317871106926517	0.19901371783318314
class	1	4.375062516581502	3221.283683104298	0.32242000000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7409979726804619	0.534517050247439	0.16691861669082628
class	46	4.375062516581502	3221.283683104298	0.6718160000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6213505331819673	0.4482096664376688	0.3363620888199069
class	51	4.375062516581502	3221.283683104298	0.513419	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6595317962691956	0.4757516258930793	0.25694061808596835
class	50	4.375062516581502	3221.283683104298	0.09421800000000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7139288704251261	0.5149908204548944	0.047141999399579713
class	5	4.375062516581502	3221.283683104298	0.09615800000000008	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7665476163131405	0.5529472223301118	0.0483376061931333
class	49	4.375062516581502	3221.283683104298	0.42537699999999995	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7218903920221496	0.5207338443178725	0.2138969105964144
class	48	4.375062516581502	3221.283683104298	0.5417389999999999	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.6472529492206235	0.40216086884751184	0.2714121886712481
class	47	4.375062516581502	3221.283683104298	0.5494939999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7608887989428719	0.5488652484514204	0.2750770925110132
class	31	4.375062516581502	3221.283683104298	0.40683199999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.689398281628733	0.49729574105157304	0.20379322125253846
class	45	4.375062516581502	3221.283683104298	0.4239879999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6998818875197403	0.5048580641663684	0.21215311483612703
class	44	4.375062516581502	3221.283683104298	0.187946	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8250635673909299	0.5951575585465259	0.0940388271790253
class	42	4.375062516581502	3221.283683104298	0.33543599999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6275548958131532	0.4526851680376131	0.16802885337875068
class	43	4.375062516581502	3221.283683104298	0.14110899999999998	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.6544703083308342	0.40664526619794783	0.07066399385848371
class	40	4.375062516581502	3221.283683104298	0.12736200000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.739352033823994	0.5333297563345226	0.063757509010813
class	4	4.375062516581502	3221.283683104298	0.20956600000000009	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.695526587668817	0.5017163794181126	0.1048406623643004
class	39	4.375062516581502	3221.283683104298	0.04982400000000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7111527771653273	0.5129882924654159	0.024931945556445165
class	38	4.375062516581502	3221.283683104298	0.06840100000000007	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.6470601259787078	0.4020410610311146	0.03427248936390892
class	37	4.375062516581502	3221.283683104298	0.214261	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6770852864892257	0.4884137925384445	0.10739894365967738
class	36	4.375062516581502	3221.283683104298	0.09429399999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7286337306258361	0.5255981348991593	0.04718474779823859
class	35	4.375062516581502	3221.283683104298	0.17086800000000008	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6244361308809903	0.4504354546869482	0.08548529117470487
class	34	4.375062516581502	3221.283683104298	0.438942	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5626959155965209	0.4058993034797877	0.2200541434802226
class	33	4.375062516581502	3221.283683104298	0.625813	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7468642607174496	0.5387486825771332	0.31350231114232596
class	32	4.375062516581502	3221.283683104298	0.36900700000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.647745368399796	0.4672495153745902	0.18466055380100777
class	41	4.375062516581502	3221.283683104298	0.335195	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7411634636117905	0.534636426720409	0.16771481651415165
order	69	4.375062516581502	3221.283683104298	0.43424000000000007	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	1.2077219662992658	0.6206463165247286	0.21780608918091993
order	67	4.375062516581502	3221.283683104298	0.27924299999999996	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	0.9325431092792669	0.4792323580469485	0.14006965285430734
order	68	4.375062516581502	3221.283683104298	0.286777	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	0.8815276790497905	0.4530156130167409	0.14374059258152844
order	7	4.375062516581502	3221.283683104298	0.439516	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	0.845058956837754	0.43427439712363247	0.2204303124529816
order	55	4.375062516581502	3221.283683104298	0.270469	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	0.8949561998693774	0.45991650760640435	0.13566857159481763
order	71	4.375062516581502	3221.283683104298	0.14988100000000007	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	0.7658230216171437	0.3935551813576439	0.07510953400628119
order	72	4.375062516581502	3221.283683104298	0.305578	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	0.8461702764058852	0.43484550240753816	0.15314122481707926
